日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2018/1/29,190,190.5,190,190.5,0.5,0.2632,188.7,189.55,186.75,181.125,184.5917,50,46,64,71,74.7,1,1,1,-29626,7,124879,124867,124863,639,656,673,0,0,0,125518,125523,125535,0
2018/1/30,190,190.5,189.5,189.5,-1,-0.5249,188.8,189.55,187.15,181.2583,184.5042,31,44,61,68.4,72.8,1,1,1,-29990,-364,124884,124873,124864,639,651,666,0,0,0,125523,125524,125530,0
2018/1/31,188.5,190,188.5,190,0.5,0.2639,189.4,189.55,187.55,181.4083,184.4333,26,38,60,65.2,71,1,1,1,-30037,-47,124884,124878,124866,628,644,659,0,0,0,125512,125522,125524,0
2018/2/1,190,190,189,189.5,-0.5,-0.2632,189.9,189.3,187.9,181.5417,184.3625,13,34,57,61.6,68.6,2,1.2,1.1,-30103,-66,124879,124881,124868,628,637,653,0,0,0,125507,125518,125521,0
2018/2/2,190,190.5,189.5,190,0.5,0.2639,189.9,189.25,188.25,181.6917,184.3,30,30,55,59.4,66.2,2,1.4,1.2,-30237,-134,124870,124880,124870,628,633,648,0,0,0,125498,125513,125518,0
2018/2/5,190,190,188,190,0,0,189.8,189.25,188.575,181.8417,184.2458,53,30,53,57.2,64.1,2,1.6,1.3,-30654,-417,124869,124878,124872,617,629,642,0,0,0,125486,125506,125514,0
2018/2/6,188,188,184,186,-4,-2.1053,189.1,188.95,188.725,181.9,184.1542,69,38,51,55.2,61.8,1,1.6,1.3,-31382,-728,124865,124874,124873,617,624,637,0,0,0,125482,125498,125511,0
2018/2/7,186,187,185,185.5,-0.5,-0.2688,188.2,188.8,188.775,181.9583,184.0708,41,41,53,53.8,59.5,1,1.6,1.3,-30897,485,124849,124867,124872,604,619,632,0,0,0,125453,125486,125504,0
2018/2/8,185.5,185.5,184,185,-0.5,-0.2695,187.3,188.6,188.775,182.025,183.9833,21,42,48,52,56.8,1,1.4,1.3,-31048,-151,124850,124861,124871,604,615,626,0,0,0,125454,125476,125497,0
2018/2/9,183.5,186,183.5,185,0,0,186.3,188.1,188.725,182.0833,183.8917,34,43,48,50.6,55,1,1.2,1.3,-31382,-334,124846,124856,124868,593,608,620,0,0,0,125439,125464,125488,0
2018/2/12,186,188,185,186,1,0.5405,185.5,187.65,188.6,182.1667,183.8083,63,45,50,50,53.6,1,1,1.3,-31152,230,124811,124845,124861,590,602,615,0,0,0,125402,125447,125476,0
2018/2/21,186,186.5,182.5,182.5,-3.5,-1.8817,184.8,186.95,188.25,182.2,183.6875,69,45,54,50.6,52.9,1,1,1.3,-30590,562,124755,124823,124848,590,597,610,0,0,0,125346,125420,125459,0
2018/2/22,182.5,183,181.5,182,-0.5,-0.274,184.1,186.15,187.85,182.25,183.5542,70,51,52,50.4,52.1,1,1,1.3,-30376,214,124705,124794,124830,582,592,606,0,0,0,125288,125386,125436,0
2018/2/23,182,182.5,182,182,0,0,183.5,185.4,187.35,182.3,183.4208,43,55,53,51.4,51.7,1,1,1.2,-30088,288,124675,124759,124810,573,586,600,0,0,0,125249,125345,125410,0
2018/2/26,184,184,182,182.5,0.5,0.2747,183,184.65,186.95,182.35,183.3,104,69,56,53,51.8,1,1,1.1,-29909,179,124596,124709,124783,564,580,594,0,0,0,125161,125290,125377,0
2018/2/27,182.5,182.5,181,181,-1.5,-0.8219,182,183.75,186.5,182.375,183.175,36,64,57,54.4,52.2,1,1,1,-29960,-51,124583,124664,124754,552,573,587,0,0,0,125136,125236,125342,0
2018/3/1,181,183,181,181.5,0.5,0.2762,181.8,183.3,186.125,182.4083,183.0667,35,57,56,54.8,52.7,1,1,1,-29906,54,124574,124627,124725,552,565,581,0,0,0,125127,125193,125306,0
2018/3/2,182,182,181,181,-0.5,-0.2755,181.6,182.85,185.825,182.425,182.95,15,46,52,54.8,52.6,1,1,1,-30084,-178,124567,124600,124697,552,559,576,0,0,0,125120,125159,125273,0
2018/3/5,182,182,180,180,-1,-0.5525,181.2,182.35,185.475,182.425,182.8375,37,45,50,54.2,52.8,1,1,1,-30217,-133,124539,124573,124666,552,555,571,0,0,0,125092,125128,125236,0
2018/3/6,180.5,181,180.5,180.5,0.5,0.2778,180.8,181.9,185,182.45,182.7292,24,29,64,55.8,54.4,1,1,1,-29974,243,124524,124558,124634,548,552,566,0,0,0,125073,125110,125200,0
2018/3/7,180.5,180.5,178.5,178.5,-2,-1.108,180.3,181.15,184.4,182.4417,182.6083,46,31,69,58.2,56.3,1,1,1,-30053,-79,124485,124539,124601,545,550,562,0,0,0,125031,125089,125163,0
2018/3/8,178.5,179,178,178.5,0,0,179.7,180.75,183.85,182.4417,182.4917,31,30,66,60.2,57.5,1,1,1,-29872,181,124476,124519,124573,537,547,556,0,0,0,125014,125066,125129,0
2018/3/9,179,181,179,181,2.5,1.4006,179.7,180.65,183.4,182.4583,182.4167,27,33,67,63.2,59,1,1,1,-29889,-17,124461,124498,124549,529,543,551,0,0,0,124991,125040,125100,0
2018/3/12,181.5,182,180,180.5,-0.5,-0.2762,179.8,180.5,182.95,182.5083,182.3292,64,38,70,67.2,60.7,1,1,1,-29904,-15,124417,124473,124523,519,536,546,0,0,0,124937,125009,125068,0
2018/3/13,183,183,181,181.5,1,0.554,180,180.4,182.525,182.6,182.2625,52,44,80,70.4,63.1,1,1,1,-29783,121,124390,124446,124502,511,529,540,0,0,0,124902,124975,125043,0
2018/3/14,181.5,181.5,179.5,179.5,-2,-1.1019,180.2,180.25,182,182.6583,182.175,57,46,80,72.6,65.4,1,1,1,-29747,36,124369,124423,124481,505,521,536,0,0,0,124875,124944,125016,0
2018/3/15,180,180,179.5,179.5,0,0,180.4,180.05,181.675,182.7167,182.1042,30,46,83,76,68.1,1,1,1,-29596,151,124351,124398,124458,505,514,531,0,0,0,124857,124912,124989,0
2018/3/16,181.5,181.5,176,176,-3.5,-1.9499,179.4,179.55,181.2,182.7167,182.0125,188,78,93,81.2,72.2,1,1,1,-29644,-48,124202,124346,124422,500,509,526,2,0,0,124705,124855,124948,0
2018/3/19,178,178.5,177,178,2,1.1364,178.9,179.35,180.85,182.775,181.9625,339,133,110,89.2,78.2,1,1,1,-29611,33,124156,124294,124384,490,503,519,2,1,0,124649,124798,124903,0
2018/3/20,178,180,177.5,178,0,0,178.2,179.1,180.5,182.825,181.9375,209,164,158,104.8,87.6,1,1,1,-29707,-96,124098,124236,124341,487,498,513,2,1,1,124588,124735,124855,0
2018/3/21,178,178,176.5,176.5,-1.5,-0.8427,177.6,178.9,180.025,182.85,181.9,100,173,131,115,93.8,1,1,1,-29638,69,124054,124173,124298,482,493,507,2,2,1,124539,124668,124806,0
2018/3/22,176.5,176.5,175,175.5,-1,-0.5666,176.8,178.6,179.675,182.8583,181.8417,137,194,100,118.4,97.2,0,0.8,0.9,-29926,-288,124003,124103,124251,479,488,501,2,2,1,124485,124593,124753,0
2018/3/23,174.5,174.5,171.5,171.5,-4,-2.2792,175.9,177.65,179.15,182.8,181.7542,335,224,98,119.4,100.3,1,0.8,0.9,-30336,-410,123746,124012,124179,476,483,496,2,2,1,124225,124497,124676,0
2018/3/26,171.5,171.5,170.5,170.5,-1,-0.5831,174.4,176.65,178.575,182.7167,181.675,114,179,133,124,106.6,1,0.8,0.9,-30137,199,123666,123914,124104,463,478,490,2,2,1,124132,124394,124596,0
2018/3/27,171.5,172,170.5,171,0.5,0.2933,173,175.6,178,182.65,181.6,188,174,96,111.6,108.2,1,0.8,0.9,-29880,257,123592,123813,124024,453,471,485,2,2,2,124048,124286,124510,0
2018/3/28,171,171,170,170.5,-0.5,-0.2924,171.8,174.7,177.475,182.575,181.525,92,173,100,105.4,110.2,0,0.6,0.8,-30046,-166,123522,123706,123939,443,463,478,2,2,2,123968,124172,124420,0
2018/3/29,171,171,170,170.5,0,0,170.8,173.8,176.925,182.4583,181.4375,115,168,101,105.6,112,0,0.6,0.7,-29960,86,123432,123592,123848,435,455,471,2,2,2,123870,124049,124321,0
2018/3/30,172,172,171,171.5,1,0.5865,170.8,173.35,176.45,182.3833,181.3708,83,118,98,105.6,112.5,0,0.4,0.6,-29968,-8,123402,123523,123768,412,442,463,2,2,2,123817,123967,124232,0
2018/3/31,171.5,174,171.5,173.5,2,1.1662,171.4,172.9,176.125,182.35,181.3167,40,103,98,98.6,111.3,0,0.2,0.5,-29825,143,123402,123470,123692,412,432,455,2,2,2,123817,123904,124149,0
2018/4/2,173.5,174,172,172,-1.5,-0.8646,171.6,172.3,175.7,182.275,181.2583,102,86,99,99.2,105.4,0,0,0.4,-29823,2,123335,123419,123616,411,423,447,2,2,2,123748,123844,124065,0
2018/4/3,171.5,172,170,171.5,-0.5,-0.2907,171.8,171.8,175.35,182.1667,181.1833,133,94,97,98.6,102,0,0,0.3,-29949,-126,123262,123367,123537,411,417,440,1,2,2,123674,123786,123979,0
2018/4/9,171.5,173,171,172.5,1,0.5831,172.2,171.5,175.05,182.0167,181.1208,98,91,98,98,101.8,0,0,0.3,-30025,-76,123221,123325,123458,411,412,433,1,2,2,123633,123738,123893,0
2018/4/10,172.5,173.5,172,173,0.5,0.2899,172.5,171.65,174.65,181.8667,181.0542,91,92,87,95.8,100.7,0,0,0.2,-30164,-139,123218,123288,123406,411,412,427,1,1,2,123630,123701,123834,0
2018/4/11,173,173.5,173,173.5,0.5,0.289,172.5,171.95,174.3,181.7167,180.9917,73,99,87,93.6,96.1,0,0,0.1,-30003,161,123175,123243,123357,411,411,421,1,1,2,123587,123655,123780,0
2018/4/12,174,174,173.5,174,0.5,0.2882,172.9,172.25,173.925,181.5667,180.9208,78,94,85,90.8,95,0,0,0,-30012,-9,123144,123204,123312,411,411,417,1,1,2,123556,123617,123731,0
2018/4/13,174,174.5,174,174.5,0.5,0.2874,173.5,172.65,173.675,181.4167,180.8542,86,85,84,88.2,93.4,0,0,0,-30091,-79,123094,123171,123269,411,411,414,1,1,1,123506,123583,123684,0
2018/4/16,175,177,175,177,2.5,1.4327,174.4,173.3,173.55,181.3167,180.8,128,91,88,86.2,92.1,0,0,0,-30281,-190,123043,123135,123230,411,411,412,1,1,1,123455,123548,123643,0
2018/4/17,178,178,175.5,176.5,-0.5,-0.2825,175.1,173.8,173.575,181.1833,180.7375,92,91,75,83.8,89.8,0,0,0,-30676,-395,123022,123096,123192,411,411,412,1,1,1,123434,123508,123605,0
2018/4/18,176.5,177,176,177,0.5,0.2833,175.8,174.15,173.525,181.05,180.6583,53,87,72,80.8,87.2,0,0,0,-30541,135,123016,123064,123153,411,411,411,1,1,1,123428,123477,123566,0
2018/4/19,177,177.5,176.5,177.5,0.5,0.2825,176.5,174.7,173.5,180.9083,180.5625,50,81,70,77.8,84.3,0,0,0,-30349,192,123013,123038,123121,411,411,411,1,1,1,123425,123450,123534,0
2018/4/20,177.5,177.5,177,177,-0.5,-0.2817,177,175.25,173.525,180.7167,180.4625,32,71,70,75,81.6,0,0,0,-30524,-175,123012,123022,123096,411,411,411,1,1,1,123424,123434,123509,0
2018/4/23,177,177,174.5,175,-2,-1.1299,176.6,175.5,173.5,180.475,180.3542,51,55,68,71,78.6,0,0,0,-30704,-180,123009,123015,123075,419,413,412,1,1,1,123429,123429,123488,0
2018/4/24,175.5,177.5,175,177.5,2.5,1.4286,176.8,175.95,173.8,180.2667,180.2792,115,60,89,73.8,78.8,0,0,0,-31202,-498,123042,123019,123057,419,415,413,20,5,3,123481,123438,123473,0
2018/4/25,177.5,181,177.5,180.5,3,1.6901,177.5,176.65,174.3,180.075,180.2333,161,81,78,75,77.9,1,0.2,0.1,-31175,27,123066,123029,123047,434,419,415,20,9,5,123520,123457,123467,0
2018/4/26,180.5,180.5,176,177,-3.5,-1.9391,177.4,176.95,174.6,179.85,180.1708,89,89,73,75.6,76.7,1,0.4,0.2,-31590,-415,123044,123035,123037,434,424,418,20,12,7,123498,123471,123461,0
2018/4/27,177,177,175,176.5,-0.5,-0.2825,177.3,177.15,174.9,179.625,180.1083,67,96,78,77.2,76.1,1,0.6,0.3,-31372,218,123003,123033,123027,434,428,420,20,16,9,123457,123478,123456,0
2018/4/30,176.5,177.5,176.5,177,0.5,0.2833,177.7,177.15,175.225,179.425,180.0542,33,93,92,82,76.5,1,0.8,0.4,-31138,234,122985,123028,123022,434,431,422,20,20,11,123439,123480,123454,0
2018/5/2,180,180,176,176,-1,-0.565,177.4,177.1,175.45,179.2417,179.9875,204,110,94,83,78.4,1,1,0.5,-31171,-33,122928,123006,123012,434,434,425,20,20,12,123382,123460,123449,0
2018/5/3,174.5,176,174.5,175.5,-0.5,-0.2841,176.4,176.95,175.55,179.05,179.9333,24,83,94,86.2,80.6,1,1,0.6,-31339,-168,122911,122975,123002,434,434,427,20,20,14,123365,123429,123443,0
2018/5/4,175.5,175.5,174.5,174.5,-1,-0.5698,175.9,176.65,175.675,178.7917,179.8792,58,77,92,90,82.8,1,1,0.7,-31389,-50,122873,122940,122988,434,434,429,20,20,16,123327,123395,123433,0
2018/5/7,174.5,174.5,174,174.5,0,0,175.5,176.4,175.825,178.525,179.825,68,77,89,92.2,84.7,1,1,0.8,-31296,93,122854,122911,122972,417,431,430,20,20,18,123291,123362,123420,0
2018/5/8,175.5,175.5,175.5,175.5,1,0.5731,175.2,176.45,175.975,178.2917,179.775,28,76,89,91.6,86.8,1,1,0.9,-31286,10,122834,122880,122954,417,428,430,20,20,20,123271,123328,123404,0
2018/5/9,176,176,175,176,0.5,0.2849,175.2,176.3,176.125,178.0583,179.7333,127,61,64,85.6,84.3,1,1,1,-31351,-65,122765,122848,122927,402,421,428,20,20,20,123187,123289,123375,0
2018/5/10,176,178.5,175,178.5,2.5,1.4205,175.8,176.1,176.375,177.875,179.7083,75,71,65,79.8,83,1,1,1,-31235,116,122755,122817,122896,386,412,423,20,20,20,123161,123248,123339,0
2018/5/11,179.5,180,177.5,178.5,0,0,176.6,176.25,176.6,177.6833,179.6875,108,81,63,74,82,1,1,1,-31408,-173,122752,122792,122866,370,399,417,20,20,20,123142,123211,123303,0
2018/5/14,178,181,178,181,2.5,1.4006,177.9,176.7,176.925,177.5333,179.6875,137,95,124,81,86.6,1,1,1,-31398,10,122752,122772,122841,339,383,407,20,20,20,123111,123175,123268,0
2018/5/15,181,182,179,180.5,-0.5,-0.2762,178.9,177.05,177.1,177.4417,179.6708,201,129,147,92.6,92.1,1,1,1,-31529,-131,122629,122731,122806,325,365,396,20,20,20,122974,123116,123222,0
2018/5/16,180,180.5,177.5,180.5,0,0,179.8,177.5,177.3,177.3583,179.6583,80,120,133,106.4,96,1,1,1,-31592,-63,122604,122699,122773,325,349,385,20,20,20,122949,123068,123179,0
2018/5/17,180.5,180.5,179,179,-1.5,-0.831,179.9,177.85,177.4,177.2583,179.6417,121,129,124,118.2,99,1,1,1,-31581,11,122526,122653,122735,325,337,374,20,20,20,122871,123010,123129,0
2018/5/18,180,182,179.5,180.5,1.5,0.838,180.3,178.45,177.55,177.1833,179.6333,140,135,117,129,101.5,1,1,1,-31590,-9,122502,122603,122698,326,328,364,20,20,20,122848,122951,123081,0
2018/5/21,182,182,180,180.5,0,0,180.2,179.05,177.725,177.0917,179.6292,93,127,106,125.4,103.2,1,1,1,-31442,148,122448,122542,122657,321,325,354,20,20,20,122789,122887,123031,0
2018/5/22,180.5,181,180,181,0.5,0.277,180.3,179.6,178.025,177.0667,179.6333,92,105,99,115.8,104.2,1,1,1,-31577,-135,122421,122501,122616,302,320,343,20,20,20,122743,122841,122978,0
2018/5/23,181,181.5,180,181.5,0.5,0.2762,180.5,180.15,178.225,177.0583,179.6542,62,101,99,109,107.7,1,1,1,-31679,-102,122405,122461,122580,282,312,331,20,20,20,122707,122792,122930,0
2018/5/24,182,182.5,181.5,182.5,1,0.551,181.2,180.55,178.325,177.0667,179.6833,61,89,99,104,111.1,1,1,1,-31560,119,122414,122438,122546,290,305,321,20,20,20,122724,122763,122887,0
2018/5/25,182.5,182.5,180.5,182,-0.5,-0.274,181.5,180.9,178.575,177.0583,179.7042,87,79,99,100.4,114.7,1,1,1,-31582,-22,122378,122414,122508,300,299,314,20,20,20,122698,122733,122842,0
2018/5/28,182,182,181,182,0,0,181.8,181,178.85,177.075,179.725,90,78,99,99,112.2,1,1,1,-31551,31,122346,122393,122468,289,293,309,20,20,20,122655,122706,122797,0
2018/5/29,182.5,182.5,182,182,0,0,182,181.15,179.1,177.0833,179.7458,50,70,99,99,107.4,1,1,1,-31573,-22,122315,122372,122436,293,291,306,20,20,20,122628,122683,122762,0
2018/5/30,182,183,182,182.5,0.5,0.2747,182.2,181.35,179.425,177.1083,179.7667,102,78,99,99,104,1,1,1,-31681,-108,122355,122362,122411,0,235,273,20,20,20,122375,122617,122705,0
2018/5/31,182.5,182.5,181,182,-0.5,-0.274,182.1,181.65,179.75,177.1417,179.7833,114,88,99,99,101.5,1,1,1,-31519,162,122328,122345,122392,300,237,271,20,20,20,122648,122602,122682,0
2018/6/1,182,182,179,182,0,0,182.1,181.8,180.125,177.1667,179.8083,172,105,97,98.6,99.5,1,1,1,-31301,218,122295,122328,122371,319,241,270,20,20,20,122634,122589,122661,0
2018/6/4,182,182,179,182,0,0,182.1,181.95,180.5,177.225,179.8333,120,111,68,92.4,95.7,1,1,1,-31031,270,122260,122311,122352,319,247,270,20,20,20,122599,122578,122642,0
2018/6/5,182,182,181.5,182,0,0,182.1,182.05,180.825,177.2833,179.8625,136,128,66,85.8,92.4,1,1,1,-31080,-49,122162,122280,122326,319,252,271,20,20,20,122501,122552,122618,0
2018/6/6,182,182.5,181.5,182,0,0,182,182.1,181.125,177.3,179.8792,107,129,65,79,89,1,1,1,-30864,216,122096,122229,122295,319,316,275,20,20,20,122436,122564,122591,0
2018/6/7,184,185,182,182.5,0.5,0.2747,182.1,182.1,181.325,177.3333,179.9208,86,124,65,72.2,85.6,0,0.8,0.9,-30859,5,122087,122181,122263,319,319,278,20,20,20,122427,122520,122561,0
2018/6/8,182.5,182.5,181.5,182.5,0,0,182.2,182.15,181.525,177.35,179.975,93,108,65,65.8,82.2,0,0.6,0.8,-30959,-100,122019,122125,122227,319,319,280,20,20,20,122359,122465,122527,0
2018/6/11,182.5,183,181.5,182.5,0,0,182.3,182.2,181.6,177.4,180.0292,63,97,65,65.2,78.8,0,0.4,0.7,-30938,21,121982,122070,122190,319,319,283,20,20,20,122322,122409,122493,0
2018/6/12,182.5,184,182.5,184,1.5,0.8219,182.7,182.4,181.775,177.475,180.0958,112,92,66,65.2,75.5,0,0.2,0.6,-30910,28,121930,122024,122152,319,319,286,20,20,20,122270,122363,122458,0
2018/6/13,184,184,182,182.5,-1.5,-0.8152,182.8,182.4,181.875,177.5833,180.15,50,80,62,64.6,71.8,0,0,0.5,-31020,-110,121902,121985,122107,323,320,318,20,20,20,122246,122325,122445,0
2018/6/14,183,183,181,181.5,-1,-0.5479,182.6,182.35,182,177.6417,180.2083,74,78,59,63.4,67.8,0,0,0.4,-31174,-154,121840,121935,122058,323,321,320,20,20,20,122184,122276,122398,0
2018/6/15,180.5,180.5,179.5,179.5,-2,-1.1019,182,182.1,181.95,177.6667,180.2458,55,70,59,62.2,64,0,0,0.3,-31156,18,121815,121895,122010,323,322,321,20,20,20,122159,122236,122351,0
2018/6/19,179.5,179.5,178,179,-0.5,-0.2786,181.3,181.8,181.875,177.7083,180.2792,106,79,57,60.6,62.9,0,0,0.2,-31539,-383,121775,121853,121962,323,323,321,20,20,20,122119,122196,122303,0
2018/6/20,179.5,180,178.5,179,0,0,180.3,181.5,181.775,177.7667,180.3125,53,67,57,58.8,62,0,0,0.1,-31816,-277,121754,121818,121921,323,323,321,20,20,20,122098,122161,122262,0
2018/6/21,179.5,180,179,180,1,0.5587,179.8,181.3,181.7,177.9083,180.3542,64,70,59,58.2,61.4,0,0,0,-31572,244,121711,121780,121882,323,323,322,20,20,20,122055,122123,122224,0
2018/6/22,181,181,179.5,179.5,-0.5,-0.2778,179.4,181,181.55,178.0583,180.3875,61,67,57,57.8,60.6,0,0,0,-31791,-219,121689,121750,121842,323,323,322,20,20,20,122033,122093,122185,0
2018/6/25,179.5,180,179.5,180,0.5,0.2786,179.5,180.75,181.45,178.2083,180.4292,29,62,57,57.4,59.8,0,0,0,-31910,-119,121677,121722,121808,326,324,323,20,20,20,122024,122066,122151,0
2018/6/26,181,185,181,184,4,2.2222,180.5,180.9,181.55,178.4333,180.5042,324,106,60,58,59.3,0,0,0,-32158,-248,121690,121705,121779,354,330,326,0,16,18,122045,122051,122123,0
2018/6/27,185,185,183.5,184.5,0.5,0.2717,181.6,180.95,181.675,178.6667,180.5625,60,107,59,58.4,58.6,0,0,0,-32185,-27,121692,121693,121755,358,337,330,0,12,16,122051,122042,122102,0
2018/6/28,184.5,185,183.5,184.5,0,0,182.5,181.15,181.775,178.8833,180.6333,48,104,67,60,59.1,0,0,0,-32375,-190,121701,121691,121735,362,345,334,0,8,14,122064,122044,122083,0
2018/6/29,184.5,186,184.5,185,0.5,0.271,183.6,181.5,181.925,179.075,180.7125,85,109,69,62.4,60.1,0,0,0,-32098,277,121671,121687,121718,362,353,338,0,4,12,122034,122044,122068,0
2018/7/2,185,185,184,185,0,0,184.6,182.05,182.075,179.2917,180.7833,28,109,68,64.6,61,0,0,0,-32197,-99,121673,121686,121704,258,339,332,0,0,10,121932,122026,122046,0
2018/7/3,185,185,184.5,184.5,-0.5,-0.2703,184.7,182.6,182.2,179.5083,180.8375,55,55,62,65,61.5,0,0,0,-32621,-424,121656,121679,121692,285,326,328,0,0,8,121942,122005,122028,0
2018/7/4,185,185.5,184.5,185,0.5,0.271,184.8,183.2,182.35,179.7167,180.8667,251,93,59,65,61.7,0,0,0,-32796,-175,121481,121637,121665,300,314,326,0,0,6,121782,121951,121997,0
2018/7/5,185,185,184.5,184.5,-0.5,-0.2703,184.8,183.65,182.475,179.9083,180.8875,86,101,59,63.4,61.7,0,0,0,-33208,-412,121433,121584,121637,310,304,324,0,0,4,121744,121887,121966,0
2018/7/6,184.5,185.5,184.5,185,0.5,0.271,184.8,184.2,182.6,180.1,180.9083,134,110,54,60.4,61.4,0,0,0,-33349,-141,121409,121531,121609,310,294,323,0,0,2,121720,121825,121934,0
2018/7/9,184,185,183.5,184.5,-0.5,-0.2703,184.7,184.65,182.7,180.275,180.9208,109,127,51,57,60.8,0,0,0,-33230,119,121344,121465,121576,310,304,322,0,0,0,121655,121769,121897,0
2018/7/10,184.5,185.5,184.5,185,0.5,0.271,184.8,184.75,182.825,180.45,180.9333,127,141,51,54.8,59.9,0,0,0,-33084,146,121304,121395,121537,313,310,318,0,0,0,121618,121705,121855,0
2018/7/11,185,185.5,184.5,185.5,0.5,0.2703,184.9,184.85,182.9,180.5917,180.9542,109,113,52,53.4,59.2,0,0,0,-33235,-151,121264,121352,121494,313,312,313,0,0,0,121578,121664,121808,0
2018/7/12,185.5,187.5,185,186,0.5,0.2695,185.2,185,183.075,180.75,180.9667,149,125,51,51.8,57.6,0,0,0,-32982,253,121195,121304,121444,313,313,308,0,0,0,121509,121617,121752,0
2018/7/13,185.5,187.5,185.5,187,1,0.5376,185.6,185.2,183.35,180.9167,180.9833,220,142,90,59,59.7,0,0,0,-32706,276,121040,121230,121381,333,317,305,0,0,0,121374,121548,121686,0
2018/7/16,187,189,186.5,188,1,0.5348,186.3,185.5,183.775,181.0917,181,150,151,112,71.2,64.1,0,0,0,-32660,46,120961,121154,121309,333,322,313,0,0,0,121295,121476,121622,0
2018/7/17,189.5,189.5,186,186,-2,-1.0638,186.5,185.65,184.125,181.2417,180.9792,57,137,113,83.6,69.2,0,0,0,-32777,-117,120949,121083,121239,325,324,317,21,4,2,121296,121411,121558,0
2018/7/18,186,189,186,189,3,1.6129,187.2,186.05,184.625,181.475,180.975,66,128,132,99.6,76.5,0,0,0,-32897,-120,120958,121021,121186,325,327,319,21,8,4,121305,121357,121510,0
2018/7/19,190,190,189,190,1,0.5291,188,186.6,185.125,181.6833,180.975,70,112,129,115.2,83.5,0,0,0,-32973,-76,120964,120975,121140,345,333,323,21,13,6,121331,121321,121469,0
2018/7/20,190,192,190,191.5,1.5,0.7895,188.9,187.25,185.725,181.8667,180.9708,136,95,139,125,92,0,0,0,-33162,-189,120947,120957,121093,349,336,327,19,16,8,121316,121309,121428,0
2018/7/23,192,192,190,191.5,0,0,189.6,187.95,186.3,182.1083,180.9792,99,85,140,130.6,100.9,0,0,0,-33354,-192,120906,120946,121050,349,340,331,19,20,10,121275,121305,121390,0
2018/7/24,191.5,196,191,195,3.5,1.8277,191.4,188.95,186.85,182.4167,181.0208,175,109,146,137.2,110.4,0,0,0,-33065,289,120904,120937,121010,349,344,334,19,20,12,121273,121301,121356,0
2018/7/25,196,200,196,198,3,1.5385,193.2,190.2,187.525,182.7667,181.0958,271,150,122,135.2,117.4,0,0,0,-33007,58,120873,120920,120970,325,344,336,19,19,14,121218,121283,121320,0
2018/7/26,198,199,195,197,-1,-0.5051,194.6,191.3,188.15,183.1167,181.1792,150,166,121,133.6,124.4,0,0,0,-32833,174,120825,120892,120933,325,340,337,19,19,16,121170,121251,121286,0
2018/7/27,196,196.5,193,193.5,-3.5,-1.7766,195,191.95,188.575,183.4167,181.2333,163,171,110,127.8,126.4,0,0,0,-32691,142,120735,120849,120903,315,334,335,19,19,18,121070,121202,121256,0
2018/7/30,193.5,194,190,193,-0.5,-0.2584,195.3,192.45,188.975,183.725,181.2583,145,180,94,118.6,124.6,0,0,0,-32906,-215,120676,120803,120874,305,325,332,19,19,20,121001,121147,121226,0
2018/7/31,193,197.5,193,197,4,2.0725,195.7,193.55,189.6,184.1,181.3125,137,173,60,101.4,119.3,0,0,0,-32784,122,120664,120755,120846,305,316,330,19,19,19,120989,121090,121196,0
2018/8/1,199,199,195,195,-2,-1.0152,195.1,194.15,190.1,184.425,181.3583,45,128,60,89,112.1,0,0,0,-32593,191,120654,120712,120816,308,313,328,19,19,19,120982,121043,121163,0
2018/8/2,195,197,195,196,1,0.5128,194.9,194.75,190.675,184.7583,181.4083,73,112,62,77.2,105.4,0,0,0,-32929,-336,120628,120672,120782,308,309,325,19,19,19,120956,121000,121126,0
2018/8/3,199,199,196.5,198,2,1.0204,195.8,195.4,191.325,185.0833,181.4792,83,96,56,66.4,97.1,0,0,0,-32704,225,120629,120651,120750,308,308,321,19,19,19,120957,120978,121090,0
2018/8/6,198,198.5,197.5,198,0,0,196.8,196.05,192,185.4083,181.5458,58,79,57,59,88.8,0,0,0,-32656,48,120662,120648,120726,308,308,317,19,19,19,120990,120976,121061,0
2018/8/7,198.5,198.5,197,198.5,0.5,0.2525,197.1,196.4,192.675,185.7,181.6167,178,87,56,58.2,79.8,0,0,0,-32650,6,120682,120652,120704,288,305,310,19,19,19,120990,120976,121033,0
2018/8/8,196.5,198,194,197.5,-1,-0.5038,197.6,196.35,193.275,185.9833,181.7125,141,106,53,56.8,72.9,0,0,0,-32727,-77,120669,120655,120683,288,301,307,19,19,19,120977,120975,121009,0
2018/8/9,198,198,196,197,-0.5,-0.2532,197.8,196.35,193.825,186.2583,181.8083,57,103,52,54.8,66,0,0,0,-32891,-164,120673,120664,120668,288,297,303,19,19,19,120981,120980,120990,0
2018/8/10,197,198.5,196.5,198.5,1.5,0.7614,197.9,196.85,194.4,186.5833,181.9208,68,100,49,53.4,59.9,0,0,0,-33112,-221,120691,120676,120664,288,293,300,19,19,19,120999,120988,120983,0
