日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2018/3/30,76.6,78.5,76.2,77.9,2.5,3.3156,75.9,75.44,74.06,79.8083,84.1142,6341,3844,22440,22420.2,22583.1,2022,2719.4,3479,-29968,-8,23543,22708,22286,0,0,0,0,449,756,23543,23157,23042,0
2018/3/31,78.8,79.8,77.4,77.8,-0.1,-0.1284,76.38,75.46,74.415,79.745,84.1025,5441,4178,22319,22440.6,22487.7,1706,2410,3158.9,-29825,143,23444,22904,22466,0,0,0,0,232,649,23444,23136,23115,0
2018/4/2,78.6,78.6,74.8,75.2,-2.6,-3.3419,76.32,75.36,74.66,79.6067,84.0317,3995,4319,22057,22382.6,22387.7,1123,2020,2820.1,-29823,2,23152,23084,22613,0,0,0,0,47,542,23152,23131,23155,0
2018/4/3,75.1,77.8,73.5,77.6,2.4,3.1915,76.78,75.62,75.07,79.495,83.9917,4201,4505,21506,22155.4,22262.6,101,1483.8,2404.2,-29949,-126,23284,23258,22767,0,0,0,0,0,435,23284,23258,23202,0
2018/4/9,79.5,79.6,78,78.6,1,1.2887,77.42,76.09,75.46,79.26,83.9675,3760,4747,21888,22042,22204.7,0,990.4,1997.8,-30025,-76,23204,23326,22886,0,0,0,0,0,327,23204,23326,23213,0
2018/4/10,78,78.2,73,73,-5.6,-7.1247,76.44,76.17,75.555,78.9817,83.89,6383,4756,20941,21742.2,22081.2,0,586,1652.7,-30164,-139,22265,23070,22889,0,0,0,0,0,224,22265,23070,23114,0
2018/4/11,74,74.3,73.2,73.4,0.4,0.5479,75.56,75.97,75.51,78.6667,83.8433,1486,3965,20926,21463.6,21952.1,0,244.8,1327.4,-30003,161,22066,22795,22850,0,0,0,0,0,116,22066,22795,22965,0
2018/4/12,73,73,70.8,71.2,-2.2,-2.9973,74.76,75.54,75.37,78.2883,83.7508,4038,3973,21115,21275.2,21828.9,1313,282.8,1151.4,-30012,-9,22009,22566,22825,0,0,0,90,18,32,22099,22584,22857,0
2018/4/13,71.6,72,70.6,71,-0.2,-0.2809,73.44,75.11,75.195,77.9017,83.6667,2581,3649,21142,21202.4,21678.9,1817,626,1054.9,-30091,-79,22004,22310,22784,0,0,0,90,36,18,22094,22346,22802,0
2018/4/16,70.5,70.7,68.3,68.6,-2.4,-3.3803,71.44,74.43,74.895,77.6283,83.5608,5671,4031,21268,21078.4,21560.2,2110,1048,1019.2,-30281,-190,22270,22123,22725,0,0,0,0,36,18,22270,22159,22743,0
2018/4/17,67.6,67.9,61.9,62.7,-5.9,-8.6006,69.38,72.91,74.175,77.29,83.4183,8714,4498,20761,21042.4,21392.3,2845,1617,1101.5,-30676,-395,22356,22141,22606,0,0,0,0,36,18,22356,22177,22624,0
2018/4/18,64,65.4,62.7,65.3,2.6,4.1467,67.76,71.66,73.56,77.02,83.3275,5024,5205,20624,20982,21222.8,2521,2121.2,1183,-30541,135,22537,22236,22515,0,0,0,80,52,26,22617,22288,22541,0
2018/4/19,64.8,66.1,64.1,65,-0.3,-0.4594,66.52,70.64,73,76.735,83.2367,2509,4899,20626,20884.2,21079.7,2546,2367.8,1325.3,-30349,192,22397,22313,22440,0,0,0,80,50,34,22477,22363,22474,0
2018/4/20,64.3,67.6,64.2,66.5,1.5,2.3077,65.62,69.53,72.575,76.4633,83.1833,2900,4963,20539,20763.6,20983,2198,2444,1535,-30524,-175,22223,22357,22334,29,6,3,60,44,40,22312,22407,22376,0
2018/4/23,66.2,67.1,64.7,64.8,-1.7,-2.5564,64.86,68.15,72.12,76.1783,83.1258,2347,4298,20669,20643.8,20861.1,2382,2498.4,1773.2,-30704,-180,21960,22295,22209,29,12,6,100,64,50,22089,22371,22265,0
2018/4/24,64.5,65,60.2,60.9,-3.9,-6.0185,64.5,66.94,71.555,75.83,83.0075,4951,3546,20561,20603.8,20823.1,2447,2418.8,2017.9,-31202,-498,22099,22244,22193,29,17,9,30,70,53,22158,22331,22254,0
2018/4/25,61.1,62.4,60.4,61.9,1,1.642,63.82,65.79,70.88,75.44,82.9142,2682,3077,20478,20574.6,20778.3,2380,2390.6,2255.9,-31175,27,22360,22208,22222,29,23,12,20,58,55,22409,22289,22289,0
2018/4/26,62.8,63.2,59.6,59.7,-2.2,-3.5541,62.76,64.64,70.09,74.9933,82.7883,2667,3109,20401,20529.6,20706.9,2478,2377,2372.4,-31590,-415,22389,22207,22260,29,29,14,20,46,48,22438,22282,22322,0
2018/4/27,59.8,60.7,57.6,59.7,0,0,61.4,63.51,69.31,74.5467,82.6725,3888,3307,20534,20528.6,20646.1,2643,2466,2455,-31372,218,22978,22358,22357,29,29,17,23,39,41,23030,22425,22416,0
2018/4/30,61.2,65.6,60.4,65.6,5.9,9.8827,61.56,63.21,68.82,74.185,82.5983,7381,4313,21008,20596.4,20620.1,2419,2473.4,2485.9,-31138,234,23118,22590,22442,29,29,20,70,33,48,23217,22651,22511,0
2018/5/2,66,67.3,64.2,64.4,-1.2,-1.8293,62.26,63.38,68.145,73.775,82.52,5763,4476,21100,20704.2,20654,2486,2481.2,2450,-31171,-33,22493,22668,22456,29,29,23,80,43,56,22602,22740,22536,0
2018/5/3,63.2,66.3,62.5,62.5,-1.9,-2.9503,62.38,63.1,67.38,73.3717,82.4275,10893,6118,21427,20894,20734.3,3364,2678,2534.3,-31339,-168,22359,22668,22438,29,29,26,100,59,58,22488,22756,22523,0
2018/5/4,63.2,63.7,61.3,61.3,-1.2,-1.92,62.7,62.73,66.685,72.9483,82.3008,4930,6571,21361,21086,20807.8,3486,2879.6,2628.3,-31389,-50,22133,22617,22412,29,29,29,102,75,61,22264,22721,22501,0
2018/5/7,62,62,59.7,60.5,-0.8,-1.3051,62.86,62.13,65.83,72.495,82.1633,3722,6537,20904,21160,20844.3,3515,3054,2760,-31296,93,22175,22457,22407,29,29,29,101,91,65,22305,22576,22501,0
2018/5/8,60.9,62,60.4,61,0.5,0.8264,61.94,61.75,64.95,72.12,82.0108,2939,5649,20989,21156.2,20876.3,3574,3285,2879.2,-31286,10,22098,22253,22421,29,29,29,80,93,63,22207,22374,22513,0
2018/5/9,61,62.3,60.8,61.9,0.9,1.4754,61.44,61.85,64.395,71.7667,81.8292,2444,4985,21076,21151.4,20927.8,3537,3495.2,2988.2,-31351,-65,21868,22128,22398,29,29,29,80,93,68,21977,22249,22495,0
2018/5/10,63.1,67.5,62.3,65.3,3.4,5.4927,62,62.19,63.99,71.4633,81.6067,9186,4644,20981,21062.2,20978.1,3300,3482.4,3080.2,-31235,116,21959,22048,22358,29,29,29,98,92,75,22086,22169,22462,0
2018/5/11,66,66.7,65,65.3,0,0,62.8,62.75,63.695,71.16,81.435,4731,4604,20662,20922.4,21004.2,3299,3445,3162.3,-31408,-173,21770,21975,22296,29,29,29,98,91,83,21897,22095,22408,0
2018/5/14,66,66.1,63.7,64.3,-1,-1.5314,63.56,63.21,63.36,70.7917,81.2033,3703,4600,20601,20861.8,21010.9,3476,3437.2,3245.6,-31398,10,21851,21910,22183,29,29,29,98,91,91,21978,22030,22303,0
2018/5/15,65.1,66.9,64.1,65.3,1,1.5552,64.42,63.18,63.195,70.5033,80.9892,5085,5029,20807,20825.4,20990.8,3395,3401.4,3343.2,-31529,-131,22049,21900,22076,28,29,29,98,94,94,22175,22024,22199,0
2018/5/16,65.5,69.5,65.4,68.2,2.9,4.441,65.68,63.56,63.47,70.2717,80.7992,10848,6710,20642,20738.6,20945,3005,3295,3395.1,-31592,-63,22670,22061,22094,28,29,29,127,104,98,22825,22193,22221,0
2018/5/17,69.8,75,69.6,75,6.8,9.9707,67.62,64.81,63.955,70.1917,80.6367,19603,8794,20675,20677.4,20869.8,3871,3409.2,3445.8,-31581,11,23053,22280,22164,28,28,29,228,130,111,23309,22438,22303,0
2018/5/18,77,79.9,76.1,77,2,2.6667,69.96,66.38,64.555,70.13,80.5092,44848,16817,20566,20658.2,20790.3,4451,3639.6,3542.3,-31590,-9,22775,22481,22228,69,36,33,121,134,113,22965,22651,22373,0
2018/5/21,79.3,80.5,76,76,-1,-1.2987,72.3,67.93,65.03,70.1483,80.3592,18978,19872,20338,20605.6,20733.7,4551,3854.6,3645.9,-31442,148,22657,22642,22276,69,44,37,142,143,117,22868,22829,22430,0
2018/5/22,77.3,79.4,75.5,77.8,1.8,2.3684,74.8,69.61,65.68,70.26,80.1867,16575,22170,20967,20637.6,20731.5,4907,4157,3779.2,-31577,-135,22634,22759,22330,69,53,41,142,152,123,22845,22963,22493,0
2018/5/23,78.2,78.5,76,77.7,-0.1,-0.1285,76.7,71.19,66.52,70.3667,79.9383,7556,21512,20728,20654.8,20696.7,4673,4490.6,3892.8,-31679,-102,21915,22608,22334,69,61,45,84,143,124,22068,22812,22503,0
2018/5/24,78.3,79.9,77.2,78.9,1.2,1.5444,77.48,72.55,67.37,70.4767,79.7292,17392,21069,21596,20839,20758.2,4828,4682,4045.6,-31560,119,22186,22434,22357,69,69,49,474,193,161,22729,22696,22567,0
2018/5/25,80.6,84.4,80.5,82,3.1,3.929,78.48,74.22,68.485,70.655,79.5167,31282,18356,21389,21003.6,20830.9,4544,4700.6,4170.1,-31582,-22,22405,22360,22420,69,69,53,618,292,213,23092,22721,22686,0
2018/5/28,83,84.9,80.2,80.7,-1.3,-1.5854,79.42,75.86,69.535,70.815,79.2933,16792,17919,20504,21036.8,20821.2,4496,4689.6,4272.1,-31551,31,22283,22286,22464,69,69,57,232,310,227,22584,22665,22747,0
2018/5/29,80.7,81.1,77.4,77.7,-3,-3.7175,79.4,77.1,70.14,70.91,78.9992,11044,16813,20616,20966.6,20802.1,4270,4562.2,4359.6,-31573,-22,22404,22240,22499,28,61,57,53,292,222,22485,22593,22778,0
2018/5/30,76.7,79,75.6,78.3,0.6,0.7722,79.52,78.11,70.835,71.0133,78.6725,8359,16973,20689,20958.8,20806.8,4403,4508.2,4499.4,-31681,-108,22636,22384,22496,0,47,54,53,286,215,22689,22717,22764,0
2018/5/31,79.5,80.4,76.6,76.6,-1.7,-2.1711,79.06,78.27,71.54,71.1117,78.3483,9525,15400,20817,20803,20821,4275,4397.6,4539.8,-31519,162,22290,22405,22419,28,39,54,53,202,197,22371,22645,22671,0
2018/6/1,76.6,77.8,76.3,77.5,0.9,1.1749,78.16,78.32,72.35,71.2317,78.04,4129,9969,20664,20658,20830.8,4384,4365.6,4533.1,-31301,218,22997,22523,22442,28,31,50,53,89,190,23078,22642,22682,0
2018/6/4,79.5,79.8,77.8,77.9,0.4,0.5161,77.6,78.51,73.22,71.3733,77.7267,5670,7745,20528,20662.8,20849.8,4347,4335.8,4512.7,-31031,270,22611,22589,22437,28,22,46,133,69,190,22772,22680,22672,0
2018/6/5,78.4,78.5,77,77.2,-0.7,-0.8986,77.5,78.45,74.03,71.48,77.4325,3916,6319,20560,20651.6,20809.1,4385,4358.8,4460.5,-31080,-49,22880,22684,22462,28,22,42,53,69,181,22961,22775,22684,0
2018/6/6,78.3,81,77.9,81,3.8,4.9223,78.04,78.78,74.985,71.645,77.1658,9621,6572,21645,20842.8,20900.8,4536,4385.4,4446.8,-30864,216,22739,22704,22544,28,28,37,304,119,203,23071,22852,22784,0
2018/6/7,81.5,81.5,79,79,-2,-2.4691,78.52,78.79,75.67,71.7233,76.9742,6365,5940,21653,21010,20906.5,4345,4399.4,4398.5,-30859,5,22312,22709,22557,28,28,33,364,181,192,22704,22918,22782,0
2018/6/8,79.4,80.5,78.6,79.3,0.3,0.3797,78.88,78.52,76.37,71.8117,76.8675,5233,6161,21680,21213.2,20935.6,4381,4398.8,4382.2,-30959,-100,22400,22589,22556,28,28,29,364,244,166,22792,22861,22752,0
2018/6/11,79.8,79.8,77.1,77.7,-1.6,-2.0177,78.84,78.22,77.04,71.865,76.6733,7577,6542,21178,21343.2,21003,4136,4356.6,4346.2,-30938,21,22403,22548,22568,28,28,25,164,250,159,22595,22826,22753,0
2018/6/12,77.9,79.3,77.5,77.7,0,0,78.94,78.22,77.66,71.9167,76.4958,4188,6596,20835,21398.2,21024.9,4057,4291,4324.9,-30910,28,22624,22497,22590,28,28,25,164,272,171,22816,22797,22786,0
2018/6/13,78.7,83.9,77.7,82.7,5,6.435,79.28,78.66,78.385,72.01,76.4425,24736,9619,21454,21360,21101.4,4188,4221.4,4303.4,-31020,-110,22915,22532,22618,28,28,28,348,281,200,23291,22841,22846,0
2018/6/14,83.6,84.8,79,79,-3.7,-4.474,79.28,78.9,78.585,72.0333,76.3533,21035,12553,20605,21150.4,21080.2,3948,4142,4270.7,-31174,-154,22637,22597,22653,28,28,28,50,218,200,22715,22843,22880,0
2018/6/15,79.4,80.3,78.2,79.3,0.3,0.3797,79.28,79.08,78.7,72.085,76.3408,4861,12479,20406,20895.6,21054.4,3869,4039.6,4219.2,-31156,18,22914,22700,22644,28,28,28,50,155,199,22992,22883,22872,0
2018/6/19,79,80,77.5,77.5,-1.8,-2.2699,79.24,79.04,78.775,72.1267,76.335,3730,11710,20300,20720,21031.6,3706,3953.6,4155.1,-31539,-383,22754,22770,22659,28,28,28,55,133,192,22837,22931,22878,0
2018/6/20,77.5,78,72.6,75.3,-2.2,-2.8387,78.76,78.85,78.65,72.15,76.3167,5536,11979,19624,20477.8,20938,3532,3848.6,4069.8,-31816,-277,22798,22805,22651,28,28,28,44,109,191,22870,22942,22869,0
2018/6/21,76.2,77.6,75.7,75.8,0.5,0.664,77.38,78.33,78.555,72.21,76.265,2864,7605,19677,20122.4,20741.2,3561,3723.2,3972.3,-31572,244,24078,23037,22784,28,28,28,44,49,165,24150,23114,22977,0
2018/6/22,75.7,75.7,73.5,74.6,-1.2,-1.5831,76.5,77.89,78.34,72.1967,76.2125,2914,3981,19600,19921.4,20535.9,3427,3619,3880.5,-31791,-219,24209,23352,22974,28,28,28,44,47,133,24281,23427,23135,0
2018/6/25,75,76.9,75,76.3,1.7,2.2788,75.9,77.59,78.055,72.21,76.1508,2951,3599,19627,19765.6,20330.6,3198,3484.8,3762.2,-31910,-119,24325,23634,23167,28,28,28,44,46,101,24397,23708,23295,0
2018/6/26,75.4,77,74.7,77,0.7,0.9174,75.8,77.52,77.87,72.2383,76.0967,1718,3196,19622,19630,20175,3017,3347,3650.3,-32158,-248,24397,23962,23366,28,28,28,44,44,89,24469,24034,23483,0
2018/6/27,77.5,79,76.3,76.3,-0.7,-0.9091,76,77.38,77.8,72.2533,76.0483,3805,2850,19834,19672,20074.9,3017,3244,3546.3,-32185,-27,24304,24264,23534,28,28,28,52,46,78,24384,24337,23640,0
2018/6/28,76.1,77.2,75.1,75.2,-1.1,-1.4417,75.88,76.63,77.645,72.2083,76.0083,2259,2729,19759,19688.4,19905.4,3076,3147,3435.1,-32375,-190,24289,24306,23671,28,28,28,50,47,48,24367,24381,23747,0
2018/6/29,76.2,77.4,75.9,77.3,2.1,2.7926,76.42,76.46,77.68,72.2,75.9725,1735,2493,19616,19691.6,19806.5,3086,3078.8,3348.9,-32098,277,24422,24348,23850,28,28,28,50,48,48,24500,24424,23926,0
2018/7/2,77.6,77.8,74.8,75,-2.3,-2.9754,76.16,76.03,77.555,72.1967,75.9017,2443,2392,19577,19681.6,19723.6,3053,3049.8,3267.3,-32197,-99,24302,24344,23989,28,28,28,50,49,48,24380,24421,24064,0
2018/7/3,75.4,76,72,72.4,-2.6,-3.4667,75.24,75.52,77.28,72.11,75.8025,2993,2647,19272,19611.6,19620.8,2894,3025.2,3186.1,-32621,-424,24316,24328,24145,28,28,28,50,50,47,24394,24406,24220,0
2018/7/4,73,73.9,70.2,70.4,-2,-2.7624,74.06,75.03,76.94,71.9733,75.6167,3181,2522,18784,19401.6,19536.8,2798,2981.4,3112.7,-32796,-175,24428,24352,24308,28,28,28,48,50,48,24504,24430,24384,0
2018/7/5,70.5,70.6,66,66.1,-4.3,-6.108,72.24,74.06,76.195,71.8583,75.42,5652,3200,18242,19098.2,19393.3,2667,2899.6,3023.3,-33208,-412,25496,24594,24450,28,28,28,45,49,48,25569,24670,24525,0
2018/7/6,67.4,68.7,66,68.5,2.4,3.6309,70.48,73.45,75.67,71.7767,75.2217,3990,3651,18318,18838.6,19265.1,2617,2805.8,2942.3,-33349,-141,25570,24823,24586,28,28,28,45,48,48,25643,24899,24662,0
2018/7/9,68.6,70.2,67.2,70,1.5,2.1898,69.48,72.82,75.205,71.7567,75.0225,2851,3733,18063,18535.8,19108.7,2617,2718.6,2884.2,-33230,119,25575,25078,24711,28,28,28,45,47,48,25648,25153,24787,0
2018/7/10,70.6,71.3,68.5,70.2,0.2,0.2857,69.04,72.14,74.83,71.7433,74.8225,3348,3804,18042,18289.8,18950.7,2677,2675.2,2850.2,-33084,146,25095,25234,24781,28,28,28,45,46,48,25168,25307,24857,0
2018/7/11,69.5,70.8,69.1,69.3,-0.9,-1.2821,68.82,71.44,74.41,71.755,74.6917,1741,3516,18058,18144.6,18773.1,2685,2652.6,2817,-33235,-151,25302,25409,24880,28,28,28,45,45,47,25375,25482,24956,0
2018/7/12,69.2,70.7,69.2,69.6,0.3,0.4329,69.52,70.88,73.755,71.87,74.58,1813,2748,18173,18130.8,18614.5,2635,2646.2,2772.9,-32982,253,25205,25350,24972,28,28,28,45,45,47,25278,25423,25047,0
2018/7/13,70.5,72,70.3,70.9,1.3,1.8678,70,70.24,73.35,71.9633,74.4917,3500,2650,18459,18159,18498.8,2658,2654.4,2730.1,-32706,276,25129,25262,25043,28,28,28,45,45,46,25202,25335,25117,0
2018/7/16,71.2,71.6,69.8,70.5,-0.4,-0.5642,70.1,69.79,72.91,72.055,74.395,1662,2412,18551,18256.6,18396.2,2660,2663,2690.8,-32660,46,25112,25170,25124,28,28,28,45,45,46,25185,25243,25198,0
2018/7/17,70.9,71.1,69.5,69.5,-1,-1.4184,69.96,69.5,72.51,72.105,74.2842,1180,1979,18529,18354,18321.9,2625,2652.6,2663.9,-32777,-117,25140,25179,25206,28,28,28,45,45,45,25213,25252,25279,0
2018/7/18,69.8,70.3,68.3,68.7,-0.8,-1.1511,69.84,69.33,72.18,72.17,74.1742,1548,1940,18430,18428.4,18286.5,2600,2635.6,2644.1,-32897,-120,25573,25233,25321,28,28,28,45,45,45,25646,25306,25394,0
2018/7/19,69.3,69.8,68.7,69.1,0.4,0.5822,69.74,69.63,71.845,72.3067,74.0683,939,1765,18373,18468.4,18299.6,2608,2630.2,2638.2,-32973,-76,25595,25311,25331,28,28,28,45,45,45,25668,25384,25404,0
2018/7/20,69.3,69.8,68,68.1,-1,-1.4472,69.18,69.59,71.52,72.41,73.925,1406,1347,18310,18438.6,18298.8,2537,2606,2630.2,-33162,-189,25589,25403,25332,28,28,28,45,45,45,25662,25476,25405,0
2018/7/23,68.2,68.4,65.9,66.5,-1.6,-2.3495,68.38,69.24,71.03,72.5233,73.7583,2005,1415,18206,18369.6,18313.1,2558,2585.6,2624.3,-33354,-192,25605,25501,25335,28,28,28,39,44,44,25672,25573,25408,0
2018/7/24,67.1,69.5,66.6,68.9,2.4,3.609,68.26,69.11,70.625,72.6767,73.6117,2820,1743,18329,18329.6,18341.8,2550,2570.6,2611.6,-33065,289,25580,25589,25384,28,28,28,39,43,44,25647,25660,25456,0
2018/7/25,69.5,70.7,68.6,69.4,0.5,0.7257,68.4,69.12,70.28,72.74,73.4625,2419,1917,18451,18333.8,18381.1,2565,2563.6,2599.6,-33007,58,25595,25594,25413,28,28,28,39,41,43,25662,25663,25484,0
2018/7/26,70,70.6,69.3,70.2,0.8,1.1527,68.62,69.18,70.03,72.8367,73.3058,1858,2101,18597,18378.6,18423.5,2579,2557.8,2594,-32833,174,25878,25650,25481,28,28,28,46,42,43,25952,25720,25552,0
2018/7/27,71,71.1,70.2,70.3,0.1,0.1425,69.06,69.12,69.68,72.9667,73.1692,1517,2123,18660,18448.6,18443.6,2599,2570.2,2588.1,-32691,142,25827,25698,25550,28,28,28,46,42,43,25901,25768,25622,0
2018/7/30,71,71.9,70.1,70.4,0.1,0.1422,69.84,69.11,69.45,73.1183,73.0333,2756,2274,18678,18543,18456.3,2533,2565.2,2575.4,-32906,-215,25934,25764,25633,28,28,28,46,43,44,26008,25835,25704,0
2018/7/31,70.6,72,70.6,71.4,1,1.4205,70.34,69.3,69.4,73.3,72.8975,2931,2296,18844,18646,18487.8,2547,2564.6,2567.6,-32784,122,26242,25896,25743,28,28,28,46,45,44,26316,25969,25814,0
2018/8/1,72,72,70.9,71,-0.4,-0.5602,70.66,69.53,69.43,73.4667,72.7933,1905,2193,18833,18722.4,18528.1,2523,2556.2,2559.9,-32593,191,26015,25980,25787,28,28,28,53,47,44,26096,26056,25859,0
2018/8/2,71.3,71.3,68.8,68.9,-2.1,-2.9577,70.4,69.51,69.57,73.5833,72.675,2133,2248,18571,18717.2,18547.9,2430,2526.4,2542.1,-32929,-336,26098,26024,25837,28,28,28,63,51,46,26189,26103,25911,0
2018/8/3,69.6,72,68.9,71.6,2.7,3.9187,70.66,69.86,69.725,73.6883,72.5758,3030,2551,18716,18728.4,18588.5,2465,2499.6,2534.9,-32704,225,25802,26019,25859,28,28,28,67,55,48,25897,26102,25935,0
2018/8/6,72,72.1,70.6,72,0.4,0.5587,70.98,70.41,69.825,73.8,72.48,2099,2419,18871,18767,18655,2461,2485.2,2525.2,-32656,48,25820,25996,25880,28,28,28,79,62,52,25927,26086,25960,0
2018/8/7,72,75.1,71.5,73.9,1.9,2.6389,71.48,70.91,70.01,73.96,72.3758,6274,3088,19315,18861.2,18753.6,2468,2469.4,2517,-32650,6,26119,25972,25934,28,28,28,103,73,59,26250,26073,26021,0
2018/8/8,74,76,73.3,74.5,0.6,0.8119,72.18,71.42,70.27,74.1133,72.3083,5971,3901,19499,18994.4,18858.4,2540,2472.8,2514.5,-32727,-77,25977,25964,25972,28,28,28,171,97,72,26176,26089,26072,0
2018/8/9,74.2,75.9,73.8,75.7,1.2,1.6107,73.54,71.97,70.575,74.2383,72.255,6700,4814,19927,19265.6,18991.4,2644,2515.6,2521,-32891,-164,26507,26046,26035,28,28,28,187,121,86,26722,26195,26149,0
2018/8/10,76.5,78.4,72.1,72.1,-3.6,-4.7556,73.64,72.15,70.635,74.19,72.1908,21517,8512,18515,19225.4,18976.9,2651,2552.8,2526.2,-33112,-221,26540,26194,26106,28,28,28,70,122,89,26638,26344,26223,0
2018/8/13,72.5,74.9,71.2,74.2,2.1,2.9126,74.08,72.53,70.82,74.1433,72.1367,10194,10131,18800,19211.2,18989.1,2882,2637,2561.1,-33642,-530,28055,26641,26318,28,28,28,62,119,90,28145,26787,26437,0
2018/8/14,74.8,75.9,73.7,75.3,1.1,1.4825,74.36,72.92,71.11,74.1317,72.14,4654,9807,18736,19095.4,18978.3,2827,2708.8,2589.1,-33401,241,27899,26997,26484,28,28,28,62,110,92,27989,27135,26604,0
2018/8/15,75.6,76.4,74.5,75.3,0,0,74.52,73.35,71.44,74.09,72.175,3725,9358,18514,18898.4,18946.4,2510,2702.8,2587.8,-33733,-332,28140,27429,26697,28,28,28,60,88,92,28228,27545,26817,0
2018/8/16,74.6,75.3,73.2,74.7,-0.6,-0.7968,74.32,73.93,71.72,74.04,72.2033,3731,8764,18003,18513.6,18889.6,2267,2627.4,2571.5,-33879,-146,28473,27822,26934,28,28,28,60,63,92,28561,27913,27054,0
2018/8/17,75.9,77.2,74.7,74.7,0,0,74.84,74.24,72.05,73.97,72.2233,6327,5726,18284,18467.4,18846.4,2094,2516,2534.4,-33850,29,28098,28134,27164,28,28,28,60,61,91,28186,28223,27283,0
2018/8/20,75.2,76.4,73.7,75.6,0.9,1.2048,75.12,74.6,72.505,73.8633,72.2592,2991,4285,17829,18273.2,18742.2,1462,2232,2434.5,-34047,-197,26167,27756,27198,28,28,28,60,60,90,26255,27845,27316,0
2018/8/21,76.2,76.5,75,76.5,0.9,1.1905,75.36,74.86,72.885,73.7933,72.3042,2777,3910,17419,18009.8,18552.6,85,1683.6,2196.2,-33908,139,25721,27321,27159,28,28,28,60,60,85,25809,27409,27272,0
2018/8/22,77,77.2,73.8,74,-2.5,-3.268,75.1,74.81,73.115,73.7317,72.3208,2509,3667,17315,17770,18334.2,0,1181.6,1942.2,-33941,-33,25499,26793,27111,28,28,28,82,64,76,25609,26885,27215,0
2018/8/23,74.3,75,72.5,72.7,-1.3,-1.7568,74.7,74.51,73.24,73.6383,72.3258,1834,3287,17169,17603.2,18058.4,0,728.2,1677.8,-33974,-33,25797,26257,27040,28,28,28,82,69,66,25907,26354,27134,0
2018/8/24,73.4,74,72.5,72.6,-0.1,-0.1376,74.28,74.56,73.355,73.5717,72.3417,1741,2370,17287,17403.8,17935.6,0,309.4,1412.7,-34173,-199,25987,25835,26985,28,28,28,70,71,66,26085,25934,27078,0
2018/8/27,72.5,73.3,72,73,0.4,0.551,73.76,74.44,73.485,73.4967,72.3642,1502,2072,17278,17293.6,17783.4,332,83.4,1157.7,-33843,330,26208,25843,26800,28,28,28,57,70,65,26293,25942,26893,0
2018/8/28,73.5,73.8,71.7,71.7,-1.3,-1.7808,72.8,74.08,73.5,73.3933,72.3833,1670,1851,17274,17264.6,17637.2,523,171,927.3,-33784,59,26210,25941,26631,28,28,28,57,70,65,26295,26039,26724,0
2018/8/29,71.9,72,67,69.2,-2.5,-3.4868,71.84,73.47,73.41,73.26,72.37,8720,3093,16604,17122.4,17446.2,1133,397.6,789.6,-33640,144,30344,26910,26851,29,28,28,57,65,65,30430,27003,26944,0
2018/8/30,70.1,70.7,69,69.4,0.2,0.289,71.18,72.94,73.435,73.0667,72.3558,2618,3250,16617,17012,17307.6,1226,642.8,685.5,-33656,-16,30443,27839,27048,29,28,28,57,60,64,30529,27927,27141,0
2018/8/31,69.3,70.5,68.5,70,0.6,0.8646,70.66,72.47,73.355,72.9167,72.32,1518,3205,16611,16876.8,17140.3,1268,896.4,602.9,-33541,115,30068,28656,27245,29,29,28,57,57,64,30154,28741,27338,0
2018/9/3,69,69.5,67.5,68,-2,-2.8571,69.66,71.71,73.155,72.7283,72.27,2351,3375,16607,16742.6,17018.1,1239,1077.8,580.6,-33894,-353,29927,29399,27621,29,29,28,54,56,63,30010,29484,27713,0
2018/9/4,68,69.3,67.5,68.9,0.9,1.3235,69.1,70.95,72.905,72.5817,72.2233,1494,3340,16632,16614.2,16939.4,1156,1204.4,687.7,-33653,241,29325,30022,27982,29,29,28,47,54,62,29401,30106,28072,0
2018/9/5,68.7,68.7,67.6,67.6,-1.3,-1.8868,68.78,70.31,72.56,72.4133,72.165,1416,1879,16690,16631.4,16876.9,1155,1208.8,803.2,-33861,-208,28862,29726,28318,29,29,29,47,52,59,28938,29807,28405,0
2018/9/6,67.6,68.6,67.3,68.1,0.5,0.7396,68.52,69.85,72.18,72.17,72.09,1404,1636,16672,16642.4,16827.2,1164,1196.4,919.6,-34071,-210,28161,29269,28554,29,29,29,47,50,55,28237,29349,28638,0
2018/9/7,67.5,68,65.6,66.6,-1.5,-2.2026,67.84,69.25,71.905,71.9633,71.9983,3061,1945,16548,16629.8,16753.3,1035,1149.8,1023.1,-34520,-449,28216,28899,28777,29,29,29,47,48,53,28292,28976,28859,0
2018/9/10,67.8,68.1,64.5,65,-1.6,-2.4024,67.24,68.45,71.445,71.725,71.905,3067,2088,16587,16625.8,16684.2,927,1087.4,1082.6,-35061,-541,28353,28584,28992,29,29,29,43,46,51,28425,28659,29072,0
