日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2016/10/27,51.5,52.5,51.5,51.7,0.8,1.5717,51.42,51.16,51.81,54.2317,55.3533,989,819,2932,2848.2,2811.2,110,108.6,104.7,-25748,-301,33570,34310,35087,772,722,704,1793,1300,1435,36137,36332,37226,0
2016/10/28,51.6,52,51.6,52,0.3,0.5803,51.48,51.32,51.725,54.135,55.3583,374,580,3018,2894,2840.1,110,109,105,-26019,-271,33354,34004,34801,772,742,712,1776,1345,1456,35904,36091,36969,0
2016/10/31,52.3,52.3,51.5,51.8,-0.2,-0.3846,51.48,51.45,51.665,54.0367,55.3667,311,531,3117,2954,2875.3,110,109.4,106.6,-26136,-117,33261,33731,34529,772,752,721,1776,1700,1474,35811,36184,36724,0
2016/11/1,51.8,52.2,51.7,51.8,0,0,51.64,51.56,51.61,53.9433,55.3667,228,488,3153,3023.2,2913.2,107,109.2,107.2,-26287,-151,33153,33491,34258,772,762,729,1763,1738,1493,35690,35991,36480,0
2016/11/2,51.6,51.7,50.3,50.8,-1,-1.9305,51.62,51.54,51.505,53.8317,55.355,884,557,3077,3059.4,2940.1,134,114.2,111,-26950,-663,32859,33240,33972,771,772,738,1783,1779,1516,35415,35792,36226,0
2016/11/3,50.6,50.9,50.6,50.9,0.1,0.1969,51.46,51.44,51.4,53.725,55.3392,523,464,3048,3082.6,2965.4,138,119.8,114.2,-27378,-428,32769,33080,33695,771,772,747,1779,1776,1538,35321,35628,35980,0
2016/11/4,50.8,51.7,50.7,51.7,0.8,1.5717,51.4,51.44,51.35,53.6333,55.3558,324,454,3022,3083.4,2988.7,143,126.4,117.7,-27421,-43,32685,32946,33475,771,772,757,1817,1785,1565,35275,35503,35797,0
2016/11/7,51.1,51.9,51.1,51.7,0,0,51.38,51.43,51.325,53.5383,55.3783,513,494,3064,3072.8,3013.4,150,134.4,121.9,-27087,334,32576,32809,33270,771,772,762,1803,1790,1745,35152,35371,35777,0
2016/11/8,51.9,52.2,51.3,52,0.3,0.5803,51.42,51.53,51.33,53.4167,55.4017,291,507,3046,3051.4,3037.3,125,138,123.6,-27118,-31,32649,32708,33100,771,772,767,1816,1801,1769,35238,35280,35636,0
2016/11/9,52.4,52.4,51.5,52,0,0,51.66,51.64,51.355,53.2933,55.415,855,501,3002,3036.4,3047.9,131,137.4,125.8,-27914,-796,33143,32765,33003,771,772,772,1794,1803,1791,35710,35339,35565,0
2016/11/10,52.5,53.5,52.4,53.5,1.5,2.8846,52.18,51.82,51.49,53.195,55.4442,606,517,2840,2994.8,3038.7,128,135.4,127.6,-27095,819,33237,32859,32969,771,772,772,1874,1822,1799,35884,35452,35540,0
2016/11/11,53.6,56.7,53.2,55.8,2.3,4.2991,53,52.2,51.76,53.1367,55.4942,1941,841,3067,3003.8,3043.6,150,136.8,131.6,-27504,-409,33231,32968,32957,771,772,772,1951,1849,1817,35954,35588,35545,0
2016/11/14,56.9,56.9,55.2,56.4,0.6,1.0753,53.94,52.66,52.055,53.0983,55.5408,1337,1006,3130,3017,3044.9,165,139.8,137.1,-27601,-97,33187,33090,32949,821,782,777,1933,1875,1832,35942,35746,35558,0
2016/11/15,56.7,58.5,56.5,57.5,1.1,1.9504,55.04,53.23,52.395,53.0767,55.595,1929,1333,3049,3017.6,3034.5,196,154,146,-27503,98,33222,33204,32956,821,792,782,2332,1978,1889,36376,35974,35627,0
2016/11/16,58.1,58.2,56.5,56.5,-1,-1.7391,55.94,53.8,52.67,53.0333,55.6483,1216,1405,3028,3022.8,3029.6,206,169,153.2,-27359,144,33547,33285,33025,772,792,782,2128,2045,1924,36448,36122,35730,0
2016/11/17,56.5,57.4,56.1,56.3,-0.2,-0.354,56.5,54.34,52.89,52.9983,55.7,1354,1555,2985,3051.8,3023.3,207,184.8,160.1,-27465,-106,33536,33345,33102,772,792,782,2118,2093,1958,36427,36230,35841,0
2016/11/18,56.3,56.4,55.6,55.8,-0.5,-0.8881,56.5,54.75,53.095,52.985,55.7458,1080,1383,3060,3050.4,3027.1,192,193.2,165,-27165,300,33543,33407,33187,772,792,782,1958,2095,1972,36274,36294,35941,0
2016/11/21,55.8,56.5,55.2,56.5,0.7,1.2545,56.52,55.23,53.33,52.9817,55.7925,714,1258,3095,3043.4,3030.2,194,199,169.4,-26969,196,33560,33482,33286,672,763,772,1950,2098,1986,36183,36343,36044,0
2016/11/22,56.5,56.9,56.3,56.7,0.2,0.354,56.36,55.7,53.615,52.965,55.8292,893,1051,3157,3065,3041.3,194,198.6,176.3,-26780,189,33336,33505,33354,572,713,752,1983,2028,2003,35892,36246,36110,0
2016/11/23,56.9,57.4,56.2,56.8,0.1,0.1764,56.42,56.18,53.91,52.9517,55.8667,847,977,3142,3087.8,3055.3,198,197,183,-26795,-15,33197,33435,33360,572,673,732,2024,2008,2026,35795,36115,36118,0
2016/11/24,57.1,57.1,56.4,57,0.2,0.3521,56.56,56.53,54.175,52.9883,55.9017,750,856,3242,3139.2,3095.5,197,195,189.9,-26901,-106,33440,33416,33380,572,633,712,2117,2007,2050,36131,36056,36143,0
2016/11/25,57.3,58.9,56.9,58.4,1.4,2.4561,57.08,56.79,54.495,53.0617,55.9192,1756,992,3050,3137.2,3093.8,202,197,195.1,-26872,29,33682,33444,33425,792,637,715,2201,2056,2075,36677,36136,36215,0
2016/11/28,59,60.5,58.9,60.2,1.8,3.0822,57.82,57.17,54.915,53.1717,55.9417,3849,1619,3560,3230.2,3136.8,227,203.6,201.3,-26659,213,33657,33463,33472,1018,706,734,2552,2176,2137,37228,36345,36344,0
2016/11/29,60.4,61.3,58.6,58.7,-1.5,-2.4917,58.22,57.29,55.26,53.2783,55.935,4305,2301,3767,3352.2,3208.6,214,207.6,203.1,-26593,66,33428,33481,33493,1152,822,767,2429,2266,2147,37010,36569,36407,0
2016/11/30,59.2,60.5,59.2,60.1,1.4,2.385,58.88,57.65,55.725,53.3967,55.9483,2388,2609,3792,3482.2,3285,242,216.4,206.7,-26451,142,34057,33653,33544,1252,958,815,2396,2340,2174,37706,36951,36533,0
2016/12/1,60.6,61.2,59.8,60.4,0.3,0.4992,59.56,58.06,56.2,53.53,55.9633,3002,3060,3744,3582.6,3360.9,276,232.2,213.6,-26353,98,34063,33778,33597,1252,1094,863,2469,2410,2209,37786,37282,36669,0
2016/12/2,60.9,61.5,60.5,61.3,0.9,1.4901,60.14,58.61,56.68,53.655,56.0075,2403,3189,4012,3775,3456.1,297,251.2,224.1,-26524,-171,34230,33887,33666,1252,1186,911,2683,2507,2281,38167,37580,36858,0
2016/12/5,61.5,62,60.8,61,-0.3,-0.4894,60.3,59.06,57.145,53.7767,56.0483,2099,2839,4016,3866.2,3548.2,327,271.2,237.4,-26747,-223,34517,34059,33761,1932,1369,1037,2507,2498,2337,38958,37926,37136,0
2016/12/6,62,63.6,61.3,63.3,2.3,3.7705,61.22,59.72,57.71,53.9417,56.0908,3296,2637,3906,3894,3623.1,375,303.4,255.5,-26549,198,35551,34484,33983,2142,1567,1194,2653,2543,2404,40348,38593,37581,0
2016/12/7,64,64.4,63.3,63.8,0.5,0.7899,61.96,60.42,58.3,54.1117,56.1367,2078,2575,3601,3855.8,3669,427,340.4,278.4,-26365,184,35696,34812,34233,2507,1818,1388,2459,2555,2448,40664,39185,38068,0
2016/12/8,64.5,64.9,63.1,64,0.2,0.3135,62.68,61.12,58.825,54.2883,56.1942,1947,2364,3214,3749.8,3666.2,409,367,299.6,-26148,217,36283,35256,34517,2482,2064,1579,2357,2533,2472,41124,39853,38567,0
2016/12/9,64.2,66.1,63.7,65,1,1.5625,63.42,61.78,59.285,54.4883,56.2558,2847,2453,3173,3582,3678.5,429,393.4,322.3,-26144,4,36421,35694,34791,2482,2310,1748,2771,2550,2529,41676,40554,39067,0
2016/12/12,64,64.2,61.6,61.6,-3.4,-5.2308,63.54,61.92,59.545,54.6383,56.2883,2865,2606,2958,3370.4,3618.3,369,401.8,336.5,-26322,-178,36593,36109,35084,2507,2425,1897,2459,2541,2519,41561,41075,39500,0
2016/12/13,62,64.7,61.9,64.7,3.1,5.0325,63.82,62.52,59.905,54.8433,56.345,2574,2462,2835,3156.2,3525.1,463,419.4,361.4,-26246,76,37840,36567,35526,2507,2498,2032,2542,2519,2531,42891,41583,40088,0
2016/12/14,65,65.4,63.5,64.4,-0.3,-0.4637,63.94,62.95,60.3,55.0483,56.3983,1568,2360,2734,2982.8,3419.3,491,432.2,386.3,-26332,-86,38129,37054,35933,2537,2504,2161,2370,2501,2528,43038,42058,40622,0
2016/12/15,64,65.6,63.6,64.9,0.5,0.7764,64.12,63.4,60.73,55.2567,56.455,1767,2324,3006,2941.2,3345.5,515,453.4,410.2,-26316,16,38394,37476,36366,2537,2515,2289,2433,2516,2524,43366,42507,41180,0
2016/12/16,65.4,65.5,64.4,64.9,0,0,64.1,63.76,61.185,55.465,56.5283,990,1952,2965,2899.6,3240.8,522,472,432.7,-26296,20,38783,37948,36821,2537,2526,2418,2396,2441,2496,43717,42915,41735,0
2016/12/19,64.9,66.2,64.9,65.4,0.5,0.7704,64.86,64.2,61.63,55.6767,56.595,1517,1683,2907,2889.4,3129.9,512,500.6,451.2,-26743,-447,38900,38409,37259,2537,2532,2478,2554,2460,2500,43992,43401,42238,0
2016/12/20,65.8,65.8,64.8,65.4,0,0,65,64.41,62.065,55.8833,56.6542,847,1337,2747,2871.8,3014,526,513.2,466.3,-26702,41,39101,38662,37614,2602,2551,2524,2485,2449,2484,44189,43661,42622,0
2016/12/21,65.5,65.8,65.1,65.2,-0.2,-0.3058,65.16,64.55,62.485,56.0867,56.675,429,1110,2702,2865.4,2924.1,525,520,476.1,-26828,-126,39073,38850,37952,2602,2564,2534,2496,2474,2487,44172,43888,42973,0
2016/12/22,65.1,65.1,63.1,63.9,-1.3,-1.9939,64.96,64.54,62.83,56.2717,56.6783,791,914,2775,2819.2,2880.2,487,514.4,483.9,-27319,-491,39079,38987,38232,2602,2577,2546,2374,2462,2489,44057,44026,43266,0
2016/12/23,64.2,64.2,62.8,63.2,-0.7,-1.0955,64.62,64.36,63.07,56.43,56.685,801,877,2724,2771,2835.3,461,502.2,487.1,-27566,-247,39116,39054,38501,2572,2584,2555,2160,2415,2428,43850,44053,43484,0
2016/12/26,63.5,63.8,62.5,63.5,0.3,0.4747,64.24,64.55,63.235,56.605,56.6933,610,695,2737,2737,2813.2,458,491.4,496,-27532,34,39257,39126,38768,2572,2591,2561,2085,2321,2390,43916,44037,43719,0
2016/12/27,63.4,63.7,62.9,63,-0.5,-0.7874,63.76,64.38,63.45,56.7733,56.7025,288,583,2752,2738,2804.9,453,476.8,495,-27630,-98,39209,39147,38905,2572,2585,2568,2068,2238,2343,43851,43970,43815,0
2016/12/28,63,63.5,62.7,62.7,-0.3,-0.4762,63.26,64.21,63.58,56.9367,56.71,507,599,2763,2750.2,2807.8,432,458.2,489.1,-27301,329,39178,39169,39009,2572,2579,2571,1966,2132,2303,43718,43879,43883,0
2016/12/29,62.4,62.8,61.5,62.1,-0.6,-0.9569,62.9,63.93,63.665,57.0883,56.71,862,613,2683,2731.8,2775.5,400,440.8,477.6,-27415,-114,39279,39209,39098,2572,2573,2575,1824,2022,2242,43677,43803,43914,0
2016/12/30,62.8,64.2,62.6,63.6,1.5,2.4155,62.98,63.8,63.78,57.27,56.7158,820,617,2743,2735.6,2753.3,425,433.6,467.9,-26953,462,39389,39263,39159,2622,2583,2583,1751,1940,2177,43764,43786,43919,0
2017/1/3,63.7,65.1,63.2,64.2,0.6,0.9434,63.12,63.68,63.94,57.47,56.73,598,615,2709,2730,2733.5,451,432.2,461.8,-26827,126,39377,39287,39206,3975,2863,2727,1855,1894,2107,45208,44044,44041,0
2017/1/4,64.3,64.5,64,64.2,0,0,63.36,63.56,63.985,57.675,56.7483,478,653,2708,2721.2,2729.6,452,432,454.4,-26727,100,39354,39316,39232,3970,3143,2864,1904,1861,2049,45229,44320,44145,0
2017/1/5,64,64.4,63.7,63.9,-0.3,-0.4673,63.6,63.43,63.99,57.8817,56.7617,530,657,2732,2715,2732.6,458,437.2,447.7,-26391,336,39528,39386,39277,3962,3421,3000,1873,1842,1987,45364,44649,44264,0
2017/1/6,63.8,64.5,63.7,63.9,0,0,63.96,63.43,63.985,58.1,56.7808,508,586,2786,2735.6,2733.7,456,448.4,444.6,-26315,76,39521,39434,39321,3981,3702,3137,1865,1851,1936,45368,44987,44395,0
2017/1/9,64,64.4,63.8,63.9,0,0,64.02,63.5,63.93,58.325,56.8108,306,484,2789,2744.8,2740.2,457,454.8,444.2,-26590,-275,39557,39468,39366,3951,3968,3275,1886,1878,1909,45395,45313,44549,0
2017/1/10,64.1,65,64.1,64.9,1,1.5649,64.16,63.64,64.095,58.565,56.8658,550,474,2750,2753,2741.5,479,460.4,446.3,-26672,-82,39701,39533,39410,3969,3967,3415,1961,1899,1896,45632,45398,44721,0
2017/1/11,64.1,64.7,63.7,64.4,-0.5,-0.7704,64.2,63.78,64.08,58.7933,56.9192,539,486,2715,2754.4,2737.8,484,466.8,449.4,-26666,6,39728,39608,39462,3939,3960,3552,2017,1921,1891,45685,45489,44904,0
2017/1/12,64.6,65,64.2,64.3,-0.1,-0.1553,64.28,63.94,64.075,59.015,56.9617,353,451,2686,2745.2,2730.1,482,471.6,454.4,-26557,109,39772,39656,39521,3939,3956,3688,1989,1945,1893,45701,45557,45103,0
2017/1/13,64.3,64.3,62.8,62.9,-1.4,-2.1773,64.08,64.02,63.975,59.1983,56.995,791,507,2739,2735.8,2735.7,449,470.2,459.3,-26672,-115,39767,39706,39570,3952,3950,3826,1776,1927,1889,45496,45582,45285,0
2017/1/16,62.9,63.2,62.6,62.7,-0.2,-0.318,63.84,63.93,63.865,59.3817,57.03,389,524,2720,2722,2733.4,453,469.4,462.1,-27041,-369,39709,39736,39602,4002,3960,3964,1731,1896,1887,45443,45592,45453,0
2017/1/17,62.7,63.3,62.6,62.9,0.2,0.319,63.44,63.8,63.74,59.5667,57.0642,327,479,2719,2715.8,2734.4,455,464.6,462.5,-26767,274,39726,39741,39637,4025,3971,3969,1653,1834,1866,45405,45547,45472,0
2017/1/18,62.9,64,62.8,63.8,0.9,1.4308,63.32,63.76,63.66,59.78,57.1117,555,483,2694,2711.6,2733,475,462.8,464.8,-26510,257,39868,39769,39688,4025,3989,3975,1667,1764,1843,45561,45522,45506,0
2017/1/19,63.8,64.2,63,64.1,0.3,0.4702,63.28,63.78,63.605,60,57.1667,524,517,2734,2721.2,2733.2,481,462.6,467.1,-26650,-140,39790,39773,39714,4073,4015,3986,1644,1695,1820,45508,45483,45520,0
2017/1/20,64.1,64.8,63.8,63.8,-0.3,-0.468,63.46,63.77,63.6,60.2017,57.2167,747,508,2771,2727.6,2731.7,484,469.6,469.9,-26723,-73,39626,39744,39725,4223,4070,4010,1615,1663,1795,45465,45477,45530,0
2017/1/23,64,64.2,63.2,63.9,0.1,0.1567,63.7,63.77,63.635,60.4,57.2675,465,523,2768,2737.2,2729.6,483,475.6,472.5,-26516,207,39623,39727,39732,4367,4143,4051,1592,1635,1765,45583,45505,45548,0
2017/1/24,63.9,65.4,63.9,65,1.1,1.7214,64.12,63.78,63.71,60.62,57.3283,1195,697,2539,2701.2,2708.5,492,483,473.8,-26413,103,39567,39696,39718,4593,4256,4114,1786,1662,1748,45947,45613,45580,0
2017/2/2,64.7,68,64.7,67.6,2.6,4,64.88,64.1,63.94,60.8833,57.4133,3135,1213,2419,2646.2,2678.9,510,490,476.4,-26165,248,39564,39635,39702,4986,4448,4219,2136,1756,1760,46687,45839,45680,0
2017/2/3,68,69.8,67.2,69.6,2,2.9586,65.98,64.63,64.285,61.1967,57.5142,2890,1686,2456,2590.6,2655.9,534,500.6,481.6,-25811,354,40002,39677,39725,5011,4636,4326,2245,1876,1785,47259,46189,45836,0
2017/2/6,70,76.5,69.3,74.7,5.1,7.3276,68.16,65.81,64.915,61.5933,57.6592,5040,2545,2684,2573.2,2650.4,581,520,494.8,-25390,421,40091,39770,39757,5031,4798,4434,2551,2063,1863,47674,46631,46054,0
2017/2/7,74,75.1,72.5,74.3,-0.4,-0.5355,70.24,66.97,65.45,61.97,57.8017,2156,2883,2775,2574.6,2655.9,566,536.6,506.1,-25329,61,39844,39814,39771,5332,4991,4567,2155,2176,1905,47332,46980,46243,0
2017/2/8,76,77.6,74.6,76.1,1.8,2.4226,72.46,68.29,66.045,62.3767,57.9575,4082,3460,3349,2736.6,2718.9,608,559.8,521.4,-25344,-15,39894,39880,39788,5611,5194,4725,2149,2248,1955,47655,47322,46468,0
2017/2/9,75.9,76.2,74.5,75.1,-1,-1.3141,73.96,69.42,66.59,62.7617,58.0892,1468,3127,3602,2973.2,2809.7,556,569,529.5,-25348,-4,39886,39944,39789,5722,5341,4895,1877,2196,1976,47486,47482,46660,0
2017/2/10,74.3,74.7,71.6,71.8,-3.3,-4.3941,74.4,70.19,66.985,63.0917,58.1925,2840,3117,3217,3125.4,2858,523,566.8,533.7,-25381,-33,39557,39855,39766,5722,5484,5060,1892,2126,2001,47172,47464,46827,0
2017/2/13,72.1,73.7,72,72.5,0.7,0.9749,73.96,71.06,67.415,63.4083,58.3017,1205,2350,3319,3252.4,2912.8,523,555.2,537.6,-25241,140,39547,39746,39758,5737,5625,5211,1807,1977,2020,47092,47348,46989,0
2017/2/14,72.1,72.6,71.3,71.5,-1,-1.3793,73.4,71.82,67.795,63.67,58.4033,1108,2140,3282,3353.8,2964.2,527,547.4,542,-25305,-64,39363,39650,39732,5873,5733,5362,1807,1907,2041,47044,47290,47135,0
2017/2/15,72,74.7,71.6,73.5,2,2.7972,72.88,72.67,68.225,63.955,58.5267,2340,1792,3299,3343.8,3040.2,548,535.4,547.6,-24850,455,39219,39515,39697,6100,5831,5513,2106,1899,2073,47426,47245,47283,0
2017/2/16,73.5,73.8,72.6,72.7,-0.8,-1.0884,72.4,73.18,68.64,64.2083,58.6425,1015,1701,3334,3290.2,3131.7,548,533.8,551.4,-25054,-204,38850,39308,39626,6022,5891,5616,2228,1969,2083,47101,47168,47325,0
2017/2/17,72.5,72.9,71.8,72.4,-0.3,-0.4127,72.52,73.46,69.045,64.4733,58.7533,958,1325,3243,3295.4,3210.4,544,538,552.4,-24997,57,38626,39122,39488,6111,5969,5726,2301,2051,2088,47039,47141,47303,0
2017/2/18,72.4,73.5,72,72.2,-0.2,-0.2762,72.46,73.21,69.51,64.7383,58.8683,910,1266,3382,3308,3280.2,548,543,549.1,-24800,197,38626,38937,39342,5838,5989,5807,2365,2162,2070,46830,47089,47218,0
2017/2/20,72.2,72.4,70.3,70.3,-1.9,-2.6316,72.22,72.81,69.89,64.98,58.9825,1240,1292,3433,3338.2,3346,527,543,545.2,-24956,-156,38254,38716,39183,5838,5982,5857,2047,2210,2059,46140,46908,47099,0
2017/2/21,70.5,72.3,70.5,71.7,1.4,1.9915,71.86,72.37,70.33,65.2333,59.1075,1451,1114,3394,3357.2,3350.5,546,542.6,539,-24968,-12,38359,38544,39029,5779,5918,5874,2246,2238,2069,46385,46700,46972,0
2017/2/22,72.6,72.6,71.2,71.7,0,0,71.66,72.03,70.725,65.4833,59.2242,1011,1114,3498,3390,3340.1,531,539.2,536.5,-24793,175,38200,38414,38861,5491,5811,5851,2106,2214,2091,45798,46439,46803,0
2017/2/23,72.4,72.4,71.1,71.1,-0.6,-0.8368,71.4,71.96,71.075,65.7217,59.3367,1245,1171,3476,3436.6,3366,518,534,536,-25014,-221,37755,38239,38681,5584,5706,5837,2139,2182,2116,45479,46127,46634,0
2017/2/24,70.9,71.8,70.2,70.3,-0.8,-1.1252,71.02,71.74,71.4,65.9433,59.4658,1408,1271,3776,3515.4,3411.7,483,521,532,-24996,18,37429,38000,38469,5284,5595,5792,2135,2136,2149,44849,45731,46410,0
2017/3/1,70.3,70.8,68.5,68.6,-1.7,-2.4182,70.68,71.45,71.635,66.1133,59.5875,1854,1393,3988,3626.4,3482.3,459,507.4,525.2,-25085,-89,37129,37775,38245,5284,5484,5733,2157,2158,2184,44571,45417,46162,0
2017/3/2,69.3,69.8,68,68.3,-0.3,-0.4373,70,70.93,71.8,66.2483,59.71,1811,1465,4086,3764.8,3561,444,487,514.8,-25177,-92,36652,37434,37989,5367,5402,5660,2121,2133,2185,44141,44968,45834,0
2017/3/3,68.3,69.4,68.3,68.5,0.2,0.2928,69.36,70.51,71.845,66.4117,59.845,1141,1491,4136,3892.4,3641.2,440,468.8,504,-25238,-61,36341,37062,37738,5387,5381,5596,2114,2134,2174,43843,44577,45508,0
2017/3/6,68.5,69.4,68.1,69.1,0.6,0.8759,68.96,70.18,71.82,66.5617,59.9792,501,1343,4135,4024.2,3730.4,433,451.8,492.9,-25175,63,36174,36745,37492,5407,5346,5526,2153,2137,2159,43735,44228,45178,0
2017/3/7,69.2,69.9,69.2,69.9,0.8,1.1577,68.88,69.95,71.58,66.72,60.125,625,1186,4140,4097,3806.2,435,442.2,481.6,-24954,221,36071,36474,37237,5407,5370,5483,2221,2154,2145,43700,43998,44865,0
2017/3/8,69.9,70.3,69.5,70,0.1,0.1431,69.16,69.92,71.365,66.865,60.26,650,945,4130,4125.4,3875.9,441,438.6,473,-24959,-5,35852,36218,36997,5547,5423,5454,2250,2173,2165,43650,43814,44616,0
2017/3/9,70.6,70.6,68.7,68.8,-1.2,-1.7143,69.26,69.63,71,66.995,60.3858,945,772,4111,4130.4,3947.6,421,434,460.5,-25328,-369,35433,35974,36704,5547,5459,5431,2249,2198,2165,43230,43632,44300,0
2017/3/10,68.2,68.9,68.2,68.7,-0.1,-0.1453,69.3,69.33,70.68,67.085,60.5133,464,637,4157,4134.6,4013.5,422,430.4,449.6,-25703,-375,35277,35762,36412,5547,5491,5436,2239,2223,2179,43064,43476,44027,0
2017/3/13,69.4,71.4,69.1,71.2,2.5,3.639,69.72,69.34,70.65,67.2083,60.66,1608,858,3920,4091.6,4057.9,430,429.8,440.8,-25559,144,35269,35581,36163,5412,5492,5419,2524,2298,2217,43206,43370,43799,0
2017/3/14,70.8,71.5,70,70.6,-0.6,-0.8427,69.86,69.37,70.555,67.3183,60.8033,1539,1041,4056,4074.8,4085.9,435,429.8,436,-25312,247,34528,35272,35873,5653,5541,5456,2473,2348,2251,42655,43161,43580,0
2017/3/15,71,71.5,70.3,70.5,-0.1,-0.1416,69.96,69.56,70.505,67.41,60.9492,1095,1130,4165,4081.8,4103.6,435,428.6,433.6,-25379,-67,34337,34969,35594,5208,5473,5448,2378,2374,2273,41924,42816,43315,0
2017/3/16,70.6,71.2,70.2,70.5,0,0,70.3,69.78,70.355,67.5583,61.0983,1055,1152,4107,4081,4105.7,426,429.6,431.8,-25156,223,34403,34763,35369,5098,5384,5421,2476,2419,2309,41978,42566,43099,0
2017/3/17,70.5,71.3,70.3,71.3,0.8,1.1348,70.82,70.06,70.285,67.6683,61.2558,672,1193,4047,4059,4096.8,424,430,430.2,-24782,374,34648,34637,35199,5127,5300,5395,2421,2455,2339,42197,42392,42934,0
2017/3/20,71.4,71.7,70.8,71,-0.3,-0.4208,70.78,70.25,70.215,67.7783,61.4133,486,969,4066,4088.2,4089.9,420,428,428.9,-24852,-70,34555,34494,35038,5127,5243,5367,2423,2435,2366,42106,42172,42771,0
2017/3/21,71,71.3,70.6,71.1,0.1,0.1408,70.88,70.37,70.16,67.8817,61.5692,873,836,4006,4078.2,4076.5,416,424.2,427,-24963,-111,34700,34529,34900,4845,5081,5311,2458,2432,2390,42004,42042,42602,0
2017/3/22,70.6,72.5,70.4,72.3,1.2,1.6878,71.24,70.6,70.26,68.005,61.735,2021,1021,3853,4015.8,4048.8,420,421.2,424.9,-25115,-152,34765,34614,34792,4845,5008,5241,2614,2479,2426,42225,42102,42459,0
2017/3/23,72.9,74.5,72.8,73.1,0.8,1.1065,71.76,71.03,70.33,68.1333,61.905,2912,1392,3879,3970.2,4025.6,437,423.4,426.5,-25013,102,34803,34694,34729,4895,4968,5176,2920,2568,2494,42619,42230,42398,0
2017/3/24,73.3,73.7,72.5,72.6,-0.5,-0.684,72.02,71.42,70.375,68.2533,62.0683,1022,1462,3846,3930,3994.5,436,425.8,427.9,-25178,-165,34722,34709,34673,4930,4928,5114,2830,2650,2553,42483,42288,42340,0
2017/3/27,72.9,73.2,72.7,72.9,0.3,0.4132,72.4,71.59,70.465,68.3817,62.2342,971,1559,3725,3861.8,3975,434,428.6,428.3,-25649,-471,34972,34793,34644,4955,4894,5068,2845,2734,2585,42773,42421,42297,0
2017/3/28,73,73.5,72.4,73,0.1,0.1372,72.78,71.83,70.6,68.5333,62.4025,1586,1702,3631,3786.8,3932.5,429,431.2,427.7,-25986,-337,34991,34851,34690,4962,4917,4999,2695,2782,2607,42649,42550,42296,0
2017/3/29,73.3,73.6,73,73.3,0.3,0.411,72.98,72.11,70.835,68.7017,62.5658,763,1450,3635,3743.2,3879.5,427,432.6,426.9,-25834,152,34941,34886,34750,4827,4914,4961,2679,2795,2637,42448,42595,42348,0
2017/3/30,73.1,75.8,72.3,74,0.7,0.955,73.16,72.46,71.12,68.8767,62.7408,3151,1498,3696,3706.6,3838.4,437,432.6,428,-25757,77,35104,34946,34820,4770,4889,4928,2890,2789,2678,42765,42624,42427,0
2017/3/31,73.7,74,72.7,74,0,0,73.44,72.73,71.395,69.06,62.9167,1377,1569,3561,3649.6,3789.8,418,429,427.4,-25739,18,35087,35019,34864,4770,4857,4893,2669,2757,2703,42527,42633,42460,0
2017/4/5,74,74.4,73.1,74.1,0.1,0.1351,73.68,73.04,71.645,69.25,63.0933,951,1565,3588,3622.2,3742,416,425.4,427,-25524,215,35407,35106,34949,4703,4806,4850,2730,2734,2734,42841,42646,42534,0
2017/4/6,73.6,74.5,73.6,74,-0.1,-0.135,73.88,73.33,71.85,69.4483,63.2683,858,1420,3562,3608.4,3697.6,377,415,423.1,-25649,-125,35334,35175,35013,4718,4758,4838,2666,2728,2755,42719,42660,42605,0
2017/4/7,74.5,74.5,73.1,73.6,-0.4,-0.5405,73.94,73.46,72.03,69.615,63.4425,1298,1527,3611,3603.6,3673.4,352,400,416.3,-25787,-138,34925,35172,35029,4718,4736,4825,2560,2704,2749,42204,42611,42603,0
2017/4/10,73.8,73.8,72.6,72.6,-1,-1.3587,73.66,73.41,72.22,69.755,63.6125,1241,1145,3581,3580.6,3643.6,329,378.4,405.5,-25937,-150,34692,35089,35018,4679,4718,4803,2365,2599,2694,41737,42406,42515,0
2017/4/11,72.8,73.1,71,71,-1.6,-2.2039,73.06,73.25,72.335,69.8683,63.7717,1411,1151,3351,3538.6,3594.1,298,354.4,391.7,-26418,-481,34607,34993,35006,4665,4697,4777,2239,2513,2635,41512,42203,42418,0
2017/4/12,70.9,71.4,69.6,71.4,0.4,0.5634,72.52,73.1,72.345,69.9933,63.9375,850,1131,3363,3493.6,3557.9,267,324.6,375,-26651,-233,34742,34860,34983,4618,4680,4743,2188,2405,2569,41549,41944,42295,0
2017/4/13,71.8,71.8,70.7,71,-0.4,-0.5602,71.92,72.9,72.365,70.1117,64.1058,507,1061,3378,3456.8,3532.6,214,292,353.5,-26676,-25,34634,34720,34947,4618,4660,4709,2138,2299,2513,41391,41679,42169,0
2017/4/14,70.5,71.2,70.5,71.2,0.2,0.2817,71.44,72.69,72.4,70.2333,64.2792,945,990,3404,3415.4,3509.5,3,222.2,311.1,-27390,-714,34419,34619,34895,4615,4639,4687,2094,2206,2455,41129,41464,42038,0
