日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2016/10/21,144.00,146.00,139.50,143.50,-1.50,-1.0345,146.9000,150.5500,151.0000,139.6333,123.1200,584,437,785.0000,846.0000,887.0000,166.0000,205.2000,199.1000,41995,41997,41992,9453,9572,9655,532,539,625,51981,52108,52272,-25432,0,0.000,
2016/10/24,143.50,146.00,143.50,145.00,1.50,1.0453,146.0000,149.3000,150.7000,140.0167,123.5367,151,435,771.0000,831.4000,864.0000,169.0000,194.2000,199.6000,42000,41992,41992,9453,9528,9630,519,524,601,51973,52044,52223,-25410,22,0.000,
2016/10/25,145.50,145.50,143.50,144.50,-0.50,-0.3448,145.0000,148.1500,150.1250,140.4000,123.9792,68,323,768.0000,811.8000,849.7000,163.0000,181.6000,198.3000,42001,41992,41994,9453,9495,9597,534,525,579,51989,52012,52170,-25386,24,0.000,
2016/10/26,144.50,148.00,144.50,147.50,3.00,2.0761,145.1000,147.2000,149.8500,140.8833,124.4633,224,293,820.0000,807.2000,835.2000,169.0000,172.0000,196.8000,41969,41988,41994,9453,9462,9564,545,532,560,51968,51981,52119,-25447,-61,0.000,
2016/10/27,147.50,150.50,147.00,148.50,1.00,0.678,145.8000,146.9500,149.7750,141.4083,124.9633,225,250,831.0000,795.0000,825.7000,172.0000,167.8000,191.8000,41940,41982,41992,9509,9464,9542,540,534,545,51990,51980,52079,-25748,-301,0.000,
2016/10/28,148.50,148.50,145.50,147.50,-1.00,-0.6734,146.6000,146.7500,149.6750,141.9333,125.4150,137,161,872.0000,812.4000,829.2000,177.0000,170.0000,187.6000,41904,41964,41980,9506,9475,9524,544,536,538,51955,51975,52042,-26019,-271,0.000,
2016/10/31,147.50,147.50,144.00,145.00,-2.50,-1.6949,146.6000,146.3000,149.4000,142.3833,125.8650,123,155,864.0000,831.0000,831.2000,169.0000,170.0000,182.1000,41876,41939,41965,9494,9483,9506,522,537,530,51893,51959,52001,-26136,-117,0.000,
2016/11/01,143.50,145.00,142.00,142.00,-3.00,-2.069,146.1000,145.5500,149.1750,142.8167,126.2925,120,165,866.0000,850.6000,831.2000,160.0000,169.4000,175.5000,41887,41916,41954,9494,9491,9493,461,522,524,51843,51930,51971,-26287,-151,0.000,
2016/11/02,142.00,142.00,133.50,133.50,-8.50,-5.9859,143.3000,144.2000,148.4750,143.0583,126.6083,757,272,864.0000,859.4000,833.3000,150.0000,165.6000,168.8000,41829,41888,41938,9353,9471,9466,352,484,508,51535,51843,51912,-26950,-663,0.000,
2016/11/03,131.00,132.00,121.50,127.50,-6.00,-4.4944,139.1000,142.4500,147.2000,143.2000,126.8833,1324,492,845.0000,862.2000,828.6000,130.0000,157.2000,162.5000,41939,41888,41935,9193,9408,9436,294,435,484,51427,51731,51855,-27378,-428,0.000,
2016/11/04,127.50,131.00,125.50,127.50,0.00,0.00,135.1000,140.8500,145.7000,143.3417,127.1608,743,613,883.0000,864.4000,838.4000,133.0000,148.4000,159.2000,41881,41883,41923,9112,9329,9402,313,388,462,51307,51601,51788,-27421,-43,0.000,
2016/11/07,130.00,136.50,128.00,135.00,7.50,5.8824,133.1000,139.8500,144.5750,143.6333,127.4925,556,700,767.0000,845.0000,838.0000,123.0000,139.2000,154.6000,41790,41866,41902,9277,9286,9385,395,363,450,51463,51515,51737,-27087,334,0.000,
2016/11/08,137.00,137.50,135.00,135.50,0.50,0.3704,131.8000,138.9500,143.5500,143.9583,127.8167,338,743,749.0000,821.6000,836.1000,164.0000,140.0000,154.7000,41733,41835,41876,9294,9246,9369,370,345,434,51398,51426,51678,-27118,-31,0.000,
2016/11/09,135.50,136.00,129.00,134.50,-1.00,-0.738,132.0000,137.6500,142.4250,144.2583,128.1417,534,699,730.0000,794.8000,827.1000,169.0000,143.8000,154.7000,41728,41815,41852,9494,9274,9373,354,345,414,51577,51435,51639,-27914,-796,0.000,
2016/11/10,138.00,143.00,137.00,143.00,8.50,6.3197,135.1000,137.1000,142.0250,144.7250,128.5242,447,523,709.0000,767.6000,814.9000,167.0000,151.2000,154.2000,41718,41771,41829,9523,9340,9374,377,362,398,51619,51473,51602,-27095,819,0.000,
2016/11/11,141.00,141.00,135.50,139.00,-4.00,-2.7972,137.4000,136.2500,141.5000,145.0667,128.8833,283,431,693.0000,729.6000,797.0000,171.0000,158.8000,153.6000,41712,41737,41810,9597,9437,9383,336,366,377,51646,51541,51571,-27504,-409,0.000,
2016/11/14,139.00,143.50,137.00,140.50,1.50,1.0791,138.5000,135.8000,141.0500,145.4417,129.2583,202,360,694.0000,715.0000,780.0000,173.0000,168.8000,154.0000,41707,41720,41793,9597,9501,9394,384,364,364,51689,51586,51551,-27601,-97,0.000,
2016/11/15,140.50,142.00,129.00,131.00,-9.50,-6.7616,137.6000,134.7000,140.1250,145.6250,129.5367,908,474,722.0000,709.6000,765.6000,153.0000,166.6000,153.3000,41838,41741,41788,9269,9496,9371,185,327,336,51293,51565,51496,-27503,98,0.000,
2016/11/16,133.00,134.00,127.50,129.00,-2.00,-1.5267,136.5000,134.2500,139.2250,145.5750,129.7908,912,550,782.0000,720.0000,757.4000,140.0000,160.8000,152.3000,42032,41802,41809,8944,9386,9330,180,292,319,51157,51481,51458,-27359,144,0.000,
2016/11/17,130.50,133.50,127.00,132.00,3.00,2.3256,134.3000,134.7000,138.5750,145.4750,130.0733,614,583,738.0000,725.8000,746.7000,132.0000,153.8000,152.5000,42152,41889,41830,8795,9241,9290,225,262,312,51173,51392,51432,-27465,-106,0.000,
2016/11/18,135.00,135.00,124.00,127.00,-5.00,-3.7879,131.9000,134.6500,137.7500,145.2917,130.3275,1959,919,873.0000,761.8000,745.7000,129.0000,145.4000,152.1000,41934,41933,41835,8144,8950,9194,187,232,299,50265,51116,51328,-27165,300,0.000,
2016/11/21,125.00,126.00,116.00,116.50,-10.50,-8.2677,127.1000,132.8000,136.3250,144.9333,130.4858,1851,1248,1056.0000,834.2000,774.6000,177.0000,146.2000,157.5000,41980,41988,41854,7441,8519,9010,174,190,277,49595,50697,51141,-26969,196,0.000,
2016/11/22,117.00,124.00,116.00,119.00,2.50,2.1459,124.7000,131.1500,135.0500,144.5750,130.6542,1719,1411,1095.0000,908.8000,809.2000,185.0000,152.6000,159.6000,42073,42035,41888,7229,8111,8804,181,189,258,49483,50335,50950,-26780,189,0.000,
2016/11/23,120.50,121.00,116.00,118.00,-1.00,-0.8403,122.5000,129.5000,133.5750,144.2000,130.7917,1029,1434,1143.0000,981.0000,850.5000,193.0000,163.2000,162.0000,42074,42043,41923,7235,7769,8578,178,189,241,49487,50001,50741,-26795,-15,0.000,
2016/11/24,119.50,124.00,119.00,123.50,5.50,4.661,120.8000,127.5500,132.3250,143.8750,130.9833,1274,1566,1135.0000,1060.4000,893.1000,179.0000,172.6000,163.2000,42093,42031,41960,7148,7440,8340,202,184,223,49443,49655,50523,-26901,-106,0.000,
2016/11/25,122.00,123.50,121.50,123.50,0.00,0.00,120.1000,126.0000,131.1250,143.4917,131.1792,557,1286,1102.0000,1106.2000,934.0000,179.0000,182.6000,164.0000,42082,42060,41997,7082,7227,8089,197,186,209,49361,49474,50295,-26872,29,0.000,
2016/11/28,124.50,124.50,122.00,124.00,0.50,0.4049,121.6000,124.3500,130.0750,143.1167,131.3750,377,991,1094.0000,1113.8000,974.0000,176.0000,182.4000,164.3000,42178,42100,42044,6948,7129,7824,192,190,190,49318,49419,50058,-26659,213,0.000,
2016/11/29,123.00,124.50,120.50,121.00,-3.00,-2.4194,122.0000,123.3500,129.0250,142.7167,131.5458,330,713,1133.0000,1121.4000,1015.1000,168.0000,179.0000,165.8000,42223,42130,42082,6894,7062,7586,195,193,191,49312,49384,49860,-26593,66,0.000,
2016/11/30,122.50,124.50,122.00,122.50,1.50,1.2397,122.9000,122.7000,128.4750,142.3750,131.7208,829,673,1067.0000,1106.2000,1043.6000,181.0000,176.6000,169.9000,42171,42149,42096,6901,6995,7382,164,190,190,49236,49334,49668,-26451,142,0.000,
2016/12/01,122.50,122.50,117.00,122.50,0.00,0.00,122.7000,121.7500,128.2250,142.1250,131.8833,938,606,1040.0000,1087.2000,1073.8000,191.0000,179.0000,175.8000,42098,42150,42091,6800,6925,7182,161,182,183,49059,49257,49456,-26353,98,0.000,
2016/12/02,120.00,122.00,119.00,120.00,-2.50,-2.0408,122.0000,121.0500,127.8500,141.7000,131.9917,312,557,1087.0000,1084.2000,1095.2000,166.0000,176.4000,179.5000,42054,42145,42103,6740,6857,7042,174,177,182,48968,49179,49327,-26524,-171,0.000,
2016/12/05,119.00,121.00,118.50,120.00,0.00,0.00,121.2000,121.4000,127.1000,141.2750,132.1125,274,536,1083.0000,1082.0000,1097.9000,172.0000,175.6000,179.0000,42008,42111,42105,6807,6829,6979,176,174,182,48991,49114,49266,-26747,-223,0.000,
2016/12/06,123.00,131.50,122.00,128.00,8.00,6.6667,122.6000,122.3000,126.7250,140.8000,132.2667,1512,773,1094.0000,1074.2000,1097.8000,169.0000,175.8000,177.4000,42057,42078,42104,7038,6857,6960,321,199,196,49417,49135,49260,-26549,198,0.000,
2016/12/07,131.00,138.00,128.50,132.50,4.50,3.5156,124.6000,123.7500,126.6250,140.4333,132.4042,1636,934,1013.0000,1063.4000,1084.8000,183.0000,176.2000,176.4000,42098,42063,42106,7274,6932,6963,319,230,210,49692,49226,49280,-26365,184,0.000,
2016/12/08,134.00,137.00,133.00,134.50,2.00,1.5094,127.0000,124.8500,126.2000,140.0583,132.5500,779,902,955.0000,1046.4000,1066.8000,173.0000,172.6000,175.8000,42045,42053,42102,7334,7039,6982,295,257,219,49675,49349,49303,-26148,217,0.000,
2016/12/09,133.50,135.00,132.00,133.50,-1.00,-0.7435,129.7000,125.8500,125.9250,139.6667,132.6750,228,885,977.0000,1024.4000,1054.3000,175.0000,174.4000,175.4000,42033,42049,42097,7349,7161,7009,298,282,230,49681,49491,49335,-26144,4,0.000,
2016/12/12,134.00,135.00,128.00,128.00,-5.50,-4.1199,131.3000,126.2500,125.3000,139.3333,132.7708,336,898,957.0000,999.2000,1040.6000,140.0000,168.0000,171.8000,41963,42040,42075,7349,7269,7049,284,303,239,49596,49612,49363,-26322,-178,0.000,
2016/12/13,127.00,133.00,126.00,131.00,3.00,2.3438,131.9000,127.2500,125.3000,139.0667,132.8500,598,715,985.0000,977.4000,1025.8000,131.0000,160.4000,168.1000,42019,42032,42055,7315,7324,7091,297,299,249,49631,49655,49395,-26246,76,0.000,
2016/12/14,137.00,137.50,134.50,136.50,5.50,4.1985,132.7000,128.6500,125.6750,138.9500,132.9792,1131,614,930.0000,960.8000,1012.1000,136.0000,151.0000,163.6000,42335,42080,42072,7449,7359,7146,318,298,264,50102,49737,49482,-26332,-86,0.000,
2016/12/15,136.50,141.50,136.50,139.00,2.50,1.8315,133.6000,130.3000,126.0250,138.7083,133.1750,1046,667,887.0000,947.2000,996.8000,151.0000,146.6000,159.6000,42323,42135,42094,7599,7412,7226,426,325,291,50348,49872,49610,-26316,16,0.000,
2016/12/16,138.00,141.00,136.50,140.00,1.00,0.7194,134.9000,132.3000,126.6750,138.4750,133.3958,666,755,881.0000,928.0000,976.2000,165.0000,144.6000,159.5000,42402,42209,42129,7654,7473,7317,346,334,308,50402,50016,49754,-26296,20,0.000,
2016/12/19,141.00,141.00,134.50,135.50,-4.50,-3.2143,136.4000,133.8500,127.6250,138.2167,133.5708,369,762,895.0000,915.6000,957.4000,155.0000,147.6000,157.8000,42402,42297,42168,7669,7537,7403,294,336,320,50365,50170,49891,-26743,-447,0.000,
2016/12/20,136.00,136.50,134.00,135.50,0.00,0.00,137.3000,134.6000,128.4500,137.8750,133.7250,179,678,879.0000,894.4000,935.9000,140.0000,149.4000,154.9000,42399,42373,42202,7644,7603,7464,286,334,316,50329,50310,49983,-26702,41,0.000,
2016/12/21,136.50,136.50,133.00,133.00,-2.50,-1.845,136.6000,134.6500,129.2000,137.5417,133.8875,229,497,878.0000,884.0000,922.4000,133.0000,148.8000,149.9000,42375,42381,42230,7659,7645,7502,284,327,313,50318,50353,50045,-26828,-126,0.000,
2016/12/22,134.00,134.50,132.00,133.00,0.00,0.00,135.4000,134.5000,129.6750,137.2583,134.0458,224,333,878.0000,882.2000,914.7000,136.0000,145.8000,146.2000,42327,42381,42258,7639,7653,7533,282,298,312,50248,50333,50103,-27319,-491,0.000,
2016/12/23,134.00,134.00,128.50,129.50,-3.50,-2.6316,133.3000,134.1000,129.9750,136.9250,134.1750,330,266,927.0000,891.4000,909.7000,127.0000,138.2000,141.4000,42331,42367,42288,7539,7630,7552,213,272,303,50084,50269,50143,-27566,-247,0.000,
2016/12/26,128.00,131.00,125.00,128.00,-1.50,-1.1583,131.8000,134.1000,130.1750,136.5500,134.3042,396,271,902.0000,892.8000,904.2000,133.0000,133.8000,140.7000,42471,42381,42339,7419,7580,7559,226,258,297,50117,50220,50195,-27532,34,0.000,
2016/12/27,127.50,130.00,127.50,130.00,2.00,1.5625,130.7000,134.0000,130.6250,136.2750,134.4208,90,253,895.0000,896.0000,895.2000,133.0000,132.4000,140.9000,42492,42400,42386,7419,7535,7569,224,246,290,50136,50181,50245,-27630,-98,0.000,
2016/12/28,130.50,133.50,129.50,133.00,3.00,2.3077,130.7000,133.6500,131.1500,136.0333,134.5958,227,253,897.0000,899.8000,891.9000,137.0000,133.2000,141.0000,42524,42430,42405,7454,7494,7570,240,237,282,50219,50161,50257,-27301,329,0.000,
2016/12/29,132.50,133.50,131.50,132.50,-0.50,-0.3759,130.6000,133.0000,131.6500,135.6917,134.7375,49,218,904.0000,905.0000,893.6000,135.0000,133.0000,139.4000,42518,42468,42425,7464,7459,7556,226,226,262,50209,50153,50243,-27415,-114,0.000,
2016/12/30,131.00,133.50,131.00,133.00,0.50,0.3774,131.3000,132.3000,132.3000,135.2833,134.8708,183,189,907.0000,901.0000,896.2000,136.0000,134.8000,136.5000,42555,42513,42440,7414,7434,7532,226,228,250,50196,50176,50223,-26953,462,0.000,
2017/01/03,133.50,135.00,131.50,131.50,-1.50,-1.1278,132.0000,131.9000,132.8750,134.8500,134.9708,106,131,934.0000,907.4000,900.1000,131.0000,134.4000,134.1000,42530,42525,42453,6556,7262,7421,216,226,242,49303,50013,50116,-26827,126,0.000,
2017/01/04,133.50,134.50,131.00,133.00,1.50,1.1407,132.6000,131.6500,133.1250,134.4667,135.0917,131,139,895.0000,907.4000,901.7000,130.0000,133.8000,133.1000,42524,42531,42466,6519,7082,7309,210,224,235,49254,49837,50009,-26727,100,0.000,
2017/01/05,132.50,140.00,132.50,137.00,4.00,3.0075,133.4000,132.0500,133.3500,134.1333,135.2458,537,201,875.0000,903.0000,901.4000,134.0000,133.2000,133.2000,42511,42529,42479,6509,6893,7194,347,245,241,49368,49666,49914,-26391,336,0.000,
2017/01/06,136.00,137.00,135.00,135.50,-1.50,-1.0949,134.0000,132.3000,133.4000,133.8750,135.3917,272,245,867.0000,895.6000,900.3000,128.0000,131.8000,132.4000,42512,42527,42498,6555,6711,7085,285,257,241,49353,49495,49824,-26315,76,0.000,
2017/01/09,136.00,137.00,133.50,134.00,-1.50,-1.107,134.2000,132.7500,133.4250,133.6167,135.5042,186,246,847.0000,883.6000,892.3000,125.0000,129.6000,132.2000,42488,42514,42513,6650,6558,6996,271,266,247,49410,49338,49757,-26590,-275,0.000,
2017/01/10,135.50,135.50,134.00,134.00,0.00,0.00,134.7000,133.3500,133.7250,133.3583,135.6292,171,259,827.0000,862.2000,884.8000,126.0000,128.6000,131.5000,42474,42503,42514,6745,6596,6929,266,276,251,49486,49375,49694,-26672,-82,0.000,
2017/01/11,135.00,136.00,133.00,133.50,-0.50,-0.3731,134.8000,133.7000,133.8500,133.0917,135.7458,256,284,836.0000,850.4000,878.9000,124.0000,127.4000,130.6000,42377,42473,42502,6819,6656,6869,257,285,254,49454,49415,49626,-26666,6,0.000,
2017/01/12,136.00,141.00,135.00,137.50,4.00,2.9963,134.9000,134.1500,133.9000,132.9333,135.8917,789,334,832.0000,841.8000,872.4000,119.0000,124.4000,128.8000,42314,42434,42481,6880,6730,6812,323,280,263,49518,49445,49556,-26557,109,0.000,
2017/01/13,138.50,139.50,135.50,135.50,-2.00,-1.4545,134.9000,134.4500,133.7250,132.7750,136.0125,372,354,820.0000,832.4000,864.0000,119.0000,122.6000,127.2000,42273,42386,42457,6839,6787,6749,327,289,273,49440,49462,49479,-26672,-115,0.000,
2017/01/16,137.00,138.00,135.50,137.00,1.50,1.107,135.5000,134.8500,133.5750,132.6667,136.1500,286,374,818.0000,826.6000,855.1000,122.0000,122.0000,125.8000,42247,42338,42426,6835,6824,6691,326,300,283,49409,49462,49400,-27041,-369,0.000,
2017/01/17,138.00,142.00,138.00,138.00,1.00,0.7299,136.3000,135.5000,133.7000,132.5500,136.2833,601,460,807.0000,822.6000,842.4000,129.0000,122.6000,125.6000,42331,42309,42406,6917,6859,6727,334,313,295,49583,49481,49428,-26767,274,0.000,
2017/01/18,139.00,139.50,135.00,138.00,0.00,0.00,137.2000,136.0000,133.8250,132.4417,136.4208,362,482,768.0000,809.0000,829.7000,124.0000,122.6000,125.0000,42386,42311,42392,6806,6856,6756,313,325,305,49506,49492,49453,-26510,257,0.000,
2017/01/19,138.00,138.50,136.50,137.50,-0.50,-0.3623,137.2000,136.0500,134.0500,132.2750,136.5792,119,348,750.0000,792.6000,817.2000,121.0000,123.0000,123.7000,42379,42324,42379,6880,6856,6793,285,317,299,49545,49497,49471,-26650,-140,0.000,
2017/01/20,137.00,139.00,137.00,137.00,-0.50,-0.3636,137.5000,136.2000,134.2500,132.0833,136.7458,113,296,722.0000,773.0000,802.7000,118.0000,122.8000,122.7000,42373,42344,42365,6880,6864,6826,286,309,299,49540,49517,49490,-26723,-73,0.000,
2017/01/23,138.00,140.00,138.00,140.00,3.00,2.1898,138.1000,136.8000,134.7750,131.9583,136.9458,167,272,687.0000,746.8000,786.7000,116.0000,121.6000,121.8000,42407,42376,42357,6913,6880,6852,280,300,300,49601,49556,49509,-26516,207,0.000,
2017/01/24,142.00,142.00,140.00,140.00,0.00,0.00,138.5000,137.4000,135.3750,131.8750,137.1292,138,179,670.0000,719.4000,771.0000,121.0000,120.0000,121.3000,42438,42397,42353,6928,6882,6870,277,288,301,49644,49568,49525,-26413,103,0.000,
2017/02/02,141.00,141.00,136.00,137.00,-3.00,-2.1429,138.3000,137.7500,135.7250,131.7917,137.3042,327,172,660.0000,697.8000,753.4000,119.0000,119.0000,120.8000,42413,42403,42357,6877,6896,6876,369,299,312,49660,49598,49545,-26165,248,0.000,
2017/02/03,137.00,140.00,135.00,137.00,0.00,0.00,138.2000,137.7000,135.9250,131.8500,137.4542,298,208,672.0000,682.2000,737.4000,108.0000,116.4000,119.7000,42495,42426,42375,6789,6878,6867,327,308,312,49612,49612,49555,-25811,354,0.000,
2017/02/06,138.00,139.00,136.50,137.50,0.50,0.365,138.3000,137.9000,136.1750,132.0167,137.6083,139,213,667.0000,671.2000,722.1000,105.0000,113.8000,118.3000,42496,42451,42397,6772,6856,6860,332,317,313,49601,49624,49571,-25390,421,0.000,
2017/02/07,139.50,145.00,139.50,140.50,3.00,2.1818,138.4000,138.2500,136.5500,132.2333,137.7875,501,280,743.0000,682.4000,714.6000,100.0000,110.6000,116.1000,42470,42463,42420,6800,6834,6857,340,329,314,49611,49626,49591,-25329,61,0.000,
2017/02/08,141.50,141.50,137.00,137.50,-3.00,-2.1352,137.9000,138.2000,136.8500,132.2750,137.9542,391,331,772.0000,702.8000,711.1000,93.0000,105.0000,112.5000,42368,42449,42423,6754,6799,6841,392,352,320,49515,49600,49584,-25344,-15,0.000,
2017/02/09,138.00,144.50,138.00,142.50,5.00,3.6364,139.0000,138.6500,137.3250,132.3917,138.1750,575,380,706.0000,712.0000,704.9000,92.0000,99.6000,109.3000,42354,42437,42420,6867,6797,6847,447,368,334,49669,49602,49600,-25348,-4,0.000,
2017/02/10,144.50,148.50,142.50,145.50,3.00,2.1053,140.7000,139.4500,137.7500,132.5750,138.4167,592,439,647.0000,707.0000,694.6000,92.0000,96.4000,106.4000,42446,42428,42427,7033,6846,6862,493,401,354,49973,49674,49643,-25381,-33,0.000,
2017/02/13,148.50,149.00,145.00,146.50,1.00,0.6873,142.5000,140.4000,138.3000,132.6333,138.6792,360,483,630.0000,699.6000,685.4000,77.0000,90.8000,102.3000,42508,42430,42440,7066,6905,6881,480,430,374,50055,49765,49695,-25241,140,0.000,
2017/02/14,148.00,150.00,145.50,150.00,3.50,2.3891,144.4000,141.4000,139.1000,132.8167,138.9417,438,471,678.0000,686.6000,684.5000,74.0000,85.6000,98.1000,42556,42447,42455,7169,6978,6906,505,463,396,50231,49889,49758,-25305,-64,0.000,
2017/02/15,151.50,152.00,149.00,150.00,0.00,0.00,146.9000,142.4000,139.9000,132.9750,139.2083,307,454,660.0000,664.2000,683.5000,72.0000,81.4000,93.2000,42631,42500,42475,7269,7081,6940,483,482,417,50384,50063,49832,-24850,455,0.000,
2017/02/16,152.00,154.00,150.00,151.00,1.00,0.6667,148.6000,143.8000,140.7750,133.3083,139.4667,545,448,671.0000,657.2000,684.6000,72.0000,77.4000,88.5000,42924,42614,42526,7259,7160,6978,303,453,410,50487,50227,49914,-25054,-204,0.000,
2017/02/17,152.00,153.00,149.00,149.00,-2.00,-1.3245,149.3000,145.0000,141.3500,133.6417,139.6083,151,360,650.0000,657.8000,682.4000,67.0000,72.4000,84.4000,42973,42719,42573,7233,7200,7023,286,411,406,50493,50331,50002,-24997,57,0.000,
2017/02/18,149.50,154.50,148.50,151.50,2.50,1.6779,150.3000,146.4000,142.1500,133.9667,139.7208,261,340,626.0000,657.0000,678.3000,65.0000,70.0000,80.4000,42973,42812,42621,7360,7259,7082,314,378,404,50648,50449,50107,-24800,197,0.000,
2017/02/20,153.50,153.50,149.00,149.00,-2.50,-1.6502,150.1000,147.2500,142.7500,134.3333,139.8125,136,280,600.0000,641.4000,664.0000,65.0000,68.2000,76.9000,43000,42901,42674,7360,7297,7138,273,332,398,50634,50530,50209,-24956,-156,0.000,
2017/02/21,149.00,150.00,145.00,149.50,0.50,0.3356,150.0000,148.4500,143.3250,134.8833,139.9083,177,254,579.0000,625.2000,644.7000,71.0000,68.0000,74.7000,43027,42980,42740,7360,7315,7198,231,281,382,50619,50577,50320,-24968,-12,0.000,
2017/02/22,150.00,151.00,149.00,149.00,-0.50,-0.3344,149.6000,149.1000,143.8750,135.3833,139.9792,69,158,575.0000,606.0000,631.6000,71.0000,67.8000,72.6000,43036,43003,42808,7360,7335,7248,228,266,360,50625,50604,50415,-24793,175,0.000,
2017/02/23,149.00,150.00,147.00,147.50,-1.50,-1.0067,149.3000,149.3000,144.3750,135.8750,140.0375,114,151,575.0000,591.0000,624.4000,70.0000,68.4000,70.4000,43082,43024,42872,7360,7361,7280,0,209,310,50443,50594,50462,-25014,-221,0.000,
2017/02/24,146.00,149.00,146.00,147.00,-0.50,-0.339,148.4000,149.3500,144.8750,136.2667,140.0708,66,112,588.0000,583.4000,620.2000,70.0000,69.4000,69.7000,43073,43044,42928,7356,7360,7309,225,191,285,50655,50596,50522,-24996,18,0.000,
2017/03/01,147.00,148.50,146.00,146.50,-0.50,-0.3401,147.9000,149.0000,145.2000,136.6500,140.0708,79,101,587.0000,580.8000,611.1000,70.0000,70.4000,69.3000,43089,43062,42982,7356,7359,7328,221,181,256,50667,50602,50566,-25085,-89,0.000,
2017/03/02,147.50,149.50,145.50,147.00,0.50,0.3413,147.4000,148.7000,145.5500,137.0333,140.0750,197,105,566.0000,578.2000,601.7000,70.0000,70.2000,69.1000,43124,43082,43031,7336,7354,7335,0,135,208,50461,50571,50574,-25177,-92,0.000,
2017/03/03,147.00,147.00,146.00,147.00,0.00,0.00,147.0000,148.3000,146.0500,137.4667,140.0917,60,103,569.0000,577.0000,591.5000,69.0000,69.8000,68.8000,43139,43102,43052,7311,7344,7340,219,133,200,50670,50580,50592,-25238,-61,0.000,
2017/03/06,146.50,148.50,146.00,146.00,-1.00,-0.6803,146.7000,148.0000,146.5000,137.8583,140.1167,45,89,570.0000,576.0000,583.5000,69.0000,69.6000,69.0000,43146,43115,43070,7311,7335,7348,205,174,192,50663,50624,50609,-25175,63,0.000,
2017/03/07,147.50,148.00,146.00,147.00,1.00,0.6849,146.7000,147.5500,146.9750,138.2667,140.1958,136,103,573.0000,573.0000,578.2000,69.0000,69.4000,69.4000,43137,43128,43086,7311,7326,7343,0,129,160,50449,50583,50589,-24954,221,0.000,
