日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2013/6/3,71.7,71.7,71.4,71.4,-0.5,-0.6954,72.12,72.86,73.035,70.2417,67.7967,196,287,157,189.8,205,0,0,0,-7076,-163,217082,217156,217136,1733,1739,1745,711,711,717,219526,219606,219598,0
2013/6/4,71.4,72.4,71.4,71.9,0.5,0.7003,71.92,72.63,73.03,70.3167,67.8692,206,273,161,181.8,195.4,0,0,0,-7324,-248,217077,217123,217138,1733,1737,1742,711,700,720,219521,219559,219601,0
2013/6/5,71.9,72,71.6,71.8,-0.1,-0.1391,71.78,72.4,72.97,70.3883,67.94,156,208,180,177.6,190.5,0,0,0,-7383,-59,217066,217093,217137,1727,1734,1740,711,706,721,219504,219532,219598,0
2013/6/6,71.7,72.3,71.6,71.9,0.1,0.1393,71.78,72.23,72.915,70.4533,68.0108,145,168,177,172.6,187.2,0,0,0,-7777,-394,217054,217078,217128,1727,1732,1737,709,709,719,219490,219519,219584,0
2013/6/7,72.1,72.5,71.8,71.9,0,0,71.78,72.1,72.86,70.5267,68.0833,270,194,175,170,184.2,0,0,0,-8165,-388,217043,217064,217116,1727,1730,1736,684,705,713,219454,219500,219564,0
2013/6/10,72,72.3,71.8,71.9,0,0,71.88,72,72.805,70.6,68.15,134,182,180,174.6,182.2,0,0,0,-7841,324,217028,217054,217105,1727,1729,1734,684,700,705,219439,219482,219544,0
2013/6/11,71.9,72.2,71.1,71.2,-0.7,-0.9736,71.74,71.83,72.72,70.6683,68.2083,256,192,170,176.4,179.1,0,0,0,-8034,-193,216937,217026,217074,1694,1721,1729,684,695,697,219315,219441,219500,0
2013/6/13,71,71.1,70.7,70.7,-0.5,-0.7022,71.52,71.65,72.59,70.7317,68.2642,215,204,165,173.4,175.5,0,0,0,-8719,-685,216865,216985,217039,1656,1707,1720,684,689,697,219205,219381,219457,0
2013/6/14,70.9,71.9,70.7,71.2,0.5,0.7072,71.38,71.58,72.44,70.815,68.3175,308,236,167,171.4,172,0,0,0,-9134,-415,216844,216943,217011,1653,1692,1712,700,687,698,219197,219323,219421,0
2013/6/17,71.2,72.2,71.2,71.9,0.7,0.9831,71.38,71.58,72.345,70.905,68.3783,221,226,167,169.8,169.9,0,0,0,-8658,476,216698,216874,216969,1653,1677,1704,700,691,698,219051,219242,219371,0
2013/6/18,73,73,71.8,72.2,0.3,0.4172,71.44,71.66,72.26,70.995,68.435,237,247,166,167,170.8,0,0,0,-8496,162,216745,216818,216936,1653,1662,1696,700,694,697,219098,219174,219328,0
2013/6/19,72.6,72.6,72.1,72.4,0.2,0.277,71.68,71.71,72.17,71.0833,68.4925,201,236,166,166.2,171.3,0,0,0,-8431,65,216711,216773,216899,1653,1654,1688,700,697,696,219064,219124,219283,0
2013/6/20,72.3,72.3,71.5,71.6,-0.8,-1.105,71.86,71.69,72.045,71.17,68.535,244,242,177,168.6,171,0,0,0,-8888,-457,216570,216714,216850,1653,1654,1680,703,701,695,218926,219068,219225,0
2013/6/21,71,71,68.6,68.6,-3,-4.1899,71.34,71.36,71.795,71.1983,68.5558,961,372,198,174.8,173.1,0,0,0,-9305,-417,215989,216543,216743,1653,1654,1673,723,705,696,218365,218902,219112,0
2013/6/24,69.3,69.9,68.5,68.8,0.2,0.2915,70.72,71.05,71.575,71.2283,68.58,1406,609,218,185,177.4,0,0,0,-9200,105,214924,216188,216531,1653,1654,1665,722,710,700,217300,218551,218897,0
2013/6/25,68.8,69,68.6,68.7,-0.1,-0.1453,70.02,70.73,71.365,71.2483,68.6192,411,644,212,194.2,180.6,10,2,1,-9888,-688,214945,215828,216323,1667,1656,1659,726,715,704,217339,218200,218687,0
2013/6/26,69.8,70.7,69.3,70.6,1.9,2.7656,69.66,70.67,71.25,71.3,68.6667,600,724,197,200.4,183.3,10,4,2,-9360,528,215132,215512,216143,1667,1659,1657,721,719,708,217521,217891,218507,0
2013/6/27,70.9,71.2,70.2,70.8,0.2,0.2833,69.5,70.68,71.165,71.3583,68.7175,291,733,175,200,184.3,10,6,3,-8975,385,215205,215240,215977,1667,1662,1658,726,724,712,217598,217625,218347,0
2013/6/28,71,72.9,70.3,72.9,2.1,2.9661,70.36,70.85,71.215,71.44,68.7817,375,616,176,195.6,185.2,11,8.2,4.1,-8886,89,215104,215063,215803,1667,1665,1659,705,720,713,217476,217448,218175,0
2013/7/1,71.9,71.9,70.7,71.3,-1.6,-2.1948,70.86,70.79,71.185,71.4967,68.8333,561,447,174,186.8,185.9,10,10.2,5.1,-8437,449,214900,215058,215623,2467,1828,1741,706,717,713,218074,217602,218077,0
2013/7/2,71.8,72,70.9,70.9,-0.4,-0.561,71.3,70.66,71.16,71.5417,68.8825,385,442,171,178.6,186.4,10,10.2,6.1,-8566,-129,214889,215046,215437,2534,2001,1829,714,715,715,218138,217762,217981,0
2013/7/3,71.5,71.5,70.5,70.5,-0.4,-0.5642,71.28,70.47,71.09,71.5917,68.93,323,387,183,175.8,188.1,10,10.2,7.1,-8968,-402,214807,214981,215247,2534,2175,1917,716,714,716,218058,217870,217880,0
2013/7/4,70.5,71.3,70.5,70.5,0,0,71.22,70.36,71.025,71.6433,68.9817,171,363,184,177.6,188.8,10,10.2,8.1,-9191,-223,214734,214887,215063,2535,2348,2005,723,713,718,217993,217949,217787,0
2013/7/5,70.6,71.2,70.5,70.5,0,0,70.74,70.55,70.955,71.695,69.0333,322,352,196,181.6,188.6,10,10,9.1,-8809,382,214598,214786,214924,2468,2508,2087,736,719,720,217803,218014,217731,0
2013/7/8,70.7,71,70.2,70.2,-0.3,-0.4255,70.52,70.69,70.87,71.735,69.0842,341,308,200,186.8,186.8,10,10,10.1,-9168,-359,214398,214686,214872,2468,2509,2168,726,723,720,217593,217918,217760,0
2013/7/9,70.3,70.7,70.1,70.1,-0.1,-0.1425,70.36,70.83,70.78,71.77,69.1317,450,321,205,193.6,186.1,0,8,9.1,-8954,214,214182,214545,214795,2482,2498,2250,736,728,721,217401,217770,217766,0
2013/7/10,70.2,70.8,70.1,70.1,0,0,70.28,70.78,70.725,71.8083,69.1792,494,355,194,195.8,185.8,0,6,8.1,-8929,25,213915,214366,214674,2496,2491,2333,739,732,723,217151,217589,217729,0
2013/7/11,70.1,70.5,69.9,70,-0.1,-0.1427,70.18,70.7,70.69,71.8183,69.225,1367,594,190,197,187.3,0,4,7.1,-8479,450,213344,214088,214488,2507,2485,2417,762,740,727,216614,217313,217631,0
2013/7/12,70.1,71,70.1,71,1,1.4286,70.28,70.51,70.68,71.845,69.2817,1053,741,177,193.2,187.4,0,2,6,-8252,227,213135,213796,214291,2507,2493,2501,781,749,734,216424,217037,217526,0
2013/7/15,67.6,68,67.5,67.6,-3.4,-4.7887,69.76,70.14,70.465,71.8133,69.3058,1706,1014,206,194.4,190.6,0,0,5,-7934,318,212188,213354,214020,2612,2522,2515,686,741,732,215487,216616,217267,0
2013/7/16,67.8,67.8,67.3,67.4,-0.2,-0.2959,69.22,69.79,70.225,71.7767,69.3258,1162,1156,209,195.2,194.4,0,0,4,-7737,197,211519,212821,213683,2833,2592,2545,693,732,730,215046,216145,216958,0
2013/7/17,67.5,67.8,67.3,67.4,0,0,68.68,69.48,69.975,71.715,69.3458,762,1210,218,200,197.9,0,0,3,-7662,75,211211,212280,213323,2848,2662,2576,701,725,729,214761,215667,216628,0
2013/7/18,67.5,67.9,67.2,67.3,-0.1,-0.1484,68.14,69.16,69.76,71.6517,69.3692,481,1032,213,204.6,200.8,1,0.2,2.1,-7889,-227,211080,211827,212958,2863,2733,2609,699,712,726,214643,215273,216293,0
2013/7/19,68,68,66.9,67,-0.3,-0.4458,67.34,68.81,69.68,71.5683,69.3933,770,976,219,213,203.1,1,0.4,1.2,-8248,-359,210902,211381,212588,2863,2804,2649,698,696,722,214464,214881,215959,0
2013/7/22,67,67.4,66.5,66.7,-0.3,-0.4478,67.16,68.46,69.575,71.455,69.41,868,808,222,216.2,205.3,2,0.8,0.4,-8010,238,210571,211057,212205,2886,2859,2690,702,699,720,214160,214615,215616,0
2013/7/23,67.2,67.6,66.9,67.1,0.4,0.5997,67.1,68.16,69.495,71.34,69.4317,1068,789,243,223,209.1,2,1.2,0.6,-7622,388,210456,210845,211833,3001,2893,2742,706,701,717,214164,214439,215292,0
2013/7/24,67.6,67.7,67.1,67.4,0.3,0.4471,67.1,67.89,69.335,71.2567,69.455,288,695,234,226.2,213.1,2,1.6,0.8,-7608,14,210331,210669,211474,3001,2923,2793,706,702,714,214039,214295,214981,0
2013/7/25,67.8,67.8,67,67,-0.4,-0.5935,67.04,67.59,69.145,71.18,69.4725,522,703,240,231.6,218.1,2,1.8,1,-7634,-26,210170,210487,211157,3019,2955,2844,707,704,708,213897,214145,214709,0
2013/7/26,67.1,67.4,67,67,0,0,67.04,67.19,68.85,71.0867,69.4925,444,638,239,235.6,224.3,2,2,1.2,-7805,-171,209903,210287,210834,3019,2986,2895,705,705,701,213628,213978,214430,0
2013/7/29,67.1,67.5,67,67.1,0.1,0.1493,67.12,67.14,68.64,70.985,69.51,143,493,220,235.2,225.7,2,2,1.4,-8133,-328,209866,210146,210602,3019,3012,2936,705,706,702,213591,213864,214240,0
2013/7/30,67,68,67,68,0.9,1.3413,67.3,67.2,68.495,70.8967,69.5308,272,333,207,228,225.5,2,2,1.6,-7858,275,209984,210052,210448,3010,3014,2954,718,708,705,213713,213774,214107,0
2013/7/31,68,68.1,67.6,67.6,-0.4,-0.5882,67.34,67.22,68.35,70.8233,69.5458,245,325,198,220.8,223.5,1,1.8,1.7,-8218,-360,209973,209980,210324,3080,3030,2977,718,711,707,213772,213721,214008,0
2013/8/1,68.2,68.2,67.4,67.8,0.2,0.2959,67.5,67.27,68.215,70.7367,69.5575,242,269,203,213.4,222.5,1,1.6,1.7,-8192,26,210010,209948,210217,3080,3042,2998,723,714,709,213814,213704,213925,0
2013/8/2,67.8,67.9,67.5,67.7,-0.1,-0.1475,67.64,67.34,68.075,70.6483,69.5783,376,255,204,206.4,221,1,1.4,1.7,-8103,89,209924,209952,210120,3080,3054,3020,726,718,712,213731,213725,213852,0
2013/8/5,68.1,68.6,67.8,68.6,0.9,1.3294,67.94,67.53,67.995,70.575,69.5967,403,307,242,210.8,223,1,1.2,1.6,-7846,257,210124,210004,210075,3079,3066,3039,724,722,714,213928,213792,213828,0
2013/8/6,68.5,68.5,67.9,67.9,-0.7,-1.0204,67.92,67.61,67.885,70.49,69.6075,265,306,238,217,222.5,1,1,1.5,-8137,-291,210010,210009,210030,3079,3080,3047,718,722,715,213808,213811,213793,0
2013/8/7,67.8,67.8,67.4,67.7,-0.2,-0.2946,67.94,67.64,67.765,70.4033,69.605,300,317,237,224.8,222.8,1,1,1.4,-8674,-537,210040,210022,210001,3079,3080,3055,705,719,715,213825,213822,213771,0
2013/8/8,67.7,68,67.2,68,0.3,0.4431,67.98,67.74,67.665,70.315,69.605,254,319,231,230.4,221.9,1,1,1.3,-8525,149,209969,210014,209981,3079,3080,3061,705,716,715,213754,213810,213757,0
2013/8/9,68.1,68.2,67.5,68.1,0.1,0.1471,68.06,67.85,67.52,70.2133,69.6092,240,292,208,231.2,218.8,4,1.6,1.5,-8678,-153,209913,210012,209982,3079,3080,3067,686,708,713,213679,213799,213762,0
2013/8/12,68.5,68.5,67.6,68,-0.1,-0.1468,67.94,67.94,67.54,70.1167,69.6175,461,304,213,225.4,218.1,4,2.2,1.7,-8705,-27,210029,209993,209998,3079,3080,3073,682,699,711,213791,213772,213782,0
2013/8/13,68,69,67.9,69,1,1.4706,68.16,68.04,67.62,70.035,69.6383,466,344,202,218.2,217.6,3,2.6,1.8,-8386,319,210307,210052,210031,3079,3080,3080,682,692,707,214069,213824,213818,0
2013/8/14,69.3,69.5,68.9,69.2,0.2,0.2899,68.46,68.2,67.71,69.9517,69.6658,260,336,185,207.8,216.3,3,3,2,-8493,-107,210395,210123,210073,3079,3080,3080,670,685,702,214145,213888,213855,0
2013/8/15,69.9,71.1,69,70.6,1.4,2.0231,68.98,68.48,67.875,69.8933,69.7025,667,418,140,189.6,210,3,3.4,2.2,-8744,-251,210724,210274,210144,3079,3080,3080,669,678,697,214473,214032,213921,0
2013/8/16,70,70.8,70,70.8,0.2,0.2833,69.52,68.79,68.065,69.8467,69.7383,535,477,147,177.4,204.3,3,3.2,2.4,-8753,-9,210967,210485,210249,3079,3080,3080,669,675,691,214716,214239,214019,0
2013/8/19,71,71.1,70.3,70.6,-0.2,-0.2825,70.04,68.99,68.26,69.8033,69.77,192,424,145,163.8,194.6,3,3,2.6,-8838,-85,211027,210685,210339,3079,3080,3080,668,672,686,214775,214436,214104,0
2013/8/20,70.8,70.8,70.1,70.5,-0.1,-0.1416,70.34,69.25,68.43,69.7633,69.8008,354,401,141,151.6,184.9,4,3.2,2.9,-9322,-484,211165,210856,210454,3079,3080,3080,666,669,680,214911,214605,214214,0
2013/8/22,70.4,71.8,69.1,71,0.5,0.7092,70.7,69.58,68.61,69.7317,69.8367,365,422,140,142.6,175.2,4,3.4,3.2,-9364,-42,211151,211008,210565,3079,3080,3080,663,667,676,214894,214754,214321,0
2013/8/23,71,71,70.3,70.8,-0.2,-0.2817,70.74,69.86,68.8,69.7033,69.8617,171,323,141,142.8,166.2,4,3.6,3.5,-9060,304,211182,211099,210687,3079,3080,3080,662,666,672,214924,214845,214438,0
2013/8/26,70.3,70.8,70.2,70.2,-0.6,-0.8475,70.62,70.07,68.96,69.675,69.8842,148,246,144,142.2,159.8,4,3.8,3.5,-8969,91,211175,211141,210813,3079,3080,3080,661,664,669,214916,214885,214562,0
2013/8/27,70.5,70.5,69.8,69.9,-0.3,-0.4274,70.48,70.26,69.1,69.6417,69.9058,176,242,140,141.2,152.5,4,4,3.5,-9481,-512,211182,211172,210928,3079,3080,3080,660,663,667,214922,214914,214675,0
2013/8/28,70,70.1,69.7,70,0.1,0.1431,70.38,70.36,69.2,69.6183,69.93,184,208,142,141.4,146.5,4,4,3.6,-9834,-353,211274,211194,211025,3079,3080,3080,660,661,665,215014,214935,214770,0
2013/8/29,70.5,70.7,70.1,70.5,0.5,0.7143,70.28,70.49,69.345,69.595,69.9558,192,174,126,138.6,140.6,4,4,3.7,-9367,467,211408,211245,211126,3079,3080,3080,656,660,664,215144,214985,214870,0
2013/8/30,70.5,71,69.9,71,0.5,0.7092,70.32,70.53,69.505,69.5817,69.985,277,195,122,134.8,138.8,1,3.4,3.5,-8998,369,211485,211306,211202,3079,3080,3080,654,658,662,215219,215044,214944,0
2013/9/2,70.6,70.7,70.2,70.3,-0.7,-0.9859,70.34,70.48,69.635,69.555,70.0042,90,183,122,130.4,136.3,1,2.8,3.3,-8844,154,211481,211367,211254,3079,3080,3080,654,657,661,215215,215103,214994,0
2013/9/3,70.7,70.8,70.2,70.4,0.1,0.1422,70.44,70.46,69.725,69.53,70.0283,108,170,109,124.2,132.7,1,2.2,3.1,-8535,309,211508,211432,211302,3080,3080,3080,654,656,659,215243,215168,215041,0
2013/9/4,70.6,70.8,70.2,70.2,-0.2,-0.2841,70.48,70.43,69.84,69.5017,70.0508,63,146,109,117.6,129.5,1,1.6,2.8,-8595,-60,211511,211479,211336,3080,3080,3080,654,655,658,215246,215214,215074,0
2013/9/5,70.4,70.4,70.1,70.1,-0.1,-0.1425,70.4,70.34,69.96,69.4833,70.0758,91,125,114,115.2,126.9,1,1,2.5,-8220,375,211515,211501,211373,3080,3080,3080,654,654,657,215250,215235,215110,0
2013/9/6,70.1,70.4,70.1,70.2,0.1,0.1427,70.24,70.28,70.07,69.475,70.1033,106,91,114,113.6,124.2,1,1,2.2,-8167,53,211533,211510,211408,3081,3081,3080,654,654,656,215269,215245,215144,0
2013/9/9,70.1,70.6,70,70.1,-0.1,-0.1425,70.2,70.27,70.17,69.4567,70.1358,149,103,117,112.6,121.5,1,1,1.9,-8471,-304,211531,211520,211444,3081,3081,3080,654,654,656,215267,215255,215179,0
2013/9/10,70.7,70.7,69.9,70,-0.1,-0.1427,70.12,70.28,70.27,69.425,70.165,225,126,116,114,119.1,1,1,1.6,-8684,-213,211535,211526,211479,3107,3086,3083,654,654,655,215297,215266,215217,0
2013/9/11,70.2,70.5,70,70.4,0.4,0.5714,70.16,70.32,70.34,69.395,70.195,72,128,106,113.4,115.5,1,1,1.3,-8681,3,211547,211533,211506,3107,3092,3086,654,654,654,215309,215279,215246,0
2013/9/12,70.5,70.5,70,70.5,0.1,0.142,70.24,70.32,70.405,69.3633,70.2233,186,147,106,111.8,113.5,1,1,1,-8540,141,211645,211559,211530,3109,3097,3089,654,654,654,215409,215310,215273,0
2013/9/13,70.6,70.7,70.2,70.4,-0.1,-0.1418,70.28,70.26,70.395,69.3433,70.2567,54,137,115,112,112.8,1,1,1,-8773,-233,211639,211580,211545,3108,3103,3092,654,654,654,215402,215337,215291,0
2013/9/14,70.4,70.5,70.2,70.4,0,0,70.34,70.27,70.375,69.3733,70.2858,23,112,115,111.6,112.1,1,1,1,-8902,-129,211639,211602,211561,3108,3108,3094,654,654,654,215402,215364,215310,0
2013/9/16,70.4,70.4,69.9,70.2,-0.2,-0.2841,70.38,70.25,70.355,69.3967,70.3125,183,103,117,111.8,112.9,0,0.8,0.9,-8574,328,211614,211618,211572,3108,3108,3097,654,654,654,215377,215380,215323,0
2013/9/17,70.4,70.4,70,70.4,0.2,0.2849,70.38,70.27,70.35,69.425,70.3367,155,120,116,113.8,113.6,0,0.6,0.8,-8661,-87,211653,211639,211586,3108,3108,3100,654,654,654,215416,215401,215340,0
2013/9/18,70.4,70.4,70,70,-0.4,-0.5682,70.28,70.26,70.3,69.415,70.3575,96,102,116,115.8,113.8,0,0.4,0.7,-8605,56,211613,211632,211596,3109,3108,3103,654,654,654,215377,215395,215353,0
2013/9/23,70,70.4,70,70.1,0.1,0.1429,70.22,70.25,70.265,69.4033,70.3808,103,112,116,116,114,0,0.2,0.6,-8329,276,211637,211632,211606,3109,3109,3106,654,654,654,215401,215395,215366,0
2013/9/24,70.1,70.3,70,70.1,0,0,70.16,70.25,70.26,69.3567,70.3983,166,140,85,110,110.8,0,0,0.5,-8257,72,211682,211641,211621,3109,3109,3108,654,654,654,215446,215403,215384,0
2013/9/25,70.1,70.5,70,70.5,0.4,0.5706,70.22,70.3,70.29,69.3433,70.42,191,142,84,103.4,107.6,0,0,0.4,-8086,171,211745,211667,211642,3109,3109,3109,654,654,654,215509,215430,215405,0
2013/9/26,70.5,70.7,70.1,70.7,0.2,0.2837,70.28,70.33,70.325,69.34,70.4408,178,146,84,97,105.4,0,0,0.3,-8527,-441,211832,211703,211671,3109,3109,3109,654,654,654,215596,215466,215434,0
2013/9/27,70.6,70.7,70.4,70.6,-0.1,-0.1414,70.4,70.34,70.33,69.3417,70.4667,122,152,83,90.4,103.1,0,0,0.2,-8479,48,211894,211759,211696,3109,3109,3109,654,654,654,215658,215522,215458,0
2013/9/30,70.5,70.8,70.2,70.8,0.2,0.2833,70.54,70.38,70.32,69.3467,70.495,144,160,84,84,100,0,0,0.1,-8543,-64,211916,211815,211723,3109,3109,3109,654,654,654,215680,215578,215486,0
2013/10/1,70.6,70.8,70.6,70.8,0,0,70.68,70.42,70.345,69.3517,70.5233,87,144,82,83.4,96.7,0,0,0,-8544,-1,211904,211859,211750,2328,2953,3031,654,654,654,214887,215466,215435,0
2013/10/2,70.6,70.9,70.6,70.8,0,0,70.74,70.48,70.365,69.3617,70.5483,61,118,82,83,93.2,0,0,0,-8369,175,211897,211889,211778,2326,2796,2953,654,654,654,214878,215340,215385,0
2013/10/3,70.5,71,70.5,70.6,-0.2,-0.2825,70.72,70.5,70.385,69.37,70.57,94,101,81,82.4,89.7,0,0,0,-7930,439,211890,211901,211802,2326,2640,2874,654,654,654,214871,215195,215330,0
2013/10/4,70.9,71,70.7,70.8,0.2,0.2833,70.76,70.58,70.42,69.3817,70.595,106,98,80,81.8,86.1,0,0,0,-7926,4,211939,211910,211834,2326,2483,2796,658,655,655,214924,215048,215285,0
2013/10/7,70.8,71,70.6,70.8,0,0,70.76,70.65,70.45,69.395,70.6067,97,89,80,81,82.5,0,0,0,-7899,27,211933,211913,211864,2326,2326,2718,658,656,655,214918,214896,215237,0
2013/10/8,70.8,71,70.7,71,0.2,0.2825,70.8,70.74,70.495,69.395,70.62,84,88,81,80.8,82.1,0,0,0,-7962,-63,211970,211927,211893,2326,2326,2639,658,657,655,214955,214909,215188,0
2013/10/9,70.8,70.8,70.6,70.7,-0.3,-0.4225,70.78,70.76,70.53,69.4467,70.63,72,90,79,80.2,81.6,0,0,0,-8353,-391,211969,211941,211915,2326,2326,2561,658,657,656,214954,214924,215132,0
2013/10/11,70.9,71,70.5,70.9,0.2,0.2829,70.84,70.78,70.555,69.505,70.6408,117,95,71,78.2,80.3,0,0,0,-8431,-78,211977,211958,211930,2326,2326,2483,658,658,656,214962,214943,215069,0
2013/10/14,70.6,71.2,70.6,71.2,0.3,0.4231,70.92,70.84,70.59,69.5683,70.6417,163,106,74,77,79.4,0,0,0,-8905,-474,212068,211984,211947,2326,2326,2405,658,658,657,215053,214968,215008,0
2013/10/15,71.4,71.5,71.2,71.4,0.2,0.2809,71.04,70.9,70.64,69.6367,70.6442,151,117,91,79.2,80.1,0,0,0,-8311,594,212101,212018,211966,2326,2326,2326,658,658,657,215086,215002,214949,0
2013/10/16,71.6,71.6,70.8,71.5,0.1,0.1401,71.14,70.97,70.695,69.7117,70.64,124,125,94,81.8,81.3,0,0,0,-8352,-41,212087,212041,211984,2326,2326,2326,658,658,657,215072,215025,214967,0
2013/10/17,71.7,71.8,71.5,71.7,0.2,0.2797,71.34,71.06,70.77,69.795,70.625,87,128,96,85.2,82.7,2,0.4,0.2,-8103,249,212100,212067,212004,2326,2326,2326,656,658,658,215083,215051,214988,0
2013/10/18,71.7,71.8,71.5,71.8,0.1,0.1395,71.52,71.18,70.84,69.8733,70.6067,117,128,95,90,84.1,0,0.4,0.2,-7779,324,212124,212097,212028,2326,2326,2326,656,657,658,215107,215080,215011,0
2013/10/21,71.9,72.1,71.8,71.8,0,0,71.64,71.28,70.93,69.9467,70.6017,187,133,119,99,88,0,0.4,0.2,-7885,-106,212077,212099,212041,2326,2326,2326,656,657,658,215060,215082,215025,0
2013/10/22,72,72,71.6,71.6,-0.2,-0.2786,71.68,71.36,71.005,70.0233,70.6017,81,119,116,104,91.6,0,0.4,0.2,-8019,-134,212074,212093,212055,2323,2325,2326,656,657,657,215054,215075,215039,0
2013/10/23,71.6,71.7,71.1,71.1,-0.5,-0.6983,71.6,71.37,71.055,70.0917,70.5892,113,117,122,109.6,95.7,0,0.4,0.2,-8240,-221,212057,212087,212064,2323,2325,2325,656,656,657,215036,215068,215047,0
2013/10/24,71.1,71.5,71,71.1,0,0,71.48,71.41,71.085,70.1583,70.5717,109,121,116,113.6,99.4,0,0,0.2,-8075,165,212054,212078,212073,2323,2324,2325,660,657,657,215037,215059,215055,0
2013/10/25,71.1,71.7,70.7,71.2,0.1,0.1406,71.36,71.44,71.11,70.2117,70.5542,194,136,113,117.2,103.6,0,0,0.2,-8263,-188,211985,212050,212073,2323,2324,2325,659,658,658,214967,215031,215056,0
2013/10/28,71,71.5,70.5,70.5,-0.7,-0.9831,71.1,71.37,71.105,70.26,70.5417,225,144,121,117.6,108.3,0,0,0.2,-8253,10,211972,212029,212064,2323,2323,2325,661,659,658,214956,215010,215046,0
2013/10/29,70.5,71.2,70.5,71.2,0.7,0.9929,71.02,71.35,71.125,70.3167,70.5267,87,145,121,118.6,111.3,0,0,0.2,-8285,-32,210988,211811,211952,2323,2323,2324,661,660,658,213972,214794,214935,0
2013/10/30,71.5,71.5,70.8,71.3,0.1,0.1404,71.06,71.33,71.15,70.3767,70.5125,109,144,98,113.8,111.7,0,0,0.2,-8054,231,210959,211592,211839,2323,2323,2324,661,661,658,213943,214575,214822,0
2013/10/31,71,71.3,70.9,71.2,-0.1,-0.1403,71.08,71.28,71.17,70.42,70.4975,85,140,106,111.8,112.7,0,0,0,-8180,-126,210944,211370,211724,2323,2323,2324,661,661,659,213928,214354,214706,0
2013/11/1,70.8,71.1,70.8,70.9,-0.3,-0.4213,71.02,71.19,71.185,70.47,70.48,78,116,108,110.8,114,0,0,0,-8510,-330,210894,211152,211601,2323,2323,2323,661,661,659,213878,214136,214583,0
2013/11/4,71,71,70.6,70.7,-0.2,-0.2821,71.06,71.08,71.18,70.52,70.4617,73,86,113,109.2,113.4,0,0,0,-8745,-235,210861,210929,211479,2323,2323,2323,659,661,660,213843,213913,214462,0
2013/11/5,70.5,70.7,70,70.3,-0.4,-0.5658,70.88,70.95,71.155,70.5583,70.4367,205,110,139,112.8,115.7,0,0,0,-9126,-381,210767,210885,211348,2323,2323,2323,659,660,660,213749,213869,214331,0
2013/11/6,70.2,70.6,70.2,70.5,0.2,0.2845,70.72,70.89,71.13,70.5983,70.4058,96,107,136,120.4,117.1,0,0,0,-9271,-145,210759,210845,211218,2323,2323,2323,659,660,660,213741,213828,214202,0
2013/11/7,70.5,70.6,70.1,70.6,0.1,0.1418,70.6,70.84,71.125,70.6417,70.3792,180,126,138,126.8,119.3,0,0,0,-9224,47,210748,210806,211088,2323,2323,2323,659,660,660,213730,213789,214071,0
2013/11/8,71,71,70.4,70.7,0.1,0.1416,70.56,70.79,71.115,70.67,70.3525,167,144,137,132.6,121.7,0,0,0,-9495,-271,210778,210783,210967,2323,2323,2323,659,659,660,213760,213765,213950,0
2013/11/11,70.5,70.8,70.3,70.5,-0.2,-0.2829,70.52,70.79,71.08,70.6917,70.3217,131,155,117,133.4,121.3,0,0,0,-9630,-135,210719,210754,210842,2323,2323,2323,660,659,660,213702,213737,213825,0
2013/11/12,70.5,70.7,70.2,70.6,0.1,0.1418,70.58,70.73,71.04,70.6917,70.2925,230,160,114,128.4,120.6,0,0,0,-9866,-236,210741,210749,210817,2323,2323,2323,660,660,660,213724,213732,213800,0
2013/11/13,70.3,70.7,70.3,70.5,-0.1,-0.1416,70.58,70.65,70.99,70.6867,70.2667,97,161,118,124.8,122.6,0,0,0,-10171,-305,210733,210744,210795,2323,2323,2323,660,660,660,213716,213727,213778,0
2013/11/14,70.5,70.8,70.3,70.8,0.3,0.4255,70.62,70.61,70.945,70.69,70.2467,245,174,115,120.2,123.5,0,0,0,-9860,311,210715,210738,210772,2323,2323,2323,646,657,658,213684,213718,213753,0
2013/11/15,70.8,71.2,70.5,71,0.2,0.2825,70.68,70.62,70.905,70.6983,70.2308,135,167,113,115.4,124,0,0,0,-9771,89,210686,210719,210751,2322,2323,2323,645,654,657,213653,213697,213731,0
2013/11/18,71,71.2,70.6,70.9,-0.1,-0.1408,70.76,70.64,70.86,70.6967,70.2142,86,158,99,111.8,122.6,0,0,0,-9887,-116,210683,210712,210733,2322,2323,2323,645,651,655,213650,213686,213712,0
2013/11/19,70.7,71.6,70.7,71.2,0.3,0.4231,70.88,70.73,70.84,70.7033,70.2033,139,140,94,107.8,118.1,0,0,0,-9551,336,209650,210494,210622,2322,2322,2323,645,648,654,212617,213465,213598,0
2013/11/20,71.2,71.2,70.8,70.8,-0.4,-0.5618,70.94,70.76,70.825,70.7133,70.1942,109,142,100,104.2,114.5,0,0,0,-9621,-70,209631,210274,210509,2322,2322,2323,645,645,653,212598,213241,213484,0
