日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2013/11/26,60.6,61.3,60.6,61.1,0.5,0.8251,61.14,61.38,62.66,60.285,58.5817,82,103,691,715.2,753,17,26.8,37.7,-9567,214,14192,14197,14199,706,706,706,3,3,5,14902,14907,14910,0
2013/11/27,61.5,61.9,61.3,61.3,0.2,0.3273,61.1,61.33,62.49,60.3283,58.62,106,112,693,706.8,738.4,7,20.4,32.4,-9436,131,14197,14196,14201,706,706,706,3,3,4,14907,14906,14911,0
2013/11/28,61.5,61.8,61.5,61.7,0.4,0.6525,61.18,61.35,62.225,60.3817,58.6658,97,113,692,700.6,728.2,4,14,27.5,-9063,373,14216,14200,14203,706,706,706,3,3,4,14926,14910,14913,0
2013/11/29,61.8,63.6,61.8,63,1.3,2.107,61.54,61.55,62.135,60.455,58.7217,238,133,735,703.8,723.8,4,10.4,23.1,-8767,296,14277,14216,14210,706,706,706,4,3,4,14988,14926,14920,0
2013/12/2,63,63.8,63,63.1,0.1,0.1587,62.04,61.66,62.045,60.5267,58.7733,80,120,737,709.6,719.3,4,7.2,19.3,-8749,18,14254,14228,14214,706,706,706,4,3,4,14965,14938,14924,0
2013/12/3,63,63,62.5,62.5,-0.6,-0.9509,62.32,61.73,61.975,60.5933,58.8183,53,114,741,719.6,717.4,4,4.6,15.7,-8807,-58,14217,14233,14215,706,706,706,4,4,4,14928,14943,14925,0
2013/12/4,62.5,62.6,62,62.6,0.1,0.16,62.58,61.84,62.005,60.6617,58.8642,99,113,747,730.4,718.6,5,4.2,12.3,-8812,-5,14240,14242,14219,706,706,706,4,4,4,14951,14952,14929,0
2013/12/5,62.6,62.9,61.9,62.2,-0.4,-0.639,62.68,61.93,61.99,60.725,58.9067,50,104,749,741.8,721.2,4,4.2,9.1,-9029,-217,14221,14243,14222,706,706,706,4,4,4,14932,14953,14932,0
2013/12/6,62.2,62.4,61.7,62,-0.2,-0.3215,62.48,62.01,61.91,60.7833,58.9525,89,74,749,744.6,724.2,4,4.2,7.3,-8931,98,14201,14227,14222,706,706,706,4,4,4,14912,14938,14932,0
2013/12/9,62,62.2,61.8,61.8,-0.2,-0.3226,62.22,62.13,61.845,60.8417,58.9983,62,70,726,742.4,726,3,4,5.6,-8856,75,14208,14218,14223,706,706,706,4,4,4,14919,14929,14933,0
2013/12/10,62.2,62.2,61.8,62,0.2,0.3236,62.12,62.22,61.8,60.9033,59.0467,49,69,719,738,728.8,3,3.8,4.2,-8936,-80,14209,14217,14225,706,706,706,4,4,4,14920,14927,14935,0
2013/12/11,62,62.1,60.8,61.4,-0.6,-0.9677,61.88,62.23,61.78,60.9533,59.095,265,103,573,703.2,716.8,3,3.4,3.8,-9203,-267,14192,14207,14224,706,706,706,4,4,4,14903,14918,14935,0
2013/12/12,61.1,61.2,60.7,61,-0.4,-0.6515,61.64,62.16,61.755,60.9967,59.1417,71,107,563,666,703.9,2,3,3.6,-9344,-141,14196,14202,14222,706,706,706,4,4,4,14907,14913,14933,0
2013/12/13,61,61.2,60.8,61,0,0,61.44,61.96,61.755,61.0367,59.1867,50,99,557,627.6,686.1,2,2.6,3.4,-9139,205,14210,14204,14216,706,706,706,4,4,4,14921,14914,14926,0
2013/12/16,61.1,61.4,61,61,0,0,61.28,61.75,61.705,61.0783,59.2233,55,98,540,590.4,666.4,2,2.4,3.2,-9432,-293,14209,14204,14211,706,706,706,4,4,4,14920,14915,14922,0
2013/12/17,61.1,62.4,61.1,61.2,0.2,0.3279,61.12,61.62,61.675,61.1267,59.2567,137,115,508,548.2,643.1,2,2.2,3,-9293,139,14225,14207,14212,706,706,706,4,4,4,14936,14918,14922,0
2013/12/18,61.2,61.8,61.2,61.8,0.6,0.9804,61.2,61.54,61.69,61.185,59.2917,65,75,505,534.6,618.9,2,2,2.7,-9125,168,14225,14214,14210,706,706,706,4,4,4,14936,14924,14921,0
2013/12/19,61.8,62.2,61.6,61.6,-0.2,-0.3236,61.32,61.48,61.705,61.24,59.3175,35,68,500,522,594,2,2,2.5,-9057,68,14224,14219,14211,706,706,706,4,4,4,14935,14930,14921,0
2013/12/20,61.7,61.9,61.2,61.9,0.3,0.487,61.5,61.47,61.74,61.3033,59.375,112,80,498,510.2,568.9,2,2,2.3,-9049,8,14229,14223,14214,706,706,706,4,4,4,14940,14934,14924,0
2013/12/23,62,62.3,61.9,61.9,0,0,61.68,61.48,61.805,61.36,59.4367,54,80,497,501.6,546,2,2,2.2,-8845,204,14230,14227,14216,706,706,706,4,4,4,14941,14938,14926,0
2013/12/24,62,62,61.6,61.8,-0.1,-0.1616,61.8,61.46,61.84,61.42,59.4983,39,61,479,495.8,522,2,2,2.1,-8790,55,14231,14229,14218,706,706,706,4,4,4,14942,14939,14928,0
2013/12/25,61.8,62,61.5,61.6,-0.2,-0.3236,61.76,61.48,61.855,61.4767,59.5525,73,62,466,488,511.3,2,2,2,-8666,124,14212,14226,14220,705,706,706,4,4,4,14922,14936,14930,0
2013/12/26,61.6,61.7,61.3,61.7,0.1,0.1623,61.78,61.55,61.855,61.5317,59.6117,74,70,461,480.2,501.1,2,2,2,-8535,131,14226,14226,14223,705,706,706,4,4,4,14936,14937,14933,0
2013/12/27,61.5,61.9,61.4,61.6,-0.1,-0.1621,61.72,61.61,61.785,61.5817,59.6667,46,57,455,471.6,490.9,1,1.8,1.9,-8373,162,14236,14228,14226,705,706,706,4,4,4,14946,14938,14936,0
2013/12/30,61.8,61.9,61.5,61.8,0.2,0.3247,61.7,61.69,61.72,61.635,59.7208,85,63,441,460.4,481,1,1.6,1.8,-8048,325,14242,14230,14229,701,705,706,4,4,4,14948,14939,14939,0
2013/12/31,61.8,62.1,61.6,61.7,-0.1,-0.1618,61.68,61.74,61.68,61.6833,59.7783,54,66,436,451.8,473.8,1,1.4,1.7,-8094,-46,14242,14232,14231,701,704,705,4,4,4,14948,14940,14940,0
2014/1/2,61.7,62,61.6,61.7,0,0,61.7,61.73,61.635,61.7283,59.8375,55,62,433,445.2,466.6,0,1,1.5,-7887,207,14242,14238,14232,697,702,704,4,4,4,14944,14945,14941,0
2014/1/3,61.7,61.8,61.5,61.5,-0.2,-0.3241,61.66,61.72,61.6,61.775,59.89,67,61,434,439.8,460,0,0.6,1.3,-7994,-107,14199,14233,14230,697,701,703,4,4,4,14901,14938,14937,0
2014/1/6,61.5,61.8,61.5,61.8,0.3,0.4878,61.7,61.71,61.59,61.825,59.9425,87,69,433,435.4,453.5,0,0.4,1.1,-8206,-212,14164,14219,14223,697,699,703,44,12,8,14906,14930,14934,0
2014/1/7,61.8,62,61.8,62,0.2,0.3236,61.74,61.72,61.6,61.8867,59.9892,61,64,427,432.6,446.5,0,0.2,0.9,-7853,353,14180,14206,14218,697,698,702,45,20,12,14923,14925,14932,0
2014/1/8,62,62,61.8,62,0,0,61.8,61.74,61.6,61.9417,60.0358,48,63,421,429.6,440.7,0,0,0.7,-7690,163,14183,14194,14213,697,698,701,45,28,16,14926,14920,14930,0
2014/1/9,61.9,62,61.6,62,0,0,61.86,61.78,61.63,62.0033,60.0825,48,62,415,426,435.6,0,0,0.5,-7883,-193,14188,14184,14211,697,698,700,45,37,20,14931,14918,14931,0
2014/1/10,62.6,62.6,61.7,61.7,-0.3,-0.4839,61.9,61.78,61.665,62.0567,60.1242,101,69,414,422,430.9,0,0,0.3,-7654,229,14193,14182,14208,666,691,696,45,45,24,14905,14919,14928,0
2014/1/13,62,62.1,61.6,61.9,0.2,0.3241,61.92,61.81,61.71,62.11,60.1658,111,73,402,415.8,425.6,0,0,0.2,-7666,-12,14201,14190,14204,635,679,689,45,45,28,14882,14914,14922,0
2014/1/14,61.6,62.1,61.5,61.5,-0.4,-0.6462,61.82,61.78,61.735,62.0883,60.2083,77,77,399,410.2,421.4,0,0,0.1,-7865,-199,14198,14193,14200,605,661,680,45,45,33,14849,14899,14912,0
2014/1/15,62,62.4,62,62.4,0.9,1.4634,61.9,61.85,61.795,62.1217,60.2625,130,93,386,403.2,416.4,0,0,0,-7636,229,14215,14200,14197,575,636,667,45,45,37,14836,14881,14901,0
2014/1/16,62.4,62.8,61.6,62,-0.4,-0.641,61.9,61.88,61.805,62.135,60.3133,148,113,385,397.2,411.6,0,0,0,-7876,-240,14222,14207,14195,545,606,652,83,53,45,14851,14865,14891,0
2014/1/17,62.3,62.3,61.6,61.7,-0.3,-0.4839,61.9,61.9,61.81,62.1517,60.3592,31,99,383,391,406.5,0,0,0,-8046,-170,14221,14212,14197,545,582,637,83,60,52,14850,14854,14886,0
2014/1/20,61.7,61.7,61.5,61.7,0,0,61.86,61.89,61.8,62.1583,60.4058,90,95,376,385.8,400.8,0,0,0,-8041,5,14222,14216,14203,515,558,618,83,68,56,14821,14842,14878,0
2014/1/21,61.7,62,61.7,61.7,0,0,61.9,61.86,61.79,62.145,60.4542,37,87,366,379.2,394.7,0,0,0,-8129,-88,14222,14221,14207,515,540,600,83,75,60,14821,14836,14868,0
2014/1/22,61.5,61.8,61.5,61.8,0.1,0.1621,61.78,61.84,61.79,62.0967,60.5033,91,79,363,374.6,388.9,0,0,0,-8147,-18,14223,14223,14211,484,521,579,83,83,64,14791,14827,14854,0
2014/1/23,61.8,62,61.4,61.7,-0.1,-0.1618,61.72,61.81,61.795,62.0467,60.5192,148,79,360,369.6,383.4,0,0,0,-8337,-190,14191,14217,14212,453,503,554,83,83,68,14728,14803,14834,0
2014/1/24,61.7,61.7,61.4,61.6,-0.1,-0.1621,61.7,61.8,61.79,61.9567,60.5275,76,88,359,364.8,377.9,0,0,0,-8594,-257,14188,14210,14211,453,485,533,83,83,72,14725,14778,14816,0
2014/1/27,61.6,61.6,61.1,61.3,-0.3,-0.487,61.62,61.74,61.775,61.8983,60.5383,179,106,360,361.6,373.7,0,0,0,-9139,-545,14209,14207,14212,423,466,512,83,83,75,14716,14757,14799,0
2014/2/5,60.9,61,60.5,60.9,-0.4,-0.6525,61.46,61.68,61.73,61.8317,60.5575,260,150,336,355.6,367.4,0,0,0,-10480,-1341,14214,14206,14214,423,448,494,82,83,79,14720,14736,14786,0
2014/2/6,60.9,60.9,60.4,60.8,-0.1,-0.1642,61.26,61.52,61.685,61.78,60.5733,167,166,335,350,362.3,0,0,0,-10159,321,14167,14195,14209,391,429,475,66,79,81,14625,14703,14765,0
2014/2/7,61,61.5,60.8,60.8,0,0,61.08,61.4,61.64,61.76,60.5883,77,151,327,343.4,356.5,0,0,0,-9909,250,14139,14184,14200,391,417,460,66,76,80,14597,14677,14740,0
2014/2/10,60.8,61.3,60.8,60.9,0.1,0.1645,60.94,61.32,61.61,61.7333,60.6075,84,153,313,334.2,349.5,0,0,0,-9865,44,14128,14172,14191,356,397,441,66,73,78,14551,14642,14710,0
2014/2/11,61.3,61.3,60.6,60.7,-0.2,-0.3284,60.82,61.22,61.555,61.685,60.6283,79,133,308,323.8,342.7,0,0,0,-9742,123,14127,14156,14182,321,377,422,66,69,76,14515,14602,14679,0
2014/2/12,60.7,60.7,60.3,60.4,-0.3,-0.4942,60.72,61.09,61.475,61.64,60.6458,218,125,310,318.6,337.1,0,0,0,-9552,190,14096,14132,14169,297,352,400,66,66,74,14460,14550,14643,0
2014/2/13,60.4,61,60.3,60.8,0.4,0.6623,60.72,60.99,61.415,61.605,60.6617,69,105,306,312.8,331.4,0,0,0,-9790,-238,14080,14115,14155,297,333,381,66,66,73,14444,14514,14609,0
2014/2/14,61,61.3,60.9,61.2,0.4,0.6579,60.8,60.94,61.375,61.595,60.6842,49,99,303,308,325.7,0,0,0,-9901,-111,14082,14103,14144,297,314,366,66,66,71,14446,14484,14580,0
2014/2/17,61.3,61.9,61.3,61.7,0.5,0.817,60.96,60.95,61.375,61.5983,60.7133,102,103,298,305,319.6,0,0,0,-9975,-74,14083,14094,14133,314,306,352,66,66,69,14464,14466,14554,0
2014/2/18,61.7,61.9,61.7,61.9,0.2,0.3241,61.2,61.01,61.375,61.6133,60.7492,42,96,281,299.6,311.7,0,0,0,-9736,239,14084,14086,14121,314,304,341,66,66,68,14465,14456,14529,0
2014/2/19,61.9,62,61.3,61.4,-0.5,-0.8078,61.4,61.06,61.37,61.6033,60.7825,100,72,285,294.6,306.6,0,0,0,-9577,159,14080,14083,14107,302,305,329,66,66,66,14449,14454,14502,0
2014/2/20,61.4,61.7,61.2,61.2,-0.2,-0.3257,61.48,61.1,61.31,61.5933,60.8175,89,76,289,291.2,302,0,0,0,-9773,-196,14079,14082,14099,291,304,319,66,66,66,14437,14453,14483,0
2014/2/21,61.4,61.6,61.1,61.3,0.1,0.1634,61.5,61.15,61.275,61.59,60.8492,51,76,290,288.6,298.3,0,0,0,-9414,359,14078,14082,14093,291,303,309,66,66,66,14436,14451,14467,0
2014/2/24,61.3,61.5,61.2,61.3,0,0,61.42,61.19,61.255,61.59,60.8767,17,59,293,287.6,296.3,0,0,0,-9510,-96,14076,14080,14087,291,298,302,66,66,66,14434,14445,14455,0
2014/2/25,61.3,61.3,61.2,61.3,0,0,61.3,61.25,61.235,61.5917,60.9008,31,57,294,290.2,294.9,0,0,0,-9486,24,14075,14078,14082,291,294,299,66,66,66,14433,14438,14447,0
2014/2/26,61.2,61.3,60.8,60.9,-0.4,-0.6525,61.2,61.3,61.195,61.5967,60.9208,63,50,286,290.4,292.5,0,0,0,-9432,54,14074,14077,14080,291,292,299,66,66,66,14432,14435,14444,0
2014/2/27,61,61.3,60.9,61.3,0.4,0.6568,61.22,61.35,61.17,61.6,60.9425,50,42,289,290.4,290.8,0,0,0,-9268,164,14071,14076,14079,291,292,298,66,66,66,14429,14433,14443,0
2014/3/3,61.4,61.4,60.9,61.1,-0.2,-0.3263,61.18,61.34,61.14,61.5967,60.9625,48,41,290,290.4,289.5,0,0,0,-9493,-225,14066,14073,14077,291,292,297,66,66,66,14424,14431,14441,0
2014/3/4,60.9,61.4,60.7,60.8,-0.3,-0.491,61.08,61.25,61.1,61.5817,60.9817,74,53,292,290.2,288.9,0,0,0,-9761,-268,14065,14071,14076,291,292,295,42,61,64,14399,14424,14434,0
2014/3/5,60.8,61.3,60.8,61,0.2,0.3289,61.02,61.16,61.085,61.5483,61.0017,92,65,287,288.8,289.5,0,0,0,-9390,371,14064,14069,14074,291,292,293,42,56,61,14398,14417,14428,0
2014/3/6,61,61.5,61,61.2,0.2,0.3279,61.08,61.14,61.1,61.5167,61.0217,63,65,290,289.6,290,0,0,0,-9261,129,14063,14067,14072,291,292,292,42,52,59,14397,14410,14422,0
2014/3/7,61.4,61.4,60.9,60.9,-0.3,-0.4902,61,61.11,61.105,61.49,61.0417,63,68,276,287,288.7,0,0,0,-9636,-375,14062,14065,14070,291,292,292,42,47,56,14396,14403,14418,0
2014/3/10,61,61.4,60.8,60.8,-0.1,-0.1642,60.94,61.06,61.105,61.46,61.0608,53,69,285,286,288.2,0,0,0,-9715,-79,14045,14061,14067,290,291,292,42,42,54,14378,14394,14412,0
2014/3/11,61.1,61.3,61,61.3,0.5,0.8224,61.04,61.06,61.125,61.445,61.085,34,61,286,284.8,287.5,0,0,0,-9618,97,14044,14056,14064,290,291,291,42,42,52,14377,14390,14407,0
2014/3/12,61.3,61.5,60.9,61.3,0,0,61.1,61.06,61.155,61.4333,61.1083,57,54,285,284.4,286.6,0,0,0,-9683,-65,14043,14052,14061,290,291,291,42,42,49,14376,14385,14401,0
2014/3/13,61.5,61.5,61.3,61.5,0.2,0.3263,61.16,61.12,61.21,61.4283,61.135,65,54,284,283.2,286.4,0,0,0,-9606,77,14042,14048,14057,290,291,291,42,42,47,14375,14381,14395,0
2014/3/14,61.5,61.7,61.3,61.5,0,0,61.28,61.14,61.245,61.42,61.1617,94,60,285,285,286,0,0,0,-9817,-211,14041,14044,14054,256,284,288,42,42,44,14340,14370,14386,0
2014/3/17,61.7,62.2,61.7,61.9,0.4,0.6504,61.5,61.22,61.28,61.4283,61.1908,129,75,296,287.2,286.6,0,0,0,-9601,216,14040,14043,14052,256,277,284,42,42,42,14339,14362,14378,0
2014/3/18,62.1,62.8,62.1,62.8,0.9,1.454,61.8,61.42,61.335,61.4583,61.2275,153,99,316,293.2,289,0,0,0,-9492,109,14041,14042,14049,256,270,281,71,48,45,14369,14360,14375,0
2014/3/19,64,66.1,64,65.9,3.1,4.9363,62.72,61.91,61.535,61.54,61.2883,578,203,320,300.2,292.3,0,0,0,-9837,-345,14042,14042,14047,256,263,277,72,54,48,14371,14359,14372,0
2014/3/20,65.9,65.9,65.1,65.5,-0.4,-0.607,63.52,62.34,61.74,61.615,61.3467,351,261,307,304.8,294,0,0,0,-10298,-461,14035,14041,14044,256,257,274,72,60,51,14364,14357,14369,0
2014/3/21,65.1,66,65.1,65.6,0.1,0.1527,64.34,62.81,61.96,61.6883,61.4075,152,272,326,313,299,0,0,0,-10446,-148,14020,14036,14040,256,257,270,72,66,54,14349,14359,14364,0
2014/3/24,65,65.6,65,65.6,0,0,65.08,63.29,62.175,61.7517,61.4683,195,285,327,319.2,303.2,0,0,0,-10719,-273,14020,14032,14038,256,257,267,72,72,57,14349,14361,14361,0
2014/3/25,65.5,66.1,65.2,66.1,0.5,0.7622,65.74,63.77,62.415,61.8267,61.5333,106,276,317,319.4,306.3,0,0,0,-10087,632,14019,14028,14035,256,257,263,71,72,60,14347,14356,14358,0
2014/3/26,66.6,66.9,66.3,66.6,0.5,0.7564,65.88,64.3,62.68,61.905,61.6042,174,195,316,318.6,309.4,0,0,0,-9865,222,14014,14022,14032,256,257,260,71,72,63,14342,14351,14355,0
2014/3/27,66.5,67,66.5,66.8,0.2,0.3003,66.14,64.83,62.975,61.9867,61.6733,139,153,307,318.6,311.7,0,0,0,-9895,-30,14015,14018,14030,256,257,257,71,71,66,14343,14346,14352,0
2014/3/28,66.8,67,66.5,66.7,-0.1,-0.1497,66.36,65.35,63.245,62.0683,61.7442,67,136,276,308.6,310.8,0,0,0,-10254,-359,14017,14018,14027,256,257,257,71,71,68,14345,14346,14352,0
2014/3/31,67,67.8,66.5,67.5,0.8,1.1994,66.74,65.91,63.565,62.1667,61.8217,195,136,265,296.2,307.7,0,0,0,-9751,503,14033,14020,14026,256,257,257,70,71,71,14360,14348,14354,0
2014/4/1,67.5,67.8,67,67.2,-0.3,-0.4444,66.96,66.35,63.885,62.2583,61.895,93,133,253,283.4,301.4,0,0,0,-9705,46,14036,14024,14026,254,256,256,70,71,71,14361,14351,14354,0
2014/4/2,67.5,67.5,66.9,67,-0.2,-0.2976,67.04,66.46,64.185,62.3483,61.965,122,123,244,269,293.8,0,0,0,-9567,138,14046,14030,14026,254,256,256,70,70,71,14371,14357,14354,0
2014/4/3,67,67.4,67,67.1,0.1,0.1493,67.1,66.62,64.48,62.4367,62.0358,109,117,233,254.2,286.4,0,0,0,-9545,22,14057,14039,14029,291,263,260,70,70,71,14419,14372,14359,0
2014/4/7,67.1,67.5,67,67.4,0.3,0.4471,67.24,66.8,64.805,62.5317,62.1075,125,128,233,245.6,277.1,0,0,0,-9656,-111,14058,14047,14032,289,270,263,69,70,70,14417,14386,14366,0
2014/4/8,67.9,68.3,67.5,68.2,0.8,1.1869,67.38,67.06,65.175,62.64,62.1842,290,147,212,235,265.6,0,0,0,-9723,-67,14056,14051,14036,262,271,264,69,70,70,14388,14392,14370,0
2014/4/9,68.3,68.6,68.2,68.6,0.4,0.5865,67.66,67.31,65.54,62.7583,62.2667,83,145,210,226.4,254.9,0,0,0,-9425,298,14058,14056,14040,262,272,264,69,69,70,14390,14398,14374,0
2014/4/10,68.6,68.6,67.6,67.9,-0.7,-1.0204,67.84,67.44,65.87,62.86,62.3425,111,143,200,217.6,243.3,1,0.2,0.1,-9599,-174,14062,14059,14045,262,274,265,69,69,70,14394,14402,14379,0
2014/4/11,68.1,69.3,68.1,68.9,1,1.4728,68.2,67.65,66.24,62.975,62.4308,195,160,205,212,233.1,1,0.4,0.2,-10027,-428,14064,14060,14050,262,268,266,69,69,70,14396,14398,14385,0
2014/4/14,68.9,68.9,68.3,68.5,-0.4,-0.5806,68.42,67.83,66.59,63.0833,62.5125,119,159,203,206,225.8,1,0.6,0.3,-10540,-513,14056,14060,14053,248,260,265,69,69,69,14374,14389,14388,0
2014/4/15,68.5,69,68.5,68.7,0.2,0.292,68.52,67.95,66.93,63.195,62.5992,59,113,191,201.8,218.4,1,0.8,0.4,-10190,350,14058,14060,14056,258,259,265,69,69,69,14386,14389,14390,0
2014/4/16,68.8,70.8,68.8,70.7,2,2.9112,68.94,68.3,67.325,63.345,62.7008,213,139,205,200.8,213.6,1,1,0.5,-9806,384,14073,14063,14060,268,260,266,69,69,69,14411,14393,14395,0
2014/4/17,70.2,72.8,70.2,71.4,0.7,0.9901,69.64,68.74,67.6,63.5033,62.8067,213,159,208,202.4,210,1,1,0.6,-9705,101,14079,14067,14063,278,264,269,69,69,69,14427,14399,14401,0
2014/4/18,72,72,71,71.5,0.1,0.1401,70.16,69.18,67.9,63.67,62.8792,102,141,188,199,205.5,2,1.2,0.8,-9874,-169,14074,14069,14065,290,269,269,69,69,69,14434,14407,14402,0
2014/4/21,71.5,72.1,70.9,70.9,-0.6,-0.8392,70.64,69.53,68.165,63.8117,62.9667,151,147,187,195.8,200.9,2,1.4,1,-9941,-67,14066,14071,14065,309,281,271,69,69,69,14445,14421,14405,0
2014/4/22,70.9,71.1,70.1,70.1,-0.8,-1.1283,70.92,69.72,68.39,63.9467,63.0408,118,159,177,193,197.4,2,1.6,1.2,-9870,71,14066,14072,14066,349,300,279,69,69,69,14485,14441,14415,0
2014/4/23,70.3,70.8,70.2,70.5,0.4,0.5706,70.88,69.91,68.61,64.0933,63.1225,144,145,186,189.2,195,2,1.8,1.4,-10181,-311,14072,14072,14068,379,322,291,40,63,66,14492,14457,14425,0
2014/4/24,70,70.5,70,70.5,0,0,70.7,70.17,68.805,64.24,63.1992,111,125,181,183.8,193.1,2,2,1.5,-10577,-396,14084,14073,14070,409,348,306,40,57,63,14534,14479,14439,0
2014/4/25,70.2,70.4,69,69.7,-0.8,-1.1348,70.34,70.25,68.95,64.3733,63.2592,192,143,177,181.6,190.3,1,1.8,1.5,-11394,-817,14086,14076,14072,419,374,321,40,52,60,14546,14501,14454,0
2014/4/28,68,69.8,68,69.1,-0.6,-0.8608,69.98,70.31,69.07,64.495,63.2958,215,156,209,186,190.9,1,1.6,1.5,-11474,-80,14106,14084,14077,419,396,339,41,46,58,14567,14525,14473,0
2014/4/29,69.1,71,69.1,71,1.9,2.7496,70.16,70.54,69.245,64.65,63.3483,164,165,221,194.8,193.9,1,1.4,1.5,-10958,516,14100,14090,14081,440,414,357,41,40,55,14582,14545,14493,0
2014/4/30,75,75.9,74.6,75.9,4.9,6.9014,71.24,71.06,69.68,64.8883,63.4225,1626,461,711,299.8,244.5,1,1.2,1.5,-11410,-452,14089,14094,14083,430,424,373,41,41,52,14561,14559,14508,0
2014/5/2,75.4,77.1,74,76.7,0.8,1.054,72.48,71.59,70.165,65.145,63.5217,773,594,624,388.4,286.1,8,2.4,2.2,-10938,472,14082,14093,14083,460,434,391,41,41,49,14584,14569,14524,0
2014/5/5,76.7,77.4,75,76.4,-0.3,-0.3911,73.82,72.08,70.63,65.4033,63.6175,370,629,542,461.4,321.5,7,3.6,2.7,-10845,93,14076,14091,14084,460,443,408,41,41,46,14578,14575,14538,0
2014/5/6,76,76,75.5,75.6,-0.8,-1.0471,75.12,72.55,71.04,65.65,63.715,192,625,546,528.8,357.4,6,4.6,3.1,-10720,125,14090,14088,14086,460,451,423,41,41,44,14592,14580,14553,0
2014/5/7,75.6,75.6,75,75.4,-0.2,-0.2646,76,73.08,71.4,65.8933,63.8267,145,621,533,591.2,393,3,5,3.2,-10896,-176,14091,14086,14088,460,455,434,40,41,41,14592,14582,14563,0
2014/5/8,75.4,80.2,75.4,79.2,3.8,5.0398,76.66,73.95,71.93,66.1983,63.9658,655,427,672,583.4,441.6,9,6.6,3.9,-10720,176,14106,14090,14092,460,461,442,40,41,41,14607,14591,14575,0
2014/5/9,79.2,83.5,78.3,81.8,2.6,3.2828,77.68,75.08,72.625,66.55,64.1175,561,384,712,601,494.7,10,7,4.7,-11141,-421,14044,14082,14088,460,461,448,40,40,41,14545,14583,14576,0
2014/5/12,80.5,81.7,78.1,78.6,-3.2,-3.912,78.12,75.97,73.11,66.8533,64.2467,451,400,620,616.6,539,10,7.6,5.6,-11522,-381,14045,14076,14084,460,461,452,41,40,41,14547,14577,14576,0
2014/5/13,78.6,79.5,76.6,77.4,-1.2,-1.5267,78.48,76.8,73.555,67.13,64.3675,403,443,579,623.2,576,5,7.4,6,-11840,-318,14072,14072,14080,460,461,456,41,40,41,14574,14574,14577,0
2014/5/14,77.8,79.4,76.9,78.7,1.3,1.6796,79.14,77.57,74.055,67.4217,64.5083,343,482,543,625.2,608.2,4,7.6,6.3,-11822,18,14095,14073,14080,460,461,458,43,41,41,14599,14575,14578,0
2014/5/15,78.5,78.5,77.2,77.8,-0.9,-1.1436,78.86,77.76,74.41,67.69,64.6442,125,376,505,591.8,587.6,7,7.2,6.9,-11818,4,14118,14076,14083,460,461,461,43,42,41,14622,14578,14585,0
2014/5/16,77.8,79.9,77.5,78.1,0.3,0.3856,78.12,77.9,74.745,67.96,64.7867,272,318,514,552.2,576.6,8,6.8,6.9,-11844,-26,14125,14092,14087,460,461,461,43,42,41,14629,14595,14589,0
2014/5/19,78.9,78.9,77.5,77.8,-0.3,-0.3841,77.96,78.04,75.06,68.2333,64.9183,165,261,491,526.4,571.5,8,6.4,7,-11654,190,14141,14111,14094,460,461,461,43,43,42,14645,14614,14596,0
2014/5/20,77.8,78.5,77.5,77.6,-0.2,-0.2571,78,78.24,75.395,68.5067,65.05,55,192,480,506.6,564.9,8,7,7.2,-11751,-97,14146,14126,14099,460,461,461,43,43,42,14650,14630,14602,0
2014/5/21,77.6,77.8,77.2,77.3,-0.3,-0.3866,77.72,78.43,75.755,68.7733,65.1817,75,138,479,493.8,559.5,8,7.8,7.7,-12076,-325,14138,14134,14104,460,461,461,43,43,42,14642,14638,14607,0
2014/5/22,77.4,78.5,77.4,77.4,0.1,0.1294,77.64,78.25,76.1,69.0417,65.3158,119,137,448,482.4,537.1,7,7.8,7.5,-11513,563,14144,14140,14108,460,461,461,43,43,42,14648,14643,14611,0
2014/5/23,77.6,78.8,77.5,78.2,0.8,1.0336,77.66,77.89,76.485,69.3233,65.4575,162,115,444,468.4,510.3,7,7.6,7.2,-11310,203,14157,14146,14119,460,461,461,43,43,43,14661,14650,14622,0
2014/5/26,78.8,79.7,78.4,79.7,1.5,1.9182,78.04,78,76.985,69.6367,65.6167,149,112,446,459.4,492.9,7,7.4,6.9,-11086,224,14152,14148,14130,488,466,464,43,43,43,14684,14658,14636,0
2014/5/27,79.9,80.5,79.5,79.5,-0.2,-0.2509,78.42,78.21,77.505,69.94,65.77,223,145,443,452,479.3,7,7.2,7.1,-11191,-105,14143,14148,14137,518,478,469,43,43,43,14705,14669,14649,0
2014/5/28,79.6,80,79,79.8,0.3,0.3774,78.92,78.32,77.945,70.2517,65.9242,175,165,419,440,466.9,7,7,7.4,-10952,239,14191,14158,14146,518,490,475,43,43,43,14753,14691,14664,0
2014/5/29,80,80,79,79.1,-0.7,-0.8772,79.26,78.45,78.105,70.5567,66.0692,108,163,417,433.8,458.1,7,7,7.4,-10920,32,14212,14172,14156,518,501,481,43,43,43,14774,14716,14680,0
