日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2014/4/8,51,51.5,50.1,51,0,0,51.78,50.705,47.595,44.6492,37.9113,1806,3271.6,8018,7776.8,7773.4,303,376.2,374.5,-9723,-67,5352,4837,4010,7223,7010,6274,6039,6260,6114,18615,18107,16398,0
2014/4/9,51.3,54.5,50.3,54.5,3.5,6.8627,52.12,51.535,48.07,44.8992,38.1254,5801,3652.4,8120,7932,7822.2,391,364.6,386.5,-9425,298,5741,5106,4318,7544,7207,6591,5921,6207,6104,19207,18520,17013,0
2014/4/10,55.7,57.8,55,57.1,2.6,4.7706,53.18,52.415,48.675,45.2008,38.3638,9003,4415.4,7199,7796,7769.6,506,382.6,402.3,-9599,-174,5681,5357,4592,9227,7701,6994,5684,6064,6058,20593,19121,17645,0
2014/4/11,57.1,59.6,56.2,57.5,0.4,0.7005,54.22,53.115,49.26,45.4933,38.6117,5780,4905.6,7302,7705,7713,560,415,416,-10027,-428,5161,5391,4804,9441,8139,7364,5703,5928,6042,20306,19458,18209,0
2014/4/14,57.5,57.5,53.5,53.5,-4,-6.9565,54.72,53.48,49.66,45.7242,38.8213,3201,5118.2,6952,7518.2,7631.8,344,420.8,410.8,-10540,-513,5254,5438,5000,9481,8584,7713,5737,5817,6017,20473,19839,18729,0
2014/4/15,54,56.9,54,56.9,3.4,6.3551,55.9,53.84,50.2725,46.0392,39.0608,3070,5371,6567,7228,7502.4,418,443.8,410,-10190,350,5956,5559,5198,9704,9080,8045,5734,5756,6008,21395,20395,19251,0
2014/4/16,57.2,59,57,57,0.1,0.1757,56.4,54.26,50.8875,46.35,39.3,3267,4864.2,6443,6892.6,7412.3,388,443.2,403.9,-9806,384,5895,5590,5348,9954,9562,8385,5636,5699,5953,21486,20851,19685,0
2014/4/17,57.3,58.6,56.4,58,1,1.7544,56.58,54.88,51.5975,46.6833,39.545,2227,3509,6020,6656.8,7226.4,362,414.4,398.5,-9705,101,6024,5659,5508,9954,9708,8704,5705,5703,5883,21684,21069,20095,0
2014/4/18,58.2,59.5,57.8,59.5,1.5,2.5862,56.98,55.6,52.4225,47.04,39.805,2887,2930.4,5565,6309.4,7007.2,0,302.4,358.7,-9874,-169,6003,5827,5609,10016,9823,8981,5599,5682,5805,21619,21332,20395,0
2014/4/21,59.2,60.6,58.3,59.4,-0.1,-0.1681,58.16,56.44,53.215,47.395,40.0613,1662,2622.6,5073,5933.6,6725.9,0,233.6,327.2,-9941,-67,5762,5929,5683,10033,9933,9259,5737,5682,5750,21533,21544,20692,0
2014/4/22,59.4,60,58.1,59.9,0.5,0.8418,58.76,57.33,54.0175,47.735,40.3225,1426,2293.8,4721,5564.4,6396.2,0,150,296.9,-9870,71,5733,5884,5722,10033,9999,9540,5787,5693,5724,21554,21576,20985,0
2014/4/23,59.9,60.2,57.2,58,-1.9,-3.172,58.96,57.68,54.6075,48.0117,40.5667,1313,1903,4438,5163.4,6028,0,72.4,257.8,-10181,-311,5677,5840,5715,10033,10015,9789,5711,5708,5703,21422,21563,21207,0
2014/4/24,58.9,58.9,57.5,57.5,-0.5,-0.8621,58.86,57.72,55.0675,48.2817,40.8104,1267,1711,4594,4878.2,5767.5,50,10,212.2,-10577,-396,5734,5782,5720,10033,10031,9869,5621,5691,5697,21389,21504,21287,0
2014/4/25,57.5,57.5,53.5,53.9,-3.6,-6.2609,57.74,57.36,55.2375,48.5033,41.0217,3081,1749.8,4305,4626.2,5467.8,120,34,168.2,-11394,-817,5771,5736,5781,10033,10034,9928,5218,5615,5648,21023,21385,21358,0
2014/4/28,52.9,54.9,52.2,54.5,0.6,1.1132,56.76,57.46,55.47,48.72,41.2379,1590,1735.4,4251,4461.8,5197.7,124,58.8,146.2,-11474,-80,6189,5821,5875,10033,10034,9984,5135,5494,5588,21358,21350,21447,0
2014/4/29,55.3,57.5,55.3,56.4,1.9,3.4862,56.06,57.41,55.625,48.9708,41.4642,1458,1741.8,4565,4430.6,4997.5,146,88,119,-10958,516,6163,5907,5896,10033,10034,10016,5232,5383,5538,21429,21325,21450,0
2014/4/30,56,56.3,54,55.2,-1.2,-2.1277,55.5,57.23,55.745,49.1742,41.6804,1259,1731,4460,4435,4799.2,166,121.2,96.8,-11410,-452,6002,5972,5906,10088,10045,10030,5191,5279,5494,21282,21297,21430,0
2014/5/2,55.6,56.6,55.2,56.2,1,1.8116,55.24,57.05,55.965,49.3658,41.9013,821,1641.8,4428,4401.8,4640,180,147.2,78.6,-10938,472,5949,6015,5899,10088,10056,10043,5145,5184,5438,21183,21255,21380,0
2014/5/5,56.4,57.3,55.6,56.2,0,0,55.7,56.72,56.16,49.5075,42.1229,760,1177.6,4420,4424.8,4525.5,173,157.8,95.9,-10845,93,5743,6010,5873,10088,10067,10050,5158,5172,5394,20990,21249,21317,0
2014/5/6,56,56.2,54.7,54.7,-1.5,-2.669,55.74,56.25,56.345,49.6342,42.3354,1169,1093.4,4550,4484.6,4473.2,153,163.6,111.2,-10720,125,5650,5902,5862,9691,9999,10016,5075,5160,5327,20417,21061,21205,0
2014/5/7,54.3,55.1,52,54,-0.7,-1.2797,55.26,55.66,56.495,49.7408,42.5438,2353,1272.4,4856,4542.8,4486.7,201,174.6,131.3,-10896,-176,5697,5809,5858,9475,9887,9960,5088,5131,5257,20261,20827,21076,0
2014/5/8,53.8,53.8,52.3,52.9,-1.1,-2.037,54.8,55.15,56.415,49.8842,42.7413,1270,1274.6,5174,4685.6,4560.3,178,177,149.1,-10720,176,5694,5747,5860,9249,9719,9882,5152,5124,5202,20096,20590,20943,0
2014/5/9,53.1,53.1,50.5,51.7,-1.2,-2.2684,53.9,54.57,56.145,49.9775,42.9321,1629,1436.2,5411,4882.2,4642,200,181,164.1,-11141,-421,5528,5663,5839,9302,9562,9809,5037,5102,5143,19868,20327,20791,0
2014/5/12,51.1,51.5,49.75,50,-1.7,-3.2882,52.66,54.18,55.77,50.0475,43.1125,1794,1643,5822,5162.6,4793.7,148,176,166.9,-11522,-381,5482,5611,5810,8928,9330,9698,4887,5048,5110,19298,19988,20619,0
2014/5/13,50.2,52,49.8,50.2,0.2,0.4,51.76,53.75,55.605,50.135,43.2946,1551,1719.4,5844,5421.4,4953,196,184.6,174.1,-11840,-318,5333,5547,5725,8887,9169,9584,4685,4970,5065,18906,19686,20373,0
2014/5/14,50.6,51.1,47.8,50.4,0.2,0.3984,51.04,53.15,55.28,50.2258,43.4779,2301,1709,6176,5685.4,5114.1,250,194.4,184.5,-11822,18,5308,5470,5639,8804,9035,9461,4679,4888,5010,18792,19392,20110,0
2014/5/15,50.4,51.2,49.4,50.6,0.2,0.3968,50.58,52.69,54.96,50.3167,43.6558,1201,1695.2,6093,5869.2,5277.4,324,223.6,200.3,-11818,4,5283,5387,5567,8967,8979,9349,4558,4769,4946,18809,19135,19862,0
2014/5/16,50.1,51.3,50,50.5,-0.1,-0.1976,50.34,52.12,54.585,50.4092,43.8292,1042,1577.8,6122,6011.4,5446.8,314,246.4,213.7,-11844,-26,5042,5290,5477,9162,8951,9256,4337,4629,4866,18542,18870,19598,0
2014/5/19,50.7,50.7,48.1,48.15,-2.35,-4.6535,49.97,51.315,54.0175,50.4392,43.9821,2504,1719.8,6406,6128.2,5645.4,479,312.6,244.3,-11654,190,4953,5184,5398,8679,8901,9115,4487,4549,4798,18120,18634,19311,0
2014/5/20,48,49.75,47.9,49.1,0.95,1.973,49.75,50.755,53.5025,50.5133,44.1433,1797,1769,6348,6229,5825.2,494,372.2,278.4,-11751,-97,5193,5156,5352,8787,8881,9025,4311,4474,4722,18292,18511,19099,0
2014/5/21,49.3,49.5,49,49.45,0.35,0.7128,49.56,50.3,52.98,50.5983,44.3088,785,1465.8,6180,6229.8,5957.6,498,421.8,308.1,-12076,-325,5117,5118,5294,8944,8909,8972,4356,4410,4649,18418,18437,18915,0
2014/5/22,49.6,49.8,49.3,49.45,0,0,49.33,49.955,52.5525,50.6775,44.4767,911,1407.8,6295,6270.2,6069.7,452,447.4,335.5,-11513,563,4868,5035,5211,9104,8936,8957,4291,4356,4563,18264,18328,18731,0
2014/5/23,49.45,51.9,49.45,51.5,2.05,4.1456,49.53,49.935,52.2525,50.7908,44.6533,1670,1533.4,6261,6298,6154.7,392,463,354.7,-11310,203,4764,4979,5135,9104,8925,8938,4374,4364,4496,18243,18268,18569,0
2014/5/26,51.9,51.9,50.8,51.1,-0.4,-0.7767,50.12,50.045,52.1125,50.8975,44.8313,828,1198.2,6246,6266,6197.1,312,429.6,371.1,-11086,224,4527,4894,5039,9032,8995,8948,4398,4346,4448,17958,18235,18435,0
2014/5/27,51.6,51.6,50,50.2,-0.9,-1.7613,50.34,50.045,51.8975,50.9842,45.0013,821,1003,6249,6246.2,6237.6,306,392,382.1,-11191,-105,4437,4743,4950,8805,8999,8940,4490,4382,4428,17733,18124,18318,0
2014/5/28,50.6,51,50,50.7,0.5,0.996,50.59,50.075,51.6125,51.0775,45.1713,559,957.8,6233,6256.8,6243.3,300,352.4,387.1,-10952,239,4394,4598,4858,8745,8959,8934,4506,4412,4411,17646,17969,18203,0
2014/5/29,50.7,50.7,49.6,50,-0.7,-1.3807,50.7,50.015,51.3525,51.1542,45.3296,801,935.8,6370,6271.8,6271,296,321.2,384.3,-10920,32,4362,4497,4766,8461,8830,8883,4579,4469,4413,17403,17797,18062,0
2014/5/30,50.3,50.8,49.7,50.8,0.8,1.6,50.56,50.045,51.0825,51.2242,45.4954,883,778.4,6288,6277.2,6287.6,310,304.8,383.9,-10900,20,4512,4447,4713,8661,8742,8833,4739,4542,4453,17913,17731,17999,0
2014/6/3,51.8,53.7,51.3,53.6,2.8,5.5118,51.06,50.59,50.9525,51.3325,45.6838,3546,1322,6902,6408.4,6337.2,264,295.2,362.4,-11060,-160,4409,4423,4659,8701,8676,8835,4560,4575,4460,17671,17674,17955,0
2014/6/4,53.9,54.7,53.2,54,0.4,0.7463,51.82,51.08,50.9175,51.5017,45.8771,2340,1625.8,6765,6511.6,6378.9,284,290.8,341.4,-11085,-25,4366,4409,4576,8701,8655,8827,4976,4672,4527,18044,17736,17930,0
2014/6/5,54,54.1,53.2,53.6,-0.4,-0.7407,52.4,51.495,50.8975,51.6625,46.0596,1334,1780.8,6867,6638.4,6447.6,275,285.8,319.1,-11036,49,3891,4309,4454,8626,8631,8795,4959,4763,4587,17477,17702,17836,0
2014/6/6,54,54.6,53.2,53.6,0,0,53.12,51.91,50.9325,51.8058,46.2392,1698,1960.2,7007,6765.8,6518.8,226,271.8,296.5,-11058,-22,4167,4270,4383,8526,8644,8737,4929,4833,4651,17623,17746,17772,0
2014/6/9,54.5,55.2,54,54.8,1.2,2.2388,53.92,52.24,51.0875,51.9692,46.4308,2348,2253.2,7272,6962.6,6619.9,250,259.8,282.3,-10934,124,4357,4239,4343,8516,8615,8678,4904,4866,4704,17778,17719,17725,0
2014/6/10,54.5,54.5,51,51,-3.8,-6.9343,53.4,52.23,51.1375,52.0558,46.5913,3587,2261.4,7090,7000.2,6704.3,362,279.4,287.3,-10971,-37,4278,4213,4318,8194,8514,8595,4930,4940,4757,17403,17666,17670,0
2014/6/11,51,52,49.8,50.8,-0.2,-0.3922,52.76,52.29,51.1675,52.1442,46.7483,2967,2386.8,7393,7125.8,6818.7,247,272,281.4,-10915,56,4761,4291,4350,7383,8250,8452,4988,4942,4807,17133,17483,17610,0
2014/6/12,50.6,50.6,50.1,50.3,-0.5,-0.9843,52.1,52.25,51.1625,52.2383,46.8933,646,2249.2,7396,7231.6,6935,231,263.2,274.5,-10952,-37,4790,4471,4390,7296,7984,8307,4943,4939,4851,17030,17394,17548,0
2014/6/13,50.1,50.9,49.9,50.1,-0.2,-0.3976,51.4,52.26,51.1375,52.3283,47.0275,731,2055.8,7502,7330.6,7048.2,233,264.6,268.2,-11025,-73,4516,4541,4405,7216,7722,8183,4993,4952,4892,16726,17214,17480,0
2014/6/16,50.2,50.2,49.55,49.55,-0.55,-1.0978,50.35,52.135,51.09,52.4242,47.1513,653,1716.8,7345,7345.2,7153.9,220,258.6,259.2,-10975,50,4496,4569,4404,7216,7462,8038,5003,4971,4918,16716,17002,17361,0
2014/6/17,49.6,50.3,49.6,49.95,0.4,0.8073,50.14,51.77,51.18,52.54,47.28,542,1107.8,7261,7379.4,7189.8,216,229.4,254.4,-10988,-13,4357,4584,4398,7216,7266,7890,5008,4987,4963,16582,16838,17252,0
2014/6/18,49.95,50.5,49.75,50.3,0.35,0.7007,50.04,51.4,51.24,52.6525,47.4129,1004,715.2,7199,7340.6,7233.2,197,219.4,245.7,-10877,111,4704,4573,4432,7066,7203,7726,4965,4982,4962,16736,16758,17121,0
2014/6/19,50.3,52,50.1,51.6,1.3,2.5845,50.3,51.2,51.3475,52.7817,47.5538,1887,963.4,6983,7258,7244.8,200,213.2,238.2,-10761,116,5016,4618,4545,6996,7143,7563,4905,4975,4957,16918,16736,17065,0
2014/6/20,51.8,52.4,51.3,52.2,0.6,1.1628,50.72,51.06,51.485,52.8817,47.6996,1898,1196.8,6622,7082,7206.3,193,205.2,234.9,-11016,-255,5460,4807,4674,6996,7099,7410,4875,4951,4951,17332,16857,17036,0
2014/6/23,52.3,52.4,50.7,51.5,-0.7,-1.341,51.11,50.73,51.485,52.935,47.835,1302,1326.6,6401,6893.2,7119.2,198,200.8,229.7,-11504,-488,5860,5080,4824,6986,7053,7257,4875,4926,4948,17722,17058,17030,0
2014/6/24,51.5,52.5,51.5,51.9,0.4,0.7767,51.5,50.82,51.525,52.9583,47.9592,1377,1493.6,6275,6696,7037.7,203,198.2,213.8,-11180,324,6161,5440,5012,6786,6967,7117,4736,4871,4929,17684,17279,17058,0
2014/6/25,52,52.3,49.3,52.3,0.4,0.7707,51.9,50.97,51.63,52.9992,48.0862,3024,1897.6,6688,6593.8,6967.2,242,207.2,213.3,-11166,14,6402,5780,5176,6786,6911,7057,3627,4604,4793,16816,17295,17026,0
2014/6/26,52.5,54.1,52.4,52.8,0.5,0.956,52.14,51.22,51.735,52.9908,48.2138,3923,2304.8,6683,6533.8,6895.9,258,218.8,216,-10834,332,6338,6044,5331,6736,6859,7001,3367,4296,4635,16442,17199,16968,0
2014/6/27,53,53.2,51.5,51.6,-1.2,-2.2727,52.02,51.37,51.815,52.9708,48.3379,908,2106.8,6587,6526.8,6804.4,202,220.6,212.9,-10950,-116,6302,6213,5510,6736,6807,6953,3427,4006,4479,16466,17026,16942,0
2014/6/30,51.9,52.3,51,51.5,-0.1,-0.1938,52.02,51.565,51.85,52.9658,48.4583,559,1958.2,6411,6528.8,6711,195,220,210.4,-10650,300,6469,6335,5707,6703,6750,6902,3432,3718,4322,16605,16803,16930,0
2014/7/1,51.1,52.4,51.1,51.6,0.1,0.1942,51.96,51.73,51.75,52.9542,48.5817,537,1790.2,6394,6552.6,6624.3,184,216.2,207.2,-10513,137,6508,6404,5922,6841,6761,6864,3498,3470,4171,16848,16636,16957,0
2014/7/2,52.2,52.2,50,50.1,-1.5,-2.907,51.52,51.71,51.555,52.9392,48.69,1631,1511.6,6389,6492.8,6543.3,170,201.8,204.5,-10835,-322,6547,6433,6106,6841,6772,6842,3524,3450,4027,16913,16655,16975,0
2014/7/3,50.1,50.5,49.6,49.9,-0.2,-0.3992,50.94,51.54,51.37,52.9208,48.785,1228,972.6,6320,6420.2,6477,174,185,201.9,-10652,183,6561,6478,6261,6591,6743,6801,3479,3472,3884,16632,16693,16946,0
2014/7/4,49.9,50.5,49.6,50.3,0.4,0.8016,50.68,51.35,51.205,52.8508,48.875,977,986.4,6286,6360,6443.4,186,181.8,201.2,-10681,-29,6638,6545,6379,6591,6714,6761,3479,3482,3744,16709,16742,16884,0
2014/7/7,50.3,50.5,49.65,49.7,-0.6,-1.1928,50.32,51.17,50.95,52.7275,48.9642,539,982.4,6207,6319.2,6424,199,182.6,201.3,-10848,-167,6614,6574,6454,6581,6690,6720,3479,3492,3605,16675,16756,16779,0
2014/7/8,49.7,50.8,49.65,50.7,1,2.0121,50.14,51.05,50.935,52.6142,49.0538,559,986.8,6170,6274.4,6413.5,197,185.2,200.7,-10769,79,6781,6628,6516,6572,6636,6699,3479,3488,3479,16833,16753,16694,0
2014/7/9,50.7,50.9,49.8,49.9,-0.8,-1.5779,50.1,50.81,50.89,52.5542,49.1392,534,767.4,6176,6231.8,6362.3,192,189.6,195.7,-10979,-210,6743,6668,6550,6562,6580,6676,3485,3480,3465,16791,16728,16692,0
2014/7/10,49.9,50.7,49.35,49.4,-0.5,-1.002,50,50.47,50.845,52.4292,49.2342,1027,727.2,6044,6176.6,6298.4,235,201.8,193.4,-10824,155,6841,6724,6601,6552,6573,6658,3485,3481,3477,16879,16778,16735,0
2014/7/11,49.5,49.75,48.2,48.5,-0.9,-1.8219,49.64,50.16,50.765,52.2875,49.3187,1034,738.6,5877,6094.8,6227.4,196,203.8,192.8,-11390,-566,6879,6772,6658,6552,6565,6640,3640,3514,3498,17072,16850,16796,0
2014/7/14,48.9,49.05,48.5,49,0.5,1.0309,49.5,49.91,50.7375,52.1375,49.4104,494,729.6,5791,6011.6,6165.4,187,201.4,192,-11030,360,7043,6858,6716,6547,6558,6624,3430,3504,3498,17021,16919,16837,0
2014/7/15,49.5,49.6,48.8,49,0,0,49.16,49.65,50.69,51.9625,49.5012,486,715,5780,5933.6,6104,186,199.2,192.2,-10826,204,7119,6925,6777,6542,6552,6594,3379,3484,3486,17041,16961,16857,0
2014/7/16,49,49.1,48,48.5,-0.5,-1.0204,48.88,49.49,50.6,51.7808,49.5879,384,685,5713,5841,6036.4,184,197.6,193.6,-11048,-222,7152,7007,6837,6542,6548,6564,3332,3453,3467,17027,17008,16868,0
2014/7/17,48.5,48.9,46.95,47.2,-1.3,-2.6804,48.44,49.22,50.38,51.5692,49.6521,1474,774.4,5629,5758,5967.3,246,199.8,200.8,-10939,109,7071,7053,6888,6492,6536,6554,3379,3432,3457,16943,17021,16899,0
2014/7/18,46.9,46.9,45.8,46.45,-0.75,-1.589,48.03,48.835,50.0925,51.3767,49.6942,1771,921.8,5708,5724.2,5909.5,219,204.4,204.1,-10980,-41,6970,7071,6922,6042,6434,6499,3480,3400,3457,16493,16905,16878,0
2014/7/21,46.85,46.9,46.45,46.45,0,0,47.52,48.51,49.84,51.1925,49.7371,611,945.2,5710,5708,5859.8,223,211.6,206.5,-10859,121,6980,7059,6958,5942,6313,6435,3440,3402,3453,16363,16774,16847,0
2014/7/22,46.9,47.8,46.45,47.4,0.95,2.0452,47.2,48.18,49.615,51.0842,49.7937,963,1040.6,5817,5715.4,5824.5,116,197.6,198.4,-10607,252,6967,7028,6977,5942,6193,6372,3205,3367,3426,16115,16589,16775,0
2014/7/24,48.4,48.45,47.5,47.7,0.3,0.6329,47.04,47.96,49.385,50.9708,49.8454,796,1123,5812,5735.2,5788.1,92,179.2,188.4,-10173,434,6934,6985,6996,5942,6073,6310,3018,3304,3379,15895,16362,16685,0
2014/7/25,48.2,49,47.85,48.8,1.1,2.3061,47.36,47.9,49.185,50.8442,49.9075,1120,1052.2,5667,5742.8,5750.4,42,138.4,169.1,-10432,-259,7399,7051,7052,5862,5947,6241,3018,3232,3332,16280,16230,16625,0
2014/7/28,48.5,48.75,48.05,48.4,-0.4,-0.8197,47.75,47.89,49.025,50.7308,49.9525,228,743.6,5681,5737.4,5730.8,32,101,152.7,-10457,-25,7200,7097,7084,5862,5911,6172,3020,3140,3270,16083,16148,16527,0
2014/7/29,49.3,49.3,47.85,47.95,-0.45,-0.9298,48.05,47.785,48.8475,50.5933,49.9796,943,810,5674,5730.2,5719.1,0,56.4,134,-10815,-358,7421,7185,7122,5862,5895,6104,3015,3055,3229,16299,16135,16454,0
2014/7/30,47.95,48.4,47.8,47.9,-0.05,-0.1043,48.15,47.675,48.6625,50.455,49.9812,182,653.8,5529,5672.6,5694,0,33.2,115.4,-10383,432,7435,7279,7154,5857,5878,6035,3015,3017,3192,16308,16174,16381,0
2014/7/31,48,48.45,47.5,48.3,0.4,0.8351,48.27,47.655,48.5725,50.3483,49.9912,266,547.8,5477,5605.6,5670.4,0,14.8,97,-10490,-107,7257,7343,7164,5857,5861,5967,3030,3020,3162,16145,16224,16293,0
2014/8/1,46.55,48.6,46.55,47.85,-0.45,-0.9317,48.08,47.72,48.47,50.2458,49.9933,621,448,5288,5529.8,5636.3,0,6.4,72.4,-10783,-293,7249,7313,7182,5857,5860,5903,3030,3022,3127,16137,16195,16213,0
2014/8/4,45,45.05,44.2,44.55,-3.3,-6.8966,47.31,47.53,48.1825,50.1067,49.9954,445,491.4,5230,5439.6,5588.5,14,2.8,51.9,-10686,97,7345,7342,7220,5857,5859,5885,3065,3031,3086,16268,16232,16190,0
2014/8/5,44.6,45.3,44.5,44.8,0.25,0.5612,46.68,47.365,47.9375,49.9917,49.9846,343,371.4,5252,5355.2,5542.7,21,7,31.7,-11162,-476,7356,7329,7257,5857,5858,5876,3065,3041,3048,16279,16228,16182,0
2014/8/6,44.8,44.85,43.75,43.95,-0.85,-1.8973,45.89,47.02,47.6,49.8908,49.9692,206,376.2,5271,5303.6,5488.1,57,18.4,25.8,-11711,-549,7373,7317,7298,5857,5858,5868,3066,3051,3034,16297,16226,16200,0
2014/8/7,44,44.45,43,43.2,-0.75,-1.7065,44.87,46.57,47.265,49.7742,49.9546,221,367.2,5288,5265.8,5435.7,57,29.8,22.3,-11834,-123,7500,7366,7354,5847,5856,5858,3062,3058,3039,16410,16279,16251,0
2014/8/8,43.05,43.2,41.5,42.2,-1,-2.3148,43.74,45.91,46.905,49.6375,49.9317,384,319.8,5290,5266.2,5398,45,38.8,22.6,-12156,-322,7486,7413,7363,5847,5854,5857,3084,3068,3045,16418,16335,16265,0
2014/8/11,42.3,43.4,42.3,42.5,0.3,0.7109,43.33,45.32,46.605,49.5025,49.9096,331,297,5357,5291.6,5365.6,40,44,23.4,-11614,542,7319,7408,7375,5847,5852,5855,3083,3072,3052,16250,16331,16282,0
2014/8/12,42.5,42.8,42,42.05,-0.45,-1.0588,42.78,44.73,46.2575,49.3617,49.8854,250,278.4,5373,5315.8,5335.5,42,48.2,27.6,-11851,-237,7283,7393,7361,5817,5844,5851,3083,3076,3058,16184,16312,16270,0
2014/8/13,41.8,42.5,41.5,42.5,0.45,1.0702,42.49,44.19,45.9325,49.2675,49.8533,304,298,5403,5342.2,5322.9,51,47,32.7,-11496,355,7332,7385,7351,5744,5821,5840,3095,3081,3066,16172,16287,16257,0
2014/8/14,41.5,42.4,40.95,41.1,-1.4,-3.2941,42.07,43.47,45.5625,49.1342,49.8237,722,398.2,5438,5372.2,5319,70,49.6,39.7,-11837,-341,7303,7345,7355,5714,5795,5825,3177,3104,3081,16195,16244,16262,0
2014/8/15,41.1,41.2,39.2,39.8,-1.3,-3.163,41.59,42.665,45.1925,48.9733,49.7858,1313,584,5592,5432.6,5349.4,65,53.6,46.2,-12058,-221,7207,7289,7351,5451,5716,5785,3247,3137,3103,15906,16142,16239,0
2014/8/18,39.45,39.6,37.05,37.05,-2.75,-6.9095,40.5,41.915,44.7225,48.7667,49.7221,2251,968,5991,5559.4,5425.5,141,73.8,58.9,-12647,-589,7254,7276,7342,4683,5483,5667,3484,3217,3145,15422,15976,16154,0
2014/8/19,37.2,37.45,36.55,36.8,-0.25,-0.6748,39.45,41.115,44.24,48.5217,49.6562,2092,1336.4,6561,5797,5556.4,120,89.4,68.8,-12187,460,7253,7270,7332,4372,5194,5519,3810,3363,3219,15435,15827,16070,0
2014/8/20,37.3,38,36.95,38,1.2,3.2609,38.55,40.52,43.77,48.3033,49.6004,2012,1678,6573,6031,5686.6,136,106.4,76.7,-12185,2,7280,7260,7322,4066,4858,5340,4318,3607,3344,15664,15725,16006,0
2014/8/21,38,38.1,36.5,38,0,0,37.93,40,43.285,48.1,49.5421,1578,1849.2,6661,6275.6,5823.9,110,114.4,82,-12494,-309,7227,7244,7295,4048,4525,5160,4712,3914,3509,15987,15684,15964,0
2014/8/22,38.1,38.6,37.75,38.15,0.15,0.3947,37.6,39.595,42.7525,47.8908,49.4842,1268,1840.2,6711,6499.4,5966,111,123.6,88.6,-11769,725,7087,7220,7255,4048,4244,4980,4702,4205,3671,15837,15670,15906,0
2014/8/25,38.15,38.55,37.85,38,-0.15,-0.3932,37.79,39.145,42.2325,47.6908,49.4225,654,1520.8,6798,6660.8,6110.1,96,114.6,94.2,-11436,333,7077,7185,7231,4048,4117,4800,4820,4472,3845,15945,15775,15875,0
2014/8/26,38,38.5,37.95,38.3,0.3,0.7895,38.09,38.77,41.75,47.4825,49.3533,1156,1333.6,7145,6777.6,6287.3,109,112.4,100.9,-11200,236,7012,7137,7203,4248,4093,4643,4750,4660,4012,16011,15890,15858,0
2014/8/27,38.6,39.5,38.6,39.2,0.9,2.3499,38.33,38.44,41.315,47.2425,49.2875,1555,1242.2,7005,6864,6447.5,113,107.8,107.1,-10821,379,7236,7128,7194,4248,4129,4494,4641,4725,4166,16126,15982,15853,0
2014/8/28,39.2,39.75,39.05,39.2,0,0,38.57,38.25,40.86,46.9958,49.2487,1128,1152.2,6960,6923.8,6599.7,114,108.6,111.5,-10885,-64,7117,7106,7175,4248,4169,4347,4695,4722,4318,16061,15997,15840,0
2014/8/29,39.2,39.2,38.5,38.8,-0.4,-1.0204,38.7,38.15,40.4075,46.7492,49.2058,839,1066.4,7048,6991.2,6745.3,113,109,116.3,-10714,171,7006,7090,7155,4248,4209,4227,4695,4720,4463,15950,16019,15844,0
2014/9/1,38.8,38.8,38.2,38.4,-0.4,-1.0309,38.78,38.285,40.1,46.4958,49.1508,823,1100.2,7154,7062.4,6861.6,111,112,113.3,-10660,54,7129,7100,7143,4248,4249,4183,4558,4668,4570,15936,16017,15896,0
2014/9/2,38.2,38.3,37.5,37.55,-0.85,-2.2135,38.63,38.36,39.7375,46.2083,49.0887,976,1064.2,7199,7073.2,6925.4,110,112.2,112.3,-11101,-441,6932,7084,7110,4248,4249,4171,4558,4629,4645,15739,15963,15926,0
2014/9/3,37.55,37.95,37.3,37.45,-0.1,-0.2663,38.28,38.305,39.4125,45.9825,49.0192,628,878.8,7148,7101.8,6982.9,119,113.4,110.6,-11213,-112,6958,7029,7078,4248,4249,4189,4549,4611,4668,15756,15889,15935,0
2014/9/4,37.45,37.45,37,37.2,-0.25,-0.6676,37.88,38.225,39.1125,45.7558,48.95,597,772.6,7151,7140,7031.9,109,112.4,110.5,-11248,-35,7050,7015,7061,4248,4249,4209,4602,4592,4657,15901,15857,15927,0
2014/9/5,37.2,38.05,37.2,37.8,0.6,1.6129,37.68,38.19,38.8925,45.5475,48.8929,785,761.8,7185,7167.4,7079.3,74,104.6,106.8,-11215,33,6976,7009,7049,4248,4249,4229,4562,4566,4643,15787,15824,15921,0
2014/9/9,37.8,37.8,37,37.2,-0.6,-1.5873,37.44,38.11,38.6275,45.3325,48.8304,484,694,7164,7169.4,7115.9,70,96.4,104.2,-11191,24,7000,6983,7042,4248,4249,4249,4562,4567,4617,15811,15799,15908,0
2014/9/10,37,38.1,36.6,37.95,0.75,2.0161,37.52,38.075,38.4225,45.1392,48.7817,1067,712.2,7101,7149.8,7111.5,61,86.6,99.4,-11467,-276,7025,7002,7043,4248,4249,4249,4562,4567,4598,15836,15818,15890,0
2014/9/11,38.25,38.25,37.5,37.5,-0.45,-1.1858,37.53,37.905,38.1725,44.9317,48.7358,762,739,7129,7146,7123.9,62,75.2,94.3,-11710,-243,6683,6947,6988,4248,4249,4249,4562,4570,4590,15494,15766,15827,0
