日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2016/6/21,62.9,63.9,62.7,63.9,1.6,2.5682,62.98,63.87,58.4125,49.2825,43.9117,1523,2253,7593,7570.4,7077.1,1196,1237.4,1183.8,-22062,65,3609,3475,3332,190,283,667,425,427,688,4224,4184,4687,0
2016/6/22,62.5,63,60.2,60.4,-3.5,-5.4773,62.36,63.43,59.08,49.5025,44.1221,3344,2255,7445,7549.2,7220.7,1123,1197,1202.5,-22088,-26,3352,3479,3356,120,202,556,335,396,610,3807,4077,4523,0
2016/6/23,61,61.4,59.6,60.5,0.1,0.1656,61.84,62.93,59.755,49.7233,44.3387,2051,2262,7292,7470.4,7335.6,791,1103.6,1179.1,-22212,-124,3401,3476,3405,120,162,440,307,371,520,3828,4009,4365,0
2016/6/24,60.7,61.4,54.5,54.9,-5.6,-9.2562,60.4,62.04,60.1,49.83,44.5146,5166,2821,7147,7393.8,7382.7,575,977,1121.4,-22764,-552,3670,3521,3463,175,159,341,278,347,458,4123,4027,4261,0
2016/6/27,55.5,57.3,55.1,57,2.1,3.8251,59.34,61.39,60.5,50.0208,44.7092,2806,2978,6808,7257,7374.2,625,862,1067.5,-22467,297,3775,3562,3506,220,165,269,318,333,407,4313,4060,4182,0
2016/6/28,56.4,59.3,56.3,58.8,1.8,3.1579,58.32,60.65,60.97,50.2367,44.9175,2160,3105,6931,7124.6,7347.5,595,741.8,989.6,-22228,239,3818,3604,3539,220,171,227,323,312,369,4361,4087,4136,0
2016/6/29,59.4,59.5,57.5,57.7,-1.1,-1.8707,57.78,60.07,61.14,50.4483,45.1129,1904,2817,6992,7034,7291.6,580,633.2,915.1,-21999,229,3818,3697,3588,220,191,196,281,301,349,4319,4190,4133,0
2016/6/30,58.1,59.8,58.1,58.8,1.1,1.9064,57.44,59.64,61.27,50.6717,45.3267,1733,2753,6868,6949.2,7209.8,590,593,848.3,-21799,200,3912,3799,3638,220,211,186,382,316,344,4514,4327,4168,0
2016/7/1,59.2,59.8,58.1,58.2,-0.6,-1.0204,58.1,59.25,61.335,50.89,45.535,1124,1945,6858,6891.4,7142.6,584,594.8,785.9,-21730,69,3744,3814,3668,220,220,190,369,335,341,4333,4369,4198,0
2016/7/4,58.5,58.7,56.9,58.1,-0.1,-0.1718,58.32,58.83,61.31,51.1317,45.7417,1031,1590,6803,6890.4,7073.7,490,567.8,714.9,-21621,109,3880,3835,3699,220,220,192,311,333,333,4411,4388,4224,0
2016/7/5,58.5,60.1,58.1,58.9,0.8,1.3769,58.34,58.33,61.1,51.365,45.9583,1517,1461,6754,6855,6989.8,469,542.6,642.2,-21532,89,3928,3857,3731,220,220,196,333,335,324,4481,4412,4250,0
2016/7/6,58.6,58.8,57.8,58.1,-0.8,-1.3582,58.42,58.1,60.765,51.575,46.1704,710,1223,6755,6807.6,6920.8,408,508.2,570.7,-21854,-322,3881,3870,3783,120,200,196,346,348,325,4347,4418,4304,0
2016/7/7,57.5,58.7,57.4,58.6,0.5,0.8606,58.38,57.91,60.42,51.8175,46.395,949,1066,6733,6780.6,6864.9,407,471.6,532.3,-21734,120,3840,3855,3827,120,180,196,385,349,333,4345,4384,4355,0
2016/7/11,61.7,62,59.9,60.4,1.8,3.0717,58.82,58.46,60.25,52.0458,46.6458,2501,1341,6611,6731.2,6811.3,390,432.8,513.8,-21663,71,3829,3872,3843,120,160,190,464,368,351,4413,4400,4384,0
2016/7/12,60.7,61,58.6,58.7,-1.7,-2.8146,58.94,58.63,60.01,52.2583,46.8575,1403,1416,6582,6687,6788.7,381,411,489.4,-21632,31,3809,3858,3847,120,140,180,414,388,361,4343,4387,4387,0
2016/7/13,58.3,59.2,57.9,58.7,0,0,58.9,58.62,59.635,52.4692,47.0442,801,1272,6550,6646.2,6750.6,382,393.6,468.1,-21540,92,3729,3818,3838,120,120,170,433,408,372,4282,4347,4380,0
2016/7/14,58.8,59.5,58.1,58.1,-0.6,-1.0221,58.9,58.66,59.365,52.6383,47.2479,893,1309,6590,6613.2,6710.4,385,389,448.6,-21391,149,3725,3787,3828,120,120,160,453,430,389,4298,4337,4377,0
2016/7/15,59.1,61.6,58.8,60.8,2.7,4.6472,59.34,58.86,59.25,52.8558,47.4821,2922,1704,6579,6582.4,6681.5,415,390.6,431.1,-21205,186,3725,3764,3810,120,120,150,464,446,397,4309,4330,4357,0
2016/7/18,62,63.5,61.8,62.2,1.4,2.3026,59.7,59.26,59.255,53.1383,47.7383,2791,1762,6559,6572,6651.6,422,397,414.9,-21010,195,3588,3716,3794,120,120,140,536,460,414,4244,4296,4348,0
2016/7/19,62.1,62.1,60.5,61.1,-1.1,-1.7685,60.18,59.56,59.195,53.3933,47.9833,1217,1724,6513,6558.2,6622.6,409,402.6,406.8,-21026,-16,3463,3647,3752,60,108,124,546,486,437,4069,4241,4314,0
2016/7/20,61.1,62.9,60.7,61,-0.1,-0.1637,60.64,59.77,59.05,53.675,48.2129,1286,1821,6624,6573,6609.6,390,404.2,398.9,-21161,-135,3342,3569,3694,0,84,102,586,517,463,3928,4170,4259,0
2016/7/21,61.8,61.9,60.9,60.9,-0.1,-0.1639,61.2,60.05,59.075,53.9725,48.4412,877,1818,6634,6581.8,6597.5,396,406.4,397.7,-20954,207,3249,3474,3631,0,60,90,628,552,491,3877,4086,4212,0
2016/7/22,60.7,61,59.2,59.2,-1.7,-2.7915,60.88,60.11,59.01,54.2417,48.6696,981,1430,6545,6575,6578.7,368,397,393.8,-21044,-90,3093,3348,3556,0,36,78,0,459,452,3093,3843,4086,0
2016/7/25,59.5,62.1,59.2,62.1,2.9,4.8986,60.86,60.28,59.37,54.5417,48.9212,2078,1287,6707,6604.6,6588.3,411,394.8,395.9,-21256,-212,3067,3244,3480,0,12,66,578,468,464,3645,3723,4010,0
2016/7/26,63,63.9,62.2,62.3,0.2,0.3221,61.1,60.64,59.635,54.8558,49.1729,4338,1912,6769,6655.8,6607,403,393.6,398.1,-21171,85,3135,3178,3412,0,0,54,667,492,489,3802,3670,3955,0
2016/7/27,62.6,63.8,62.3,62.6,0.3,0.4815,61.42,61.03,59.825,55.1742,49.4004,1920,2038,6677,6666.4,6619.7,455,406.6,405.4,-21248,-77,3183,3146,3358,0,0,42,640,503,510,3823,3649,3910,0
2016/7/28,62.6,63,61.6,62,-0.6,-0.9585,61.64,61.42,60.04,55.4825,49.6275,841,2031,6540,6647.6,6614.7,426,412.6,409.5,-21341,-93,3233,3143,3309,0,0,30,650,507,530,3883,3650,3868,0
2016/7/29,62,66.2,62,64.8,2.8,4.5161,62.76,61.82,60.34,55.8458,49.8771,5334,2902,6982,6735,6655,538,446.6,421.8,-21359,-18,3364,3197,3272,0,0,18,673,642,550,4037,3839,3841,0
2016/8/1,64.8,70,64.1,70,5.2,8.0247,64.34,62.6,60.93,56.285,50.1696,6178,3722,6985,6790.6,6697.6,488,462,428.4,-21231,128,3615,3307,3275,11,2,7,720,670,569,4346,3979,3851,0
2016/8/2,71.3,73.3,70.6,71.2,1.2,1.7143,66.12,63.61,61.585,56.7492,50.4671,6544,4163,6695,6775.8,6715.8,643,510,451.8,-21122,109,3847,3449,3314,11,4,2,499,636,564,4357,4090,3880,0
2016/8/3,70.2,72.5,69.8,72.5,1.3,1.8258,68.1,64.76,62.265,57.2408,50.7729,3199,4419,6735,6787.4,6726.9,633,545.6,476.1,-21220,-98,4167,3646,3396,11,7,3,474,603,553,4652,4256,3952,0
2016/8/4,74.3,75.7,71.5,71.5,-1,-1.3793,70,65.82,62.935,57.6708,51.0758,5036,5258,6835,6846.4,6747,598,580,496.3,-21156,64,4043,3808,3475,11,9,4,514,576,542,4568,4393,4021,0
2016/8/5,72.1,73.6,70.9,72.4,0.9,1.2587,71.52,67.14,63.625,58.1208,51.3892,2835,4758,6574,6764.8,6749.9,658,604,525.3,-21100,56,4532,4042,3619,11,11,6,546,551,596,5089,4603,4221,0
2016/8/8,74.5,78.8,73,78.5,6.1,8.4254,73.22,68.78,64.53,58.7025,51.7529,6168,4756,7216,6811,6800.8,723,651,556.5,-21126,-26,4654,4249,3778,11,11,7,554,517,594,5219,4778,4378,0
2016/8/9,79.8,81.3,73,73,-5.5,-7.0064,73.58,69.85,65.245,59.2042,52.0421,7706,4988,7008,6873.6,6824.7,578,638,574,-21394,-268,4624,4405,3927,11,11,8,356,489,563,4991,4905,4497,0
2016/8/10,73.1,78.6,73.1,77.5,4.5,6.1644,74.58,71.34,66.185,59.7833,52.3512,5224,5393,7123,6951.2,6869.3,768,665,605.3,-21467,-73,4784,4528,4087,11,11,9,371,468,536,5166,5007,4632,0
2016/8/11,77,79.4,74.1,75.6,-1.9,-2.4516,75.4,72.7,67.06,60.3225,52.6154,4503,5287,7241,7032.4,6939.4,737,692.8,636.4,-21741,-274,4662,4652,4230,11,11,10,0,365,471,4673,5028,4711,0
2016/8/12,76.5,78.5,74.3,77.7,2.1,2.7778,76.46,73.99,67.905,60.9042,52.8946,4334,5587,7293,7176.2,6970.5,891,739.4,671.7,-21699,42,4569,4659,4350,111,31,21,364,329,440,5044,5019,4811,0
2016/8/15,81.4,81.4,77.9,77.9,0.2,0.2574,76.34,74.78,68.69,61.4883,53.1608,6570,5667,7222,7177.4,6994.2,901,775,713,-21733,-34,4241,4577,4413,140,57,34,378,294,406,4759,4927,4853,0
2016/8/16,77.8,78.8,76.9,76.9,-1,-1.2837,77.12,75.35,69.48,62.0433,53.4167,2996,4725,7197,7215.2,7044.4,875,834.4,736.2,-21776,-43,4134,4479,4442,243,103,57,337,290,389,4714,4872,4888,0
2016/8/17,76.9,77.4,74,74.1,-2.8,-3.6411,76.44,75.51,70.135,62.5325,53.6487,2998,4280,7148,7220.2,7085.7,793,839.4,752.2,-21976,-200,4002,4322,4425,243,150,80,275,271,370,4520,4743,4875,0
2016/8/18,74.7,75.5,73.7,74.3,0.2,0.2699,76.18,75.79,70.805,62.9867,53.9042,2013,3782,7262,7224.4,7128.4,821,856.2,774.5,-21780,196,3776,4145,4399,243,196,104,283,327,346,4302,4669,4848,0
2016/8/19,74.8,75.1,72.2,72.2,-2.1,-2.8264,75.08,75.77,71.455,63.4067,54.1396,2448,3405,7265,7218.8,7197.5,634,804.8,772.1,-21947,-167,3567,3945,4302,243,222,127,285,312,320,4095,4479,4749,0
2016/8/22,72.6,75.5,72,75.5,3.3,4.5706,74.6,75.47,72.125,63.865,54.3971,2960,2683,7564,7287.2,7232.3,722,769,772,-22202,-255,3544,3805,4191,233,241,149,288,294,294,4065,4340,4634,0
2016/8/23,76.6,76.6,74.4,74.8,-0.7,-0.9272,74.18,75.65,72.75,64.295,54.6446,2070,2497,7617,7371.2,7293.2,630,720,777.2,-21981,221,3509,3680,4080,233,239,171,293,285,287,4035,4204,4538,0
2016/8/24,75.1,75.5,74,74,-0.8,-1.0695,74.16,75.3,73.32,64.705,54.8479,1189,2136,7500,7441.6,7330.9,563,674,756.7,-22083,-102,3601,3600,3961,233,237,193,309,292,281,4143,4129,4436,0
2016/8/25,74.2,75.4,74.2,74.8,0.8,1.0811,74.26,75.22,73.96,65.0467,55.0937,1172,1967,7469,7483,7353.7,528,615.4,735.8,-21961,122,3607,3566,3856,233,235,216,336,302,315,4176,4104,4386,0
2016/8/26,75.1,78.4,75.1,76.9,2.1,2.8075,75.2,75.14,74.565,65.3917,55.36,3708,2219,7724,7574.8,7396.8,482,585,694.9,-21911,50,3648,3583,3764,233,233,228,306,306,309,4187,4122,4300,0
2016/8/29,78,78.3,76.2,77.3,0.4,0.5202,75.56,75.08,74.93,65.7317,55.6367,1948,2017,7515,7565,7426.1,432,527,648,-21932,-21,3606,3595,3700,233,233,237,306,310,302,4145,4138,4239,0
2016/8/30,77.6,78.2,76.5,78,0.7,0.9056,76.2,75.19,75.27,66.055,55.9087,1231,1849,7389,7519.4,7445.3,279,456.8,588.4,-21842,90,3625,3618,3649,233,233,236,307,313,299,4165,4164,4184,0
2016/8/31,77.6,77.6,76.5,77,-1,-1.2821,76.8,75.48,75.495,66.2867,56.1821,1370,1885,7120,7443.4,7442.5,2,344.6,509.3,-21916,-74,3651,3628,3614,233,233,235,312,313,302,4196,4175,4152,0
2016/9/1,77.2,77.4,75.6,75.6,-1.4,-1.8182,76.96,75.61,75.7,66.4667,56.4517,871,1825,7008,7351.2,7417.1,0,239,427.2,-22076,-160,3648,3636,3601,103,207,221,328,312,307,4079,4155,4129,0
2016/9/2,75.5,76.2,70.9,71.1,-4.5,-5.9524,75.8,75.5,75.635,66.56,56.6754,2076,1499,6766,7159.6,7367.2,0,142.6,363.8,-22392,-316,3670,3641,3612,103,181,207,236,298,302,4009,4120,4121,0
2016/9/5,72.5,74.5,71.5,74.5,3.4,4.782,75.24,75.4,75.435,66.7383,56.9229,1383,1386,6732,7003,7284,0,56.2,291.6,-22211,181,3843,3688,3642,103,155,194,255,288,299,4201,4131,4134,0
2016/9/6,72.3,73,71.8,72.3,-2.2,-2.953,74.1,75.15,75.4,66.885,57.1604,1172,1374,6802,6885.6,7202.5,130,26.4,241.6,-22122,89,3824,3728,3673,103,129,181,197,266,289,4124,4123,4143,0
2016/9/7,72.3,73.7,72.2,72.5,0.2,0.2766,73.2,75,75.15,66.99,57.3904,675,1235,6863,6834.2,7138.8,129,51.8,198.2,-22037,85,3804,3759,3693,103,103,168,225,248,281,4132,4110,4142,0
2016/9/8,73,74.8,72.7,74,1.5,2.069,72.88,74.92,75.07,67.165,57.6421,1078,1276,6888,6810.2,7080.7,145,80.8,159.9,-21876,161,3766,3782,3709,103,103,155,236,230,271,4105,4115,4135,0
2016/9/9,71.6,72.6,70.8,72.2,-1.8,-2.4324,73.1,74.45,74.795,67.3167,57.8692,1872,1236,6757,6808.4,6984,223,125.4,134,-21899,-23,3834,3815,3728,103,103,142,205,224,261,4142,4142,4131,0
2016/9/10,70.2,71.9,70.2,71,-1.2,-1.662,72.4,73.82,74.45,67.465,58.0833,634,1086,6665,6795,6899,212,167.8,112,-22191,-292,3834,3813,3751,103,103,129,185,210,249,4122,4126,4128,0
2016/9/12,71.9,71.9,69,69,-2,-2.8169,71.74,72.92,74.055,67.5767,58.2817,896,1031,6697,6774,6829.8,336,209,117.7,-22388,-197,3665,3781,3755,103,103,116,163,203,234,3931,4087,4105,0
2016/9/13,69.7,70.3,65.6,66,-3,-4.3478,70.44,71.82,73.65,67.6117,58.4471,1760,1248,6640,6729.4,6781.8,440,271.2,161.5,-22642,-254,3695,3760,3759,103,103,103,160,190,219,3958,4052,4081,0
2016/9/14,65.6,69.3,65.6,67.6,1.6,2.4242,69.16,71.02,73.315,67.7317,58.6171,1446,1321,6415,6634.8,6722.5,424,327,203.9,-22811,-169,3869,3780,3781,103,103,103,150,173,201,4122,4056,4085,0
2016/9/19,69.1,71.4,68.8,70.6,3,4.4379,68.84,70.97,73.235,67.9,58.8117,1576,1262,6498,6583,6695.7,559,394.2,259.8,-22513,298,3920,3797,3806,103,103,103,120,156,190,4143,4056,4099,0
2016/9/20,70.6,71.5,70.3,70.4,-0.2,-0.2833,68.72,70.56,72.98,68.1583,58.9942,909,1317,6390,6528,6661.5,584,468.6,318.2,-22498,15,3886,3808,3810,103,103,103,0,119,164,3989,4029,4078,0
2016/9/21,70.4,70.9,69.7,69.9,-0.5,-0.7102,68.9,70.32,72.735,68.3733,59.1971,793,1296,6407,6470,6622,598,521,365,-22355,143,3933,3861,3821,103,103,103,0,86,144,4036,4050,4069,0
2016/9/22,70.5,70.5,69,69,-0.9,-1.2876,69.5,69.97,72.485,68.5433,59.39,732,1091,6413,6424.6,6577,700,573,422.1,-22404,-49,3901,3903,3831,103,103,103,0,54,122,4004,4060,4056,0
2016/9/23,69.5,70.4,69,69.1,0.1,0.1449,69.8,69.48,72.2,68.7333,59.5908,843,970,6462,6434,6534.4,754,639,483,-22331,73,3985,3926,3853,103,103,103,0,24,98,4088,4053,4054,0
2016/9/26,69.1,69.5,68.1,68.3,-0.8,-1.1577,69.34,69.09,71.77,68.8917,59.7817,549,765,6467,6427.8,6505.4,690,665.2,529.7,-22558,-227,3887,3919,3858,103,103,103,0,0,78,3990,4022,4039,0
2016/9/29,68.6,68.9,67.1,67.1,-1.2,-1.757,68.68,68.7,71.26,69.04,59.965,836,750,6506,6451,6489.5,829,714.2,591.4,-22604,-46,4697,4081,3945,103,103,103,0,0,59,4800,4184,4107,0
2016/9/30,65.9,67.7,65.9,67.7,0.6,0.8942,68.24,68.57,70.745,69.2,60.1658,656,723,6541,6477.8,6473.9,876,769.8,645.4,-22698,-94,4688,4232,4047,103,103,103,0,0,43,4791,4335,4193,0
2016/10/3,67.2,68.4,66.7,66.7,-1,-1.4771,67.78,68.64,70.23,69.33,60.3475,643,705,6598,6514.8,6469.7,855,800.8,686.9,-22633,65,4538,4360,4131,103,103,103,120,24,39,4761,4487,4273,0
2016/10/4,66.7,67.3,66.5,66.7,0,0,67.3,68.55,69.785,69.4733,60.5242,827,702,6815,6585.4,6509.7,906,831.2,735.1,-22566,67,4120,4387,4156,103,103,103,0,24,24,4223,4514,4283,0
2016/10/5,67.2,71.3,67.2,68.3,1.6,2.3988,67.3,68.32,69.645,69.635,60.7262,3151,1222,7187,6729.4,6578.6,1028,898.8,782,-22671,-105,4958,4601,4260,103,103,103,0,24,12,5061,4728,4375,0
2016/10/6,67.6,67.6,65.1,65.2,-3.1,-4.5388,66.92,67.8,69.18,69.715,60.8804,3191,1693,7166,6861.4,6656.2,997,932.4,823.3,-22633,38,4493,4560,4321,103,103,103,0,24,12,4596,4687,4436,0
2016/10/7,64.9,65,63.4,63.6,-1.6,-2.454,66.1,67.17,68.745,69.7967,61.0275,2244,2011,7224,6998,6737.9,614,880,824.9,-22850,-217,4403,4503,4368,103,103,103,109,46,23,4615,4652,4494,0
2016/10/11,63.2,64.1,59.3,59.3,-4.3,-6.761,64.62,66.2,68.085,69.8067,61.1379,2133,2309,7025,7083.4,6799.1,537,816.4,808.6,-23292,-442,4304,4456,4408,103,103,103,111,44,34,4519,4603,4545,0
2016/10/12,59.5,60.3,58.2,58.4,-0.9,-1.5177,62.96,65.13,67.305,69.8117,61.225,1733,2490,7051,7130.6,6858,545,744.2,787.7,-23353,-61,3924,4417,4402,103,103,103,114,67,46,4142,4587,4550,0
2016/10/13,58.3,60.1,58.1,59.1,0.7,1.1986,61.12,64.21,66.65,69.7833,61.3196,1623,2184,7272,7147.6,6938.5,512,641,769.9,-23574,-221,3429,4111,4356,103,103,103,128,93,58,3661,4307,4517,0
2016/10/14,59.1,59.8,57.6,57.7,-1.4,-2.3689,59.62,63.27,65.985,69.7083,61.4233,1154,1777,7216,7157.6,7009.5,472,536,734.2,-24034,-460,3400,3892,4226,103,103,103,125,118,71,3628,4113,4400,0
2016/10/17,57.4,58.5,56.3,57.7,0,0,58.44,62.27,65.42,69.6517,61.5225,1302,1589,7093,7131.4,7064.7,487,510.6,695.3,-23988,46,3357,3683,4093,103,103,103,137,124,85,3597,3910,4281,0
2016/10/18,57.7,58.3,57.3,58,0.3,0.5199,58.18,61.4,65.02,69.6017,61.6383,629,1288,7175,7161.4,7122.4,473,497.8,657.1,-23985,3,3193,3461,3958,103,103,103,142,130,87,3438,3694,4148,0
2016/10/19,58.9,60.6,58.8,59.5,1.5,2.5862,58.4,60.68,64.615,69.5783,61.7754,2037,1349,7556,7262.4,7196.5,456,480,612.1,-23803,182,2464,3169,3793,103,103,103,114,130,99,2681,3402,3994,0
2016/10/20,59.3,60.6,59,59.5,0,0,58.48,59.8,64.06,69.5833,61.9125,1175,1259,7643,7336.6,7242.1,495,476.6,558.8,-23725,78,2468,2977,3544,103,103,103,76,119,106,2647,3199,3753,0
2016/10/21,59.9,61.5,59.7,61,1.5,2.521,59.14,59.38,63.59,69.565,62.0533,1613,1351,7615,7416.4,7287,550,492.2,514.1,-23641,84,2454,2787,3340,103,103,103,77,110,114,2634,3000,3557,0
2016/10/24,61.5,61.7,60.5,60.5,-0.5,-0.8197,59.7,59.07,63.12,69.535,62.1954,763,1243,7562,7510.2,7320.8,540,502.8,506.7,-23683,-42,2420,2600,3142,103,103,103,28,88,106,2552,2791,3351,0
2016/10/25,60.7,61.4,60.6,61,0.5,0.8264,60.3,59.24,62.72,69.5083,62.3412,622,1242,7743,7623.8,7392.6,528,513.8,505.8,-23610,73,2425,2447,2954,103,103,103,29,65,98,2558,2615,3154,0
2016/10/26,60.6,65,60.6,63.2,2.2,3.6066,61.04,59.72,62.425,69.5283,62.5054,2882,1411,8095,7731.6,7497,525,527.6,503.8,-23652,-42,2539,2462,2815,103,103,103,0,43,86,2642,2607,3004,0
2016/10/27,64,64.4,62.8,63.5,0.3,0.4747,61.84,60.16,62.185,69.5067,62.6762,2619,1699,7815,7766,7551.3,454,519.4,498,-23757,-105,2505,2469,2723,103,103,103,0,27,73,2608,2599,2899,0
2016/10/28,63.5,63.7,60.5,60.9,-2.6,-4.0945,61.82,60.48,61.875,69.355,62.82,1914,1760,7782,7799.4,7607.9,464,502.2,497.2,-23991,-234,2515,2481,2634,103,103,103,0,12,61,2618,2596,2798,0
2016/10/31,60.2,61.6,60.2,61.2,0.3,0.4926,61.96,60.83,61.55,69.1883,62.9687,644,1736,7869,7860.8,7685.5,505,495.2,499,-24083,-92,2520,2501,2551,103,103,103,3,7,47,2626,2611,2701,0
2016/11/1,61.4,61.4,59.7,60,-1.2,-1.9608,61.76,61.03,61.215,68.98,63.1104,552,1722,7789,7870,7746.9,587,507,510.4,-24218,-135,2557,2528,2487,103,103,103,4,1,33,2664,2632,2624,0
2016/11/2,59.1,59.6,57.1,57.1,-2.9,-4.8333,60.54,60.79,60.735,68.74,63.2054,1613,1468,7533,7757.6,7744.6,570,516,521.8,-24709,-491,2501,2520,2491,103,103,103,0,1,22,2604,2624,2616,0
2016/11/3,56.6,58.2,55.1,55.9,-1.2,-2.1016,59.02,60.43,60.115,68.465,63.2929,1726,1289,7330,7660.6,7713.3,516,528.4,523.9,-25070,-361,2581,2535,2502,103,103,103,0,1,14,2684,2640,2619,0
2016/11/4,56.2,58.2,56.2,58,2.1,3.7567,58.44,60.13,59.755,68.1233,63.4129,1208,1148,7454,7595,7697.2,562,548,525.1,-25028,42,2641,2560,2521,103,103,103,14,4,8,2758,2668,2632,0
2016/11/7,63.8,63.8,63.8,63.8,5.8,10,58.96,60.46,59.765,67.97,63.5871,2283,1476,7699,7561,7710.9,711,589.2,542.2,-24886,142,3215,2699,2600,178,118,110,0,4,5,3393,2821,2716,0
2016/11/8,66,66.5,64.4,64.4,0.6,0.9404,59.84,60.8,60.02,67.7517,63.7675,7319,2829,8080,7619.2,7744.6,1162,704.2,605.6,-24981,-95,2504,2689,2608,178,133,118,0,3,2,2682,2825,2728,0
2016/11/9,63.5,64,60,60,-4.4,-6.8323,60.42,60.48,60.1,67.4917,63.9071,4274,3362,7593,7631.2,7694.4,1569,904,710,-25583,-602,2349,2658,2589,178,148,126,0,3,2,2527,2809,2717,0
2016/11/10,62.6,63.4,61.7,63.1,3.1,5.1667,61.86,60.44,60.3,67.2483,64.0762,3026,3622,7689,7703,7681.8,1690,1138.8,833.6,-25017,566,2410,2624,2580,178,163,133,6,4,3,2594,2791,2715,0
2016/11/11,61.5,62.2,60.8,61.4,-1.7,-2.6941,62.54,60.49,60.485,66.9733,64.2308,1860,3752,7613,7734.8,7664.9,1483,1323,935.5,-25304,-287,2148,2526,2543,178,178,140,6,2,3,2332,2706,2687,0
2016/11/14,61.4,62.4,59.4,61.8,0.4,0.6515,62.14,60.55,60.69,66.7217,64.3825,1711,3638,7642,7723.4,7642.2,1317,1444.2,1016.7,-25344,-40,2077,2298,2499,178,178,148,0,2,3,2255,2478,2650,0
2016/11/15,62.2,62.2,61,61.3,-0.5,-0.8091,61.52,60.68,60.855,66.5083,64.5204,918,2357,7626,7632.6,7625.9,1261,1464,1084.1,-25309,35,1954,2188,2438,178,178,156,0,2,3,2132,2369,2597,0
2016/11/16,62.2,63,61.1,61.4,0.1,0.1631,61.8,61.11,60.95,66.2933,64.64,1363,1775,7624,7638.8,7635,1387,1427.6,1165.8,-25209,100,1878,2094,2376,178,178,163,11,5,4,2067,2277,2543,0
2016/11/17,61.9,61.9,60.7,61,-0.4,-0.6515,61.38,61.62,61.025,66.1067,64.7567,976,1365,7607,7622.4,7662.7,1197,1329,1233.9,-25281,-72,1875,1987,2306,178,178,170,16,7,5,2069,2172,2481,0
2016/11/18,61,61.7,60.8,61.6,0.6,0.9836,61.42,61.98,61.055,65.875,64.87,787,1151,7633,7626.4,7680.6,1185,1269.4,1296.2,-25025,256,1905,1939,2232,178,178,178,20,9,6,2103,2126,2416,0
2016/11/21,61.9,63.8,61.5,62.6,1,1.6234,61.58,61.86,61.16,65.6717,64.9833,2306,1270,7659,7629.8,7676.6,1251,1256.2,1350.2,-24961,64,1828,1889,2093,178,178,178,155,40,21,2161,2107,2293,0
2016/11/22,62.8,63.4,62.3,62.9,0.3,0.4792,61.9,61.71,61.255,65.4867,65.0958,1243,1335,7723,7649.2,7640.9,1169,1237.8,1350.9,-24872,89,1712,1841,2014,178,178,178,118,64,33,2008,2083,2226,0
2016/11/23,63.2,64.8,63.2,63.2,0.3,0.4769,62.26,62.03,61.255,65.2933,65.17,3225,1707,7955,7715.4,7677.1,1211,1202.6,1315.1,-24924,-52,1908,1847,1970,178,178,178,151,92,48,2237,2117,2197,0
2016/11/24,63.9,64.5,63.4,63.5,0.3,0.4747,62.76,62.07,61.255,65.07,65.2308,1403,1792,8043,7802.6,7712.5,1244,1212,1270.5,-25053,-129,1805,1833,1910,178,178,178,107,110,58,2090,2121,2146,0
2016/11/25,64,64.4,61.5,61.9,-1.6,-2.5197,62.82,62.12,61.305,64.8133,65.2725,2062,2047,8115,7899,7762.7,1372,1249.4,1259.4,-25046,7,1760,1804,1871,178,178,178,107,128,69,2045,2109,2118,0
2016/11/28,61.9,62.6,61.6,61.7,-0.2,-0.3231,62.64,62.11,61.33,64.5417,65.2983,922,1771,8150,7997.2,7813.5,1440,1287.2,1271.7,-25018,28,1726,1783,1836,178,178,178,58,108,74,1962,2069,2088,0
2016/11/29,61.7,62.3,61.3,62.2,0.5,0.8104,62.5,62.2,61.44,64.295,65.2908,866,1695,8101,8072.8,7861,1567,1366.8,1302.3,-24935,83,1873,1815,1828,178,178,178,60,97,80,2111,2090,2086,0
2016/11/30,62.3,62.9,60.6,61.2,-1,-1.6077,62.1,62.18,61.645,64.055,65.2608,1536,1357,8302,8142.2,7928.8,1645,1453.6,1328.1,-24885,50,1767,1787,1817,178,178,178,48,76,84,1993,2041,2079,0
2016/12/1,60.9,61,60.1,60.5,-0.7,-1.1438,61.5,62.13,61.875,63.8783,65.2192,1295,1336,8121,8157.8,7980.2,1662,1537.2,1374.6,-24820,65,1771,1780,1806,178,178,178,47,64,87,1996,2022,2072,0
2016/12/2,60,61.2,59.8,60.4,-0.1,-0.1653,61.2,62.01,61.995,63.6433,65.1908,898,1103,8158,8166.4,8032.7,1674,1597.6,1423.5,-24919,-99,1656,1760,1782,178,178,178,61,55,91,1895,1992,2051,0
2016/12/5,60.5,60.6,59.8,59.9,-0.5,-0.8278,60.84,61.74,61.8,63.4367,65.1608,1010,1121,8092,8154.8,8076,1605,1630.6,1458.9,-24881,38,1368,1688,1736,178,178,178,53,54,81,1599,1920,1995,0
2016/12/6,60.4,60.9,60,60.2,0.3,0.5008,60.44,61.47,61.59,63.2317,65.1108,651,1078,8041,8142.8,8107.8,1574,1632,1499.4,-24768,113,1334,1580,1698,178,178,178,54,53,75,1566,1811,1950,0
