日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2013/3/18,24,24.1,23.8,23.85,-0.05,-0.2092,23.97,23.975,23.745,22.1633,21.3879,2476,6348,14945,15747.4,15325,532,613.8,685.7,-9387,-627,73834,73986,74341,1582,1427,1358,2179,2391,2608,77596,77804,78308,0
2013/3/19,24,24,23.8,23.8,-0.05,-0.2096,23.87,23.965,23.7875,22.2108,21.4104,2178,3295,14726,15314.6,15328.8,525,576.2,694.9,-9063,324,74312,73966,74321,1582,1487,1387,2002,2264,2621,77897,77716,78329,0
2013/3/20,24,24.35,23.9,24.15,0.35,1.4706,23.9,24.005,23.795,22.2667,21.4371,3168,2807,14671,14996.8,15333.5,549,559.2,706.6,-9262,-199,74963,74181,74327,1582,1547,1416,2084,2167,2656,78630,77895,78400,0
2013/3/21,24.25,24.9,24.2,24.75,0.6,2.4845,24.09,24.1,23.855,22.3392,21.4692,5795,3201,14387,14775.2,15311.4,574,547.4,720.5,-8988,274,76870,74778,74563,1782,1623,1465,2478,2192,2714,81131,78593,78743,0
2013/3/22,24.8,24.95,24.3,24.8,0.05,0.202,24.27,24.19,23.9075,22.4108,21.4983,3846,3492,13932,14532.2,15233.3,593,554.6,736.1,-9024,-36,78535,75704,74969,1901,1686,1527,2190,2187,2729,82627,79576,79226,0
2013/3/25,24.95,25.25,24.85,25,0.2,0.8065,24.5,24.235,23.98,22.48,21.5304,4814,3960,14175,14378.2,15062.8,608,569.8,591.8,-8734,290,79983,76933,75460,1901,1750,1589,2518,2254,2323,84403,80938,79371,0
2013/3/26,25.1,25.4,24.9,25.4,0.4,1.6,24.82,24.345,24.0775,22.5592,21.5683,5475,4619,14070,14247,14780.8,634,591.6,583.9,-8701,33,82914,78654,76310,1901,1814,1650,2683,2391,2327,87498,82858,80287,0
2013/3/27,25.5,25.85,25.25,25.3,-0.1,-0.3937,25.05,24.475,24.1875,22.6392,21.6042,5726,5131,13572,14027.2,14512,577,597.2,578.2,-8550,151,84253,80512,77347,1889,1875,1711,2997,2573,2370,89139,84960,81428,0
2013/3/28,25.4,26,25.2,26,0.7,2.7668,25.3,24.695,24.3125,22.7308,21.6425,8152,5602,13098,13769.4,14272.3,576,597.6,572.5,-8650,-100,88424,82823,78800,1889,1897,1760,3088,2695,2443,93402,87414,83004,0
2013/3/29,26.15,26.4,25.8,26,0,0,25.54,24.905,24.43,22.8175,21.6754,5548,5943,13683,13719.6,14125.9,559,590.8,572.7,-8335,315,88749,84865,80284,2009,1918,1802,3770,3011,2599,94529,89795,84686,0
2013/4/1,26.1,26.1,25.45,25.55,-0.45,-1.7308,25.65,25.075,24.525,22.895,21.7046,2956,5571,13548,13594.2,13986.2,467,562.6,566.2,-8562,-227,88988,86666,81800,2035,1945,1847,3948,3297,2776,94971,91908,86423,0
2013/4/2,25.55,26.1,25.45,26,0.45,1.7613,25.77,25.295,24.63,22.9825,21.7375,4524,5381,13194,13419,13833,486,533,562.3,-8569,-7,90694,88222,83438,2035,1972,1893,4079,3576,2984,96808,93770,88314,0
2013/4/3,26.1,26.5,26,26.4,0.4,1.5385,25.99,25.52,24.7625,23.0817,21.7729,6746,5585,13346,13373.8,13700.5,493,516.2,556.7,-8378,191,92789,89930,85221,2155,2025,1950,3652,3707,3140,98596,95662,90311,0
2013/4/8,25.7,26,25.3,25.4,-1,-3.7879,25.87,25.585,24.8425,23.1625,21.7987,4828,4920,12863,13326.8,13548.1,422,485.4,541.5,-9094,-716,93385,90922,86872,2155,2078,1987,3984,3887,3291,99524,96886,92150,0
2013/4/9,25.4,25.8,25.4,25.5,0.1,0.3937,25.77,25.655,24.9225,23.2325,21.8204,2635,4337,12533,13096.8,13408.2,418,457.2,524,-9216,-122,93472,91866,88366,2155,2107,2013,4368,4006,3509,99995,97979,93887,0
2013/4/10,25.6,25.7,25.25,25.4,-0.1,-0.3922,25.74,25.695,24.965,23.3033,21.85,2426,4231,13055,12998.2,13296.2,364,436.6,499.6,-9079,137,92756,92620,89643,2155,2131,2038,4236,4064,3680,99147,98815,95361,0
2013/4/11,25.5,26,25.5,25.75,0.35,1.378,25.69,25.73,25.0375,23.3842,21.8871,3922,4111,12963,12952,13185.5,293,398,465.5,-8588,491,93471,93175,90699,2605,2245,2108,4151,4078,3827,100227,99498,96634,0
2013/4/12,26,26.15,25.75,26,0.25,0.9709,25.61,25.8,25.1375,23.4725,21.9229,2851,3332,12631,12809,13091.4,44,308.2,412.2,-8790,-202,93604,93338,91634,3057,2425,2225,4290,4206,3957,100951,99969,97816,0
2013/4/15,26.1,26.1,25.5,25.6,-0.4,-1.5385,25.65,25.76,25.2275,23.5558,21.9558,2636,2894,11931,12622.6,12974.7,0,223.8,354.6,-9113,-323,93748,93411,92166,3703,2735,2406,4164,4242,4064,101615,100388,98637,0
2013/4/16,25.05,26.05,25.05,25.75,0.15,0.5859,25.7,25.735,25.32,23.6417,21.9887,3380,3043,11553,12426.6,12761.7,0,140.2,298.7,-9131,-18,94973,93711,92789,3903,3085,2596,3529,4074,4040,102405,100870,99425,0
2013/4/17,26,26.8,26,26.8,1.05,4.0777,25.98,25.86,25.4675,23.7458,22.0262,5865,3730,10878,11991.2,12494.7,0,67.4,252,-8908,223,95940,94348,93484,4383,3530,2831,4498,4126,4095,104821,102005,100410,0
2013/4/18,26.8,26.8,26.45,26.55,-0.25,-0.9328,26.14,25.915,25.605,23.8417,22.0642,3155,3577,11658,11730.2,12341.1,2,9.2,203.6,-8927,-19,96252,94904,94040,4510,3911,3078,4097,4116,4097,104859,102931,101215,0
2013/4/19,26.55,26.65,26.4,26.55,0,0,26.25,25.93,25.725,23.9408,22.1087,2455,3498,11634,11530.8,12169.9,11,2.6,155.4,-8517,410,96631,95509,94424,4474,4195,3310,4321,4122,4164,105427,103826,101898,0
2013/4/22,26.6,26.6,26.1,26.3,-0.25,-0.9416,26.39,26.02,25.8025,24.0267,22.1508,2308,3432,11555,11455.6,12039.1,8,4.2,114,-8384,133,97049,96170,94790,4474,4349,3542,4324,4154,4198,105848,104672,102530,0
2013/4/23,26.2,26.5,26.1,26.2,-0.1,-0.3802,26.48,26.09,25.8725,24.1108,22.1925,1745,3105,11629,11470.8,11948.7,11,6.4,73.3,-8395,-11,97222,96619,95165,4470,4462,3774,4427,4333,4204,106119,105415,103143,0
2013/4/24,26.4,26.65,26.2,26.4,0.2,0.7634,26.4,26.19,25.9425,24.2067,22.24,2940,2520,11874,11670,11830.6,10,8.4,37.9,-8013,382,97951,97022,95685,4570,4500,4015,4427,4319,4223,106948,105841,103923,0
2013/4/25,26.4,26.4,26.1,26.1,-0.3,-1.1364,26.31,26.225,25.9775,24.2742,22.2896,1811,2251,11981,11734.6,11732.4,9,9.8,9.5,-8240,-227,98347,97441,96172,4561,4510,4211,4432,4386,4251,107340,106337,104634,0
2013/4/26,26,26.25,25.2,25.2,-0.9,-3.4483,26.04,26.145,25.9725,24.3267,22.3404,4874,2735,11929,11793.6,11662.2,10,9.6,6.1,-8342,-102,98095,97733,96621,4560,4527,4361,4159,4354,4238,106814,106614,105220,0
2013/4/29,25.3,25.55,25.2,25.3,0.1,0.3968,25.84,26.115,25.9375,24.3783,22.3896,2110,2696,11854,11853.4,11654.5,31,14.2,9.2,-8428,-86,98587,98041,97105,4559,4544,4447,4070,4303,4228,107216,106888,105780,0
2013/4/30,25.5,25.85,25.5,25.85,0.55,2.1739,25.77,26.125,25.93,24.4425,22.4371,2450,2837,11596,11846.8,11658.8,99,31.8,19.1,-8188,240,99615,98519,97569,4559,4562,4512,4024,4222,4278,108198,107304,106360,0
2013/5/2,25.85,25.9,25.6,25.65,-0.2,-0.7737,25.62,26.01,25.935,24.5017,22.4925,1904,2629,11451,11762.2,11716.1,89,47.6,28,-8205,-17,100136,98956,97989,4559,4560,4530,3778,4093,4206,108473,107609,106725,0
2013/5/3,25.8,26.8,25.7,26.65,1,3.8986,25.73,26.02,25.9675,24.5758,22.5546,7263,3720,11336,11633.2,11683.9,355,116.8,63.3,-8256,-51,102801,99847,98644,4556,4559,4535,4936,4193,4290,112293,108599,107468,0
2013/5/6,27,27.2,26.35,26.35,-0.3,-1.1257,25.96,26,25.965,24.64,22.6112,8177,4380,12351,11717.6,11755.6,110,136.8,73.2,-8129,127,102742,100776,99255,4714,4590,4559,4140,4190,4272,111596,109556,108085,0
2013/5/7,26.4,26.7,26.05,26.15,-0.2,-0.759,26.13,25.985,26.0025,24.7,22.6637,3848,4728,13026,11952,11902.7,79,146.4,80.3,-8245,-116,103043,101668,99854,4714,4621,4583,3714,4118,4211,111471,110407,108647,0
2013/5/8,26.25,26.25,25.6,25.9,-0.25,-0.956,26.14,25.955,26.0225,24.7542,22.7117,4323,5103,12266,12086,11966.4,69,140.4,86.1,-7994,251,103220,102389,100454,4714,4652,4607,3583,4030,4126,111518,111071,109187,0
2013/5/9,26.2,26.35,25.9,25.9,0,0,26.19,25.905,26.0475,24.8083,22.7596,3606,5443,12382,12272.2,12017.2,78,138.2,92.9,-7792,202,103257,103013,100985,4711,4682,4621,3573,3989,4041,111541,111684,109647,0
2013/5/10,25.95,26.1,25.7,25.7,-0.2,-0.7722,26,25.865,26.045,24.8558,22.8083,1732,4337,12336,12472.2,12052.7,73,81.8,99.3,-7866,-74,103117,103076,101462,4711,4713,4636,3417,3685,3939,111245,111475,110037,0
2013/5/13,25.75,25.75,25.3,25.5,-0.2,-0.7782,25.83,25.895,26.02,24.9108,22.8537,2160,3133,12078,12417.6,12067.6,72,74.2,105.5,-8161,-295,103216,103171,101974,4709,4712,4651,3199,3497,3843,111125,111381,110468,0
2013/5/14,25.55,26,25.55,25.85,0.35,1.3725,25.77,25.95,26.0325,24.9642,22.9029,2769,2918,11969,12206.2,12079.1,111,80.6,113.5,-8148,13,104050,103373,102520,4709,4711,4666,2570,3268,3693,111330,111352,110880,0
2013/5/15,25.9,26.25,25.9,26.25,0.4,1.5474,25.84,25.99,26.0575,25.0233,22.9592,2872,2627,12100,12173,12129.5,86,84,112.2,-7709,439,104642,103657,103023,4709,4710,4681,2573,3066,3548,111924,111434,111252,0
2013/5/16,26.3,26.35,26.05,26.1,-0.15,-0.5714,25.88,26.035,26.0225,25.0783,23.015,3010,2508,12024,12101.4,12186.8,82,84.8,111.5,-7550,159,105257,104057,103535,4709,4710,4696,2456,2843,3416,112422,111610,111647,0
2013/5/17,26.2,26.35,26,26.15,0.05,0.1916,25.97,25.985,26.0025,25.1317,23.0729,1493,2460,12094,12053,12262.6,162,102.6,92.2,-7407,143,105614,104556,103816,4709,4709,4711,2457,2651,3168,112781,111917,111696,0
2013/5/20,26.25,26.55,26.15,26.25,0.1,0.3824,26.12,25.975,25.9875,25.1692,23.1317,2684,2565,12468,12131,12274.3,169,122,98.1,-7297,110,105446,105002,104087,4708,4709,4711,2676,2546,3022,112831,112258,111819,0
2013/5/21,26.3,26.3,25.8,25.85,-0.4,-1.5238,26.12,25.945,25.965,25.2075,23.1879,3431,2698,12072,12151.6,12178.9,140,127.8,104.2,-7036,261,105822,105357,104365,4708,4709,4710,2350,2502,2885,112881,112568,111960,0
2013/5/22,26,26.1,25.75,25.9,0.05,0.1934,26.05,25.945,25.95,25.2433,23.2454,2227,2569,11812,12094,12133.5,127,136,110,-6798,238,106280,105684,104671,4703,4708,4709,2318,2451,2759,113302,112844,112139,0
2013/5/23,25.9,25.9,25.6,25.6,-0.3,-1.1583,25.95,25.915,25.91,25.2775,23.2987,1678,2302,11889,12067,12084.2,126,144.8,114.8,-7329,-531,106343,105902,104979,4703,4707,4708,2237,2408,2625,113283,113016,112313,0
2013/5/24,25.6,25.8,25.5,25.55,-0.05,-0.1953,25.83,25.9,25.8825,25.3125,23.3533,1783,2360,11824,12013,12033,120,136.4,119.5,-7665,-336,106548,106088,105322,4701,4705,4707,2203,2357,2504,113452,113150,112533,0
2013/5/27,25.55,26.15,25.55,26.15,0.6,2.3483,25.81,25.965,25.93,25.3633,23.4075,1962,2216,12175,11954.4,12042.7,78,118.2,120.1,-7266,399,106560,106311,105657,4701,4704,4706,2403,2302,2424,113664,113317,112787,0
2013/5/28,26.45,27,26.3,26.5,0.35,1.3384,25.94,26.03,25.99,25.4133,23.4608,9085,3347,13606,12261.2,12206.4,138,117.8,122.8,-7205,61,106350,106417,105887,4700,4702,4705,3174,2467,2485,114225,113586,113077,0
2013/5/29,26.5,26.5,26.05,26.15,-0.35,-1.3208,25.99,26.02,26.005,25.455,23.5121,3153,3532,13934,12685.6,12389.8,99,112.2,124.1,-6827,378,105782,106317,106001,4700,4701,4705,2543,2512,2482,113026,113531,113187,0
2013/5/30,26,26.05,25.8,25.85,-0.3,-1.1472,26.04,25.995,26.015,25.4917,23.5583,2083,3613,13620,13031.8,12549.4,74,101.8,123.3,-7056,-229,105714,106191,106047,4699,4701,4704,2446,2554,2481,112860,113446,113231,0
2013/5/31,26.35,26.7,26.1,26.1,0.25,0.9671,26.15,25.99,25.9875,25.5283,23.6071,4620,4180,13628,13392.6,12702.8,88,95.4,115.9,-6913,143,105786,106039,106064,4799,4720,4713,2391,2591,2474,112977,113351,113250,0
2013/6/3,25.8,26.2,25.65,26.05,-0.05,-0.1916,26.13,25.97,25.9725,25.5667,23.6554,1405,4069,13830,13723.6,12839,88,97.4,107.8,-7076,-163,105402,105808,106059,4799,4740,4722,2425,2596,2449,112627,113143,113230,0
2013/6/4,26.2,26.2,25.8,25.8,-0.25,-0.9597,25.99,25.965,25.955,25.6,23.6992,1537,2559,13616,13725.6,12993.4,88,87.4,102.6,-7324,-248,106045,105747,106082,4799,4760,4731,2466,2454,2461,113311,112960,113273,0
2013/6/5,25.8,26,25.6,25.7,-0.1,-0.3876,25.9,25.945,25.945,25.63,23.735,3300,2589,13812,13701.2,13193.4,81,83.8,98,-7383,-59,104815,105553,105935,4839,4787,4744,2483,2442,2477,112138,112783,113157,0
2013/6/6,25.5,25.7,25.05,25.05,-0.65,-2.5292,25.74,25.89,25.9025,25.6383,23.7679,4152,3002,13477,13672.6,13352.2,78,84.6,93.2,-7777,-394,104131,105237,105714,4839,4815,4758,2162,2385,2470,111133,112437,112942,0
2013/6/7,25.25,25.4,24.9,25.15,0.1,0.3992,25.55,25.85,25.875,25.6525,23.8054,3223,2723,13125,13572,13482.3,220,111,103.2,-8165,-388,104963,105072,105556,4939,4843,4782,2211,2349,2470,112114,112265,112808,0
2013/6/10,25.45,25.65,25.35,25.35,0.2,0.7952,25.41,25.77,25.8675,25.675,23.8433,1828,2808,13298,13465.6,13594.6,222,137.8,117.6,-7841,324,104920,104976,105392,4937,4871,4805,2266,2318,2457,112124,112164,112654,0
2013/6/11,25.6,25.6,25.15,25.15,-0.2,-0.789,25.28,25.635,25.8325,25.6975,23.8796,1255,2751,13267,13395.8,13560.7,289,178,132.7,-8034,-193,104137,104594,105170,4915,4894,4827,2250,2274,2364,111303,111763,112362,0
2013/6/13,25.05,25.05,24.3,24.35,-0.8,-3.1809,25.01,25.455,25.7375,25.705,23.91,3211,2733,13298,13293,13497.1,227,207.2,145.5,-8719,-685,103017,104234,104894,4894,4905,4846,2089,2196,2319,110001,111335,112059,0
2013/6/14,24.4,24.6,24.1,24.2,-0.15,-0.616,24.84,25.29,25.6425,25.7108,23.9371,1646,2232,13095,13216.6,13444.6,207,233,158.8,-9134,-415,103643,104137,104687,4894,4916,4866,2036,2170,2278,110574,111223,111830,0
2013/6/17,24.2,24.5,24.1,24.2,0,0,24.65,25.1,25.545,25.7175,23.9642,1739,1935,13213,13234.2,13403.1,211,231.2,171.1,-8658,476,103063,103757,104414,4894,4907,4875,2045,2137,2243,110003,110801,111533,0
2013/6/18,24.25,24.6,24.25,24.3,0.1,0.4132,24.44,24.925,25.4475,25.72,23.9933,2931,2156,13529,13280.4,13373,239,234.6,186.2,-8496,162,102267,103226,104101,4894,4899,4885,2010,2086,2202,109172,110211,111188,0
2013/6/19,24.35,24.5,24.1,24.35,0.05,0.2058,24.28,24.78,25.3725,25.7133,24.0262,2171,2339,13717,13370.4,13383.1,210,218.8,198.4,-8431,65,101250,102649,103621,4944,4904,4899,2018,2040,2157,108213,109593,110678,0
2013/6/20,24.15,24.25,23.8,24.05,-0.3,-1.232,24.22,24.615,25.28,25.7008,24.0558,2618,2221,13430,13396.8,13344.9,196,212.6,209.9,-8888,-457,100884,102222,103228,4944,4914,4910,2034,2029,2112,107863,109165,110250,0
2013/6/21,23.7,23.75,23,23,-1.05,-4.3659,23.98,24.41,25.15,25.6675,24.0737,10777,4047,13425,13462.8,13339.7,190,209.2,221.1,-9305,-417,99460,101386,102761,4950,4926,4921,1722,1966,2068,106133,108277,109750,0
2013/6/24,23.2,24.1,23.2,23.9,0.9,3.913,23.92,24.285,25.0675,25.6425,24.1008,3500,4399,13392,13498.6,13366.4,247,216.4,223.8,-9200,105,99860,100745,102251,5001,4947,4927,1735,1904,2020,106596,107596,109198,0
2013/6/25,23.85,24,23.4,23.8,-0.1,-0.4184,23.82,24.13,24.95,25.6175,24.1283,2328,4278,13533,13499.4,13389.9,231,214.8,224.7,-9888,-688,98637,100019,101622,5001,4968,4933,1691,1840,1963,105329,106827,108519,0
2013/6/26,23.85,24,23.6,23.7,-0.1,-0.4202,23.69,23.985,24.81,25.5792,24.155,2309,4306,13673,13490.6,13430.5,242,221.2,220,-9360,528,97756,99320,100984,5001,4980,4942,1714,1779,1909,104471,106079,107836,0
2013/6/27,23.85,24.2,23.85,24.1,0.4,1.6878,23.7,23.96,24.7075,25.5475,24.1825,1588,4100,13691,13542.8,13469.8,235,229,220.8,-8975,385,97512,98645,100434,5050,5001,4958,1716,1716,1872,104278,105362,107263,0
2013/6/28,24.25,24.25,23.85,23.9,-0.2,-0.8299,23.88,23.93,24.61,25.52,24.2075,907,2126,13675,13592.8,13527.8,232,237.4,223.3,-8886,89,97454,98244,99815,5050,5021,4973,1725,1716,1841,104229,104981,106629,0
2013/7/1,23.9,24.35,23.9,24.25,0.35,1.4644,23.95,23.935,24.5175,25.4908,24.2367,1215,1669,13557,13625.8,13562.2,232,234.4,225.4,-8437,449,97519,97776,99260,5160,5053,5000,1757,1721,1812,104436,104549,106072,0
2013/7/2,24.8,25.05,24.6,24.65,0.4,1.6495,24.12,23.97,24.4475,25.4617,24.2717,2891,1782,13636,13646.4,13572.9,255,239.2,227,-8566,-129,97294,97507,98763,5160,5085,5026,2097,1802,1821,104552,104394,105610,0
2013/7/3,24.65,24.8,24.2,24.2,-0.45,-1.8256,24.22,23.955,24.3675,25.4417,24.3021,1683,1656,13604,13632.6,13561.6,254,241.6,231.4,-8968,-402,97035,97363,98341,5160,5116,5048,1938,1847,1813,104133,104326,105202,0
2013/7/4,24.4,24.4,24,24,-0.2,-0.8264,24.2,23.95,24.2825,25.4167,24.3246,1188,1576,13487,13591.8,13567.3,251,244.8,236.9,-9191,-223,97017,97264,97955,5159,5138,5070,1877,1879,1797,104053,104281,104821,0
2013/7/5,24.05,24.4,24.05,24.2,0.2,0.8333,24.26,24.07,24.24,25.3967,24.35,976,1590,13522,13561.2,13577,250,248.4,242.9,-8809,382,96794,97132,97688,5195,5167,5094,1912,1916,1816,103901,104215,104598,0
2013/7/8,24.25,24.5,24.1,24.3,0.1,0.4132,24.27,24.11,24.1975,25.3725,24.3783,896,1526,13629,13575.6,13600.7,242,250.4,242.4,-9168,-359,96578,96944,97360,5195,5174,5114,1902,1945,1833,103676,104063,104306,0
2013/7/9,24.15,25,24.15,25,0.7,2.8807,24.34,24.23,24.18,25.3558,24.4142,2686,1485,13849,13618.2,13632.3,267,252.8,246,-8954,214,96422,96770,97138,5195,5181,5133,2739,2074,1938,104357,104025,104209,0
2013/7/10,25,25.35,24.75,24.75,-0.25,-1,24.45,24.335,24.16,25.3417,24.4487,5555,2260,13835,13664.4,13648.5,406,283.2,262.4,-8929,25,95793,96521,96942,5195,5188,5152,2136,2113,1980,103125,103823,104074,0
2013/7/11,24.9,24.95,24.6,24.6,-0.15,-0.6061,24.57,24.385,24.1725,25.3225,24.4821,1824,2387,13732,13713.4,13652.6,318,296.6,270.7,-8479,450,95777,96274,96769,5196,5196,5167,2060,2150,2014,103034,103619,103950,0
2013/7/12,24.8,25.05,24.75,24.9,0.3,1.2195,24.71,24.485,24.2075,25.2908,24.5183,1651,2522,13716,13752.2,13656.7,291,304.8,276.6,-8252,227,95633,96041,96587,5203,5197,5182,2091,2186,2051,102928,103424,103820,0
2013/7/15,25,25.15,24.85,25.1,0.2,0.8032,24.87,24.57,24.2525,25.2667,24.5542,1112,2565,13708,13768,13671.8,262,308.8,279.6,-7934,318,95630,95852,96398,5203,5199,5187,2151,2235,2090,102984,103286,103675,0
2013/7/16,25.1,25.4,24.85,25.2,0.1,0.3984,24.91,24.625,24.2975,25.2442,24.5925,2049,2438,13331,13664.4,13641.3,275,310.4,281.6,-7737,197,96121,95792,96281,5203,5200,5191,2006,2089,2081,103330,103081,103553,0
2013/7/17,25.2,25.4,25.15,25.2,0,0,25,24.725,24.34,25.2258,24.6262,1143,1555,13252,13547.8,13606.1,278,284.8,284,-7662,75,96198,95873,96197,5203,5202,5195,1995,2061,2087,103396,103135,103479,0
2013/7/18,25.2,25.2,24.85,24.85,-0.35,-1.3889,25.05,24.81,24.38,25.2033,24.6571,1358,1462,13290,13459.4,13586.4,245,270.2,283.4,-7889,-227,96365,95990,96132,5199,5202,5199,1902,2029,2089,103466,103221,103420,0
2013/7/19,25.15,25.3,24.95,25.1,0.25,1.006,25.09,24.9,24.485,25.1817,24.6942,1431,1418,13337,13383.6,13567.9,261,264.2,284.5,-8248,-359,96450,96153,96097,5200,5202,5199,1944,2000,2093,103594,103355,103390,0
2013/7/22,25.45,25.5,25.2,25.5,0.4,1.5936,25.17,25.02,24.565,25.1717,24.7229,1833,1562,13492,13340.4,13554.2,261,264,286.4,-8010,238,96453,96318,96085,5200,5201,5200,1923,1954,2095,103576,103473,103380,0
2013/7/23,25.5,25.7,25.45,25.6,0.1,0.3922,25.25,25.08,24.655,25.1783,24.7525,1977,1548,13219,13318,13491.2,251,259.2,284.8,-7622,388,96607,96415,96103,5201,5201,5201,1961,1945,2017,103769,103561,103321,0
2013/7/24,25.6,26.45,25.45,26.2,0.6,2.3437,25.45,25.225,24.78,25.1933,24.7858,4248,2169,13490,13365.6,13456.7,336,270.8,277.8,-7608,14,96831,96542,96207,5202,5201,5201,2818,2110,2085,104851,103852,103493,0
2013/7/25,26.7,26.9,26.15,26.4,0.2,0.7634,25.76,25.405,24.895,25.2025,24.8225,7119,3321,13315,13370.6,13415,230,267.8,269,-7634,-26,96786,96626,96308,5302,5221,5212,2270,2183,2106,104358,104030,103626,0
2013/7/26,26.5,26.5,25.9,26,-0.4,-1.5152,25.94,25.515,25,25.2083,24.855,2287,3492,13035,13310.2,13346.9,191,253.8,259,-7805,-171,96811,96698,96426,5302,5242,5222,2243,2243,2121,104356,104183,103769,0
2013/7/29,26.1,26.25,25.85,26,0,0,26.04,25.605,25.0875,25.1975,24.8867,1239,3374,12985,13208.8,13274.6,188,239.2,251.6,-8133,-328,96992,96806,96562,5302,5262,5232,2199,2298,2126,104493,104366,103920,0
2013/7/30,26,26.2,26,26.2,0.2,0.7692,26.16,25.705,25.165,25.195,24.9175,1306,3239,12833,13131.6,13224.8,186,226.2,242.7,-7858,275,97456,96976,96695,5303,5282,5242,2266,2359,2152,105025,104617,104089,0
2013/7/31,26.25,26.8,26.2,26.5,0.3,1.145,26.22,25.835,25.28,25.2008,24.9504,3445,3079,13239,13081.4,13223.5,189,196.8,233.8,-8218,-360,97898,97189,96865,5401,5322,5261,2237,2243,2176,105536,104754,104303,0
2013/8/1,26.6,26.9,26.5,26.7,0.2,0.7547,26.28,26.02,25.415,25.2142,24.9842,4027,2460,13150,13048.4,13209.5,197,190.2,229,-8192,26,99192,97670,97148,5401,5342,5282,2676,2324,2254,107269,105336,104683,0
2013/8/2,27,27.1,26.7,26.7,0,0,26.42,26.18,25.54,25.2275,25.0179,2749,2553,13229,13087.2,13198.7,204,192.8,223.3,-8103,89,99605,98229,97464,5401,5362,5302,2764,2428,2336,107770,106019,105101,0
2013/8/5,27.05,27.2,26.85,27,0.3,1.1236,26.62,26.33,25.675,25.2492,25.0525,3427,2990,13181,13126.4,13167.6,203,195.8,217.5,-7846,257,99909,98812,97809,5450,5391,5327,3046,2598,2448,108405,106802,105584,0
2013/8/6,27,27.35,26.95,27.2,0.2,0.7407,26.82,26.49,25.785,25.2775,25.0942,3760,3481,13037,13167.2,13149.4,235,205.6,215.9,-8137,-291,100098,99341,98158,5450,5421,5352,3353,2815,2587,108901,107577,106097,0
2013/8/7,27.2,27.3,26.9,27,-0.2,-0.7353,26.92,26.57,25.8975,25.2967,25.1304,3337,3460,13051,13129.6,13105.5,201,208,202.4,-8674,-537,100419,99845,98517,6175,5576,5449,3221,3012,2628,109815,108433,106593,0
2013/8/8,27.2,27.2,26.55,27,0,0,26.98,26.63,26.0175,25.3092,25.1662,2597,3174,13334,13166.4,13107.4,221,212.8,201.5,-8525,149,100364,100079,98875,6475,5790,5566,3029,3083,2703,109868,108952,107144,0
2013/8/9,27.2,28.8,26.85,28.15,1.15,4.2593,27.27,26.845,26.18,25.3433,25.2108,18493,6322,14077,13336,13211.6,295,231,211.9,-8678,-153,101672,100493,99361,7425,6195,5778,3839,3298,2863,112936,109985,108002,0
2013/8/12,30.1,30.1,29.15,30.1,1.95,6.9272,27.89,27.255,26.43,25.4092,25.2704,23407,10318,16860,14071.8,13599.1,750,340.4,268.1,-8705,-27,102404,100992,99902,7668,6639,6015,3125,3313,2956,113197,110944,108873,0
2013/8/13,30.5,30.9,29.85,30.5,0.4,1.3289,28.55,27.685,26.695,25.48,25.3246,16762,12919,17399,14944.2,14055.7,853,464,334.8,-8386,319,102469,101466,100403,7856,7120,6270,2922,3227,3021,113247,111813,109695,0
2013/8/14,30.5,30.5,29.8,30,-0.5,-1.6393,29.15,28.035,26.935,25.5492,25.3783,6858,13623,17187,15771.4,14450.5,705,564.8,386.4,-8493,-107,103272,102036,100941,7043,7294,6435,3074,3198,3105,113389,112528,110480,0
2013/8/15,29.5,30.9,29.5,30.05,0.05,0.1667,29.76,28.37,27.195,25.6183,25.4308,7744,14652,16736,16451.8,14809.1,681,656.8,434.8,-8744,-251,104204,102804,101442,7040,7407,6598,3319,3256,3169,114563,113467,111209,0
2013/8/16,29.8,32.15,29.8,32.15,2.1,6.9884,30.56,28.915,27.5475,25.7275,25.5025,20793,15112,18635,17363.4,15349.7,894,776.6,503.8,-8753,-9,105838,103637,102065,8313,7584,6890,4677,3423,3360,118828,114645,112315,0
2013/8/19,32.9,34.4,32.25,34.4,2.25,6.9984,31.42,29.655,27.9925,25.875,25.5937,26886,15808,19658,17923,15997.4,2134,1053.4,696.9,-8838,-85,106928,104542,102767,8393,7729,7184,4682,3735,3524,120003,116006,113475,0
2013/8/20,34.95,35.85,32.2,32.7,-1.7,-4.9419,31.86,30.205,28.3475,25.9842,25.6737,33075,19071,21961,18835.4,16889.8,838,1050.4,757.2,-9322,-484,108150,105679,103572,7978,7754,7437,4210,3992,3610,120338,117425,114619,0
2013/8/22,32.7,33.75,31.6,33.3,0.6,1.8349,32.52,30.835,28.7025,26.0975,25.7554,15643,20828,21907,19779.4,17775.4,763,1062,813.4,-9364,-42,108675,106759,104398,7898,7925,7609,4679,4313,3756,121252,118997,115762,0
