日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2017/5/23,175,175.5,174.5,175,0,0,174.7,174.25,173.225,172.6667,168.95,165,153,679,677.6,706.4,1,1,1,-27858,108,41167,41221,41177,449,449,449,0,0,69,41616,41670,41696,0
2017/5/24,175,175,173.5,174,-1,-0.5714,174.7,174.25,173.325,172.7417,169.0042,192,159,672,677.8,699.1,1,1,1,-27649,209,41141,41199,41179,449,449,449,331,66,102,41921,41715,41731,0
2017/5/25,175,175.5,174,175.5,1.5,0.8621,174.9,174.5,173.5,172.8417,169.0833,254,186,666,676.2,691.1,1,1,1,-27393,256,41099,41166,41178,449,449,449,0,66,102,41548,41681,41730,0
2017/5/26,175.5,176,175,175.5,0,0,175,174.75,173.7,172.9417,169.1583,162,193,641,669.6,681.9,1,1,1,-27396,-3,41123,41146,41180,449,449,449,0,66,102,41572,41662,41732,0
2017/5/31,175.5,180,175.5,180,4.5,2.5641,176,175.35,174.1,173.125,169.2708,625,279,714,674.4,680.3,1,1,1,-27587,-191,41461,41198,41216,449,449,449,0,66,68,41910,41714,41733,0
2017/6/1,180,182,180,182,2,1.1111,177.4,176.05,174.65,173.325,169.4,350,316,726,683.8,680.7,1,1,1,-27494,93,41609,41287,41254,449,449,449,0,66,33,42058,41802,41736,0
2017/6/2,181.5,182,180.5,181.5,-0.5,-0.2747,178.9,176.8,175.15,173.4417,169.525,235,325,741,697.6,687.7,1,1,1,-27248,246,41680,41395,41297,474,454,452,0,0,33,42154,41849,41782,0
2017/6/3,181.5,181.5,180.5,181,-0.5,-0.2755,180,177.45,175.575,173.5583,169.6458,98,294,735,711.4,693.8,1,1,1,-26998,250,41680,41511,41338,482,461,455,333,67,66,42495,42038,41860,0
2017/6/5,181,182,180,181.5,0.5,0.2762,181.2,178.1,176,173.675,169.7792,250,311,741,731.4,700.5,1,1,1,-26816,182,41797,41646,41396,488,469,459,344,135,101,42629,42250,41956,0
2017/6/6,181.5,183,181.5,183,1.5,0.8264,181.8,178.9,176.475,173.8,169.925,249,236,762,741,707.7,1,1,1,-26899,-83,41923,41738,41468,485,476,463,0,135,101,42408,42349,42032,0
2017/6/7,183,183,181.5,181.5,-1.5,-0.8197,181.7,179.55,176.9,173.925,170.05,209,208,758,747.4,715.6,1,1,1,-27129,-230,42029,41822,41554,485,483,466,0,135,101,42514,42441,42121,0
2017/6/8,182,182.5,181.5,182.5,1,0.551,181.9,180.4,177.325,174.0833,170.1875,172,195,730,745.2,721.4,1,1,1,-27095,34,42132,41912,41654,485,485,470,349,205,103,42966,42603,42226,0
2017/6/9,183,183.5,181.5,182,-0.5,-0.274,182.1,181.05,177.775,174.2583,170.325,224,220,707,739.6,725.5,1,1,1,-27379,-284,42185,42013,41762,485,486,473,0,139,103,42670,42638,42338,0
2017/6/12,182,182,180,181,-1,-0.5495,182,181.6,178.175,174.4083,170.4583,115,193,686,728.6,730,1,1,1,-27588,-209,42211,42096,41871,485,485,477,0,70,103,42696,42651,42451,0
2017/6/13,181,181.5,180,181.5,0.5,0.2762,181.7,181.75,178.55,174.5583,170.5958,96,163,684,713,727,1,1,1,-27552,36,42262,42164,41951,485,485,481,0,70,103,42747,42719,42534,0
2017/6/14,181.5,181.5,178,178.5,-3,-1.6529,181.1,181.4,178.725,174.6583,170.7208,226,166,645,690.4,718.9,1,1,1,-28120,-568,42287,42216,42019,485,485,484,0,70,103,42772,42771,42606,0
2017/6/15,178.5,180,178.5,180,1.5,0.8403,180.6,181.25,179.025,174.7917,170.8625,115,155,646,673.6,709.4,1,1,1,-28050,70,42313,42252,42082,485,485,485,0,0,103,42798,42737,42670,0
2017/6/16,179,181,179,181,1,0.5556,180.4,181.25,179.35,174.9333,171.0083,105,131,623,656.8,698.2,1,1,1,-27739,311,42341,42283,42148,485,485,486,0,0,69,42826,42768,42703,0
2017/6/19,181,181.5,179.5,181.5,0.5,0.2762,180.5,181.25,179.675,175.075,171.1667,131,134,619,643.4,686,1,1,1,-27605,134,42383,42317,42207,485,485,485,0,0,35,42868,42803,42727,0
2017/6/20,181.5,181.5,180.5,181,-0.5,-0.2755,180.4,181.05,179.975,175.2167,171.3083,97,134,616,629.8,671.4,1,1,1,-27727,-122,42376,42340,42252,503,489,487,357,71,71,43236,42901,42810,0
2017/6/21,181.5,182,179,182,1,0.5525,181.1,181.1,180.325,175.3583,171.45,213,132,615,623.8,657.1,1,1,1,-27262,465,42467,42376,42296,503,493,489,360,143,107,43330,43012,42891,0
2017/6/22,180.5,180.5,179.5,179.5,-2.5,-1.3736,181,180.8,180.6,175.4583,171.5708,166,142,601,614.8,644.2,1,1,1,-27279,-17,42444,42402,42327,503,496,491,361,216,108,43308,43114,42926,0
2017/6/23,180.5,180.5,179,179,-0.5,-0.2786,180.6,180.5,180.775,175.525,171.7,71,135,597,609.6,633.2,2,1.2,1.1,-27480,-201,42438,42422,42352,503,500,493,363,288,144,43304,43210,42989,0
2017/6/26,179,180.5,178,179.5,0.5,0.2793,180.2,180.35,180.975,175.625,171.8333,103,130,592,604.2,623.8,2,1.4,1.2,-27155,325,42453,42436,42377,503,503,494,373,363,181,43329,43302,43052,0
2017/6/27,180,180.5,178.5,179,-0.5,-0.2786,179.8,180.1,180.925,175.7167,171.9583,129,136,591,599.2,614.5,2,1.6,1.3,-27172,-17,42431,42447,42394,503,503,496,376,367,219,43310,43317,43109,0
2017/6/28,179,179,178,179,0,0,179.2,180.15,180.775,175.8,172.0833,200,133,580,592.2,608,2,1.8,1.4,-27409,-237,42445,42442,42409,503,503,498,0,295,219,42948,43240,43126,0
2017/6/29,180.5,181.5,179.5,180.5,1.5,0.838,179.4,180.2,180.725,175.925,172.225,162,133,569,585.8,600.3,2,2,1.5,-27441,-32,42432,42440,42421,533,509,503,0,222,219,42965,43172,43143,0
2017/6/30,180.5,181.5,180,181.5,1,0.554,179.9,180.25,180.75,176.075,172.375,139,146,574,581.2,595.4,2,2,1.6,-27418,23,42448,42442,42432,533,515,508,0,150,219,42981,43107,43158,0
2017/7/3,181.5,182,181,182,0.5,0.2755,180.4,180.3,180.775,176.225,172.5292,127,151,581,579,591.6,2,2,1.7,-27328,90,42474,42446,42441,548,524,514,374,150,256,43396,43121,43211,0
2017/7/4,182,182,181,181.5,-0.5,-0.2747,180.9,180.35,180.7,176.3583,172.6708,84,142,578,576.4,587.8,1,1.8,1.7,-27476,-148,42445,42449,42448,548,533,518,375,150,258,43368,43132,43225,0
2017/7/5,181.5,181.5,180.5,181,-0.5,-0.2755,181.3,180.25,180.675,176.4917,172.8167,70,116,569,574.2,583.2,1,1.6,1.7,-27483,-7,42431,42446,42444,548,542,523,373,224,260,43352,43213,43227,0
2017/7/6,181,181,179.5,181,0,0,181.4,180.4,180.6,176.6083,172.9667,190,122,570,574.4,580.1,0,1.2,1.6,-27544,-61,42452,42450,42445,520,540,525,0,224,223,42972,43215,43193,0
2017/7/7,180,180,179,180,-1,-0.5525,181.1,180.5,180.5,176.7083,173.1083,294,153,560,571.6,576.4,0,0.8,1.4,-27927,-383,42344,42429,42436,492,532,523,371,299,224,43207,43260,43183,0
2017/7/10,180,180,178.5,179,-1,-0.5556,180.5,180.45,180.4,176.8,173.2417,324,192,566,568.6,573.8,0,0.4,1.2,-28173,-246,42288,42392,42419,463,515,520,366,297,224,43117,43204,43162,0
2017/7/11,179,179.5,177.5,178.5,-0.5,-0.2793,179.9,180.4,180.25,176.925,173.3875,509,277,529,558.8,567.6,0,0.2,1,-28050,123,42270,42357,42403,432,491,512,391,300,225,43093,43149,43141,0
2017/7/12,168,171,168,171,-7.5,-4.2017,177.9,179.6,179.875,176.925,173.4625,635,390,524,549.8,562,2,0.4,1,-27888,162,42473,42366,42406,398,461,502,357,297,261,43228,43124,43169,0
2017/7/13,171.5,171.5,170.5,171.5,0.5,0.2924,176,178.7,179.45,176.9,173.5375,182,388,517,539.2,556.8,2,0.8,1,-27633,255,42550,42385,42418,398,437,488,348,367,296,43296,43189,43202,0
2017/7/14,171.5,171.5,170,170.5,-1,-0.5831,174.1,177.6,178.925,176.9083,173.6125,178,365,471,521.4,546.5,2,1.2,1,-27538,95,42565,42429,42429,398,418,475,343,361,330,43306,43209,43234,0
2017/7/17,170.5,171,169,170,-0.5,-0.2933,172.3,176.4,178.35,176.9083,173.6667,186,338,473,502.8,535.7,2,1.6,1,-27546,-8,42593,42490,42441,365,399,457,0,288,292,42958,43177,43190,0
2017/7/18,170,170,169,169,-1,-0.5882,170.4,175.15,177.75,176.9,173.7208,126,261,473,491.6,525.2,2,2,1.1,-27517,29,42624,42561,42459,325,377,434,0,210,255,42949,43148,43149,0
2017/7/19,169,170.5,169,170,1,0.5917,170.2,174.05,177.15,176.9,173.7875,201,174,468,480.4,515.1,2,2,1.2,-27558,-41,42646,42596,42481,285,355,408,0,138,218,42931,43089,43106,0
2017/7/20,170,170,169,169,-1,-0.5882,169.7,172.85,176.625,176.85,173.8375,175,173,476,472.2,505.7,2,2,1.4,-27558,0,42678,42622,42503,245,324,381,0,69,218,42924,43014,43102,0
2017/7/21,169,171,169,171,2,1.1834,169.8,171.95,176.225,176.8333,173.9,158,169,493,476.6,499,2,2,1.6,-27657,-99,42756,42660,42545,245,294,356,0,0,181,43002,42953,43081,0
2017/7/24,171,171.5,170,171.5,0.5,0.2924,170.1,171.2,175.825,176.8333,173.975,114,154,486,479.2,491,2,2,1.8,-27838,-181,42791,42699,42595,245,270,334,0,0,144,43037,42969,43073,0
2017/7/25,171,171,170,170.5,-1,-0.5831,170.4,170.4,175.4,176.8083,174.0333,48,139,481,480.8,486.2,2,2,2,-27808,30,42786,42732,42647,245,254,315,0,0,105,43032,42985,43067,0
2017/7/26,170.5,170.5,169.5,170,-0.5,-0.2933,170.4,170.3,174.95,176.7917,174.0875,134,125,475,482.2,481.3,2,2,2,-27961,-153,42758,42754,42675,245,246,300,0,0,69,43004,43000,43044,0
2017/7/27,171,175,171,173,3,1.7647,171.2,170.45,174.575,176.8167,174.1708,370,164,463,479.6,475.9,2,2,2,-27714,247,42827,42784,42703,245,246,285,344,69,69,43417,43098,43056,0
2017/7/28,173,175,173,173.5,0.5,0.289,171.7,170.75,174.175,176.8333,174.2417,167,166,443,469.6,473.1,2,2,2,-28062,-348,42894,42812,42736,239,244,269,0,69,34,43134,43125,43039,0
2017/7/31,173,173.5,172,173.5,0,0,172.1,171.1,173.75,176.8417,174.3,120,167,437,459.8,469.5,2,2,2,-28117,-55,42905,42835,42767,239,243,256,0,69,34,43145,43146,43058,0
2017/8/1,173,173.5,172,172,-1.5,-0.8646,172.4,171.4,173.275,176.8167,174.3292,72,172,436,450.8,465.8,2,2,2,-27800,317,42906,42859,42795,227,240,247,0,69,34,43134,43167,43076,0
2017/8/2,172,173,172,172,0,0,172.8,171.6,172.825,176.8,174.3458,65,158,434,442.6,462.4,2,2,2,-27814,-14,42910,42889,42822,227,236,241,0,69,34,43138,43194,43097,0
2017/8/3,172,172.5,171,172.5,0.5,0.2907,172.7,171.95,172.4,176.775,174.3667,102,105,434,436.8,458.2,2,2,2,-27935,-121,42924,42908,42846,227,232,239,342,68,69,43494,43209,43154,0
2017/8/4,172.5,172.5,171.5,172.5,0,0,172.5,172.1,172.025,176.7667,174.3833,74,86,437,435.6,452.6,2,2,2,-27833,102,42925,42915,42863,227,230,237,0,68,69,43153,43213,43169,0
2017/8/7,172,172.5,172,172.5,0,0,172.3,172.2,171.7,176.7583,174.4125,57,74,446,437.4,448.6,2,2,2,-27728,105,42935,42921,42878,227,228,235,344,137,103,43507,43285,43216,0
2017/8/8,172,173,171.5,171.5,-1,-0.5797,172.2,172.3,171.35,176.7167,174.4333,68,73,436,437.4,444.1,2,2,2,-27911,-183,42919,42923,42891,227,228,234,0,137,103,43147,43288,43227,0
2017/8/9,171,171.5,170.5,170.5,-1,-0.5831,171.9,172.35,171.325,176.6417,174.4375,61,72,431,436.8,439.7,2,2,2,-28282,-371,42919,42925,42907,227,228,232,0,137,103,43147,43290,43242,0
2017/8/10,170.5,170.5,169,169,-1.5,-0.8798,171.2,171.95,171.2,176.5583,174.4292,175,87,429,435.8,436.3,2,2,2,-28981,-699,42892,42919,42913,216,225,229,0,69,69,43109,43213,43211,0
2017/8/11,169,169.5,168,169,0,0,170.5,171.5,171.125,176.4667,174.4292,142,100,424,433.2,434.4,2,2,2,-28928,53,42913,42916,42915,174,215,222,340,137,103,43428,43268,43240,0
2017/8/14,168.5,169,168,168.5,-0.5,-0.2959,169.7,171,171.05,176.3583,174.4208,164,122,415,427,432.2,3,2.2,2.1,-29542,-614,42907,42911,42916,174,204,216,0,68,103,43082,43183,43234,0
2017/8/15,168,169.5,167.5,167.5,-1,-0.5935,168.9,170.55,170.975,176.2333,174.4083,179,144,416,423,430.2,3,2.4,2.2,-29136,406,42806,42888,42906,148,188,208,339,136,137,43294,43212,43250,0
2017/8/16,167.5,168,166.5,168,0.5,0.2985,168.4,170.15,170.875,176.1167,174.3917,217,175,418,420.4,428.6,3,2.6,2.3,-28917,219,42720,42848,42887,122,167,197,0,136,137,42843,43151,43220,0
2017/8/17,168,169.5,167.5,168.5,0.5,0.2976,168.3,169.75,170.85,176.025,174.3833,115,163,415,417.6,426.7,4,3,2.5,-28363,554,42694,42809,42864,122,149,187,0,136,102,42817,43093,43153,0
2017/8/18,168.5,168.5,167,167.5,-1,-0.5935,168,169.25,170.675,175.8917,174.3667,130,161,413,415.4,424.3,5,3.6,2.8,-28630,-267,42655,42757,42837,96,133,174,331,134,135,43083,43024,43146,0
2017/8/21,167.5,169.5,167,167.5,0,0,167.8,168.75,170.475,175.7583,174.35,93,146,419,416.2,421.6,11,5.2,3.7,-28526,104,42629,42701,42806,96,117,161,0,134,101,42726,42953,43068,0
2017/8/22,167.5,168.5,167.5,168,0.5,0.2985,167.9,168.4,170.35,175.5583,174.3417,97,130,419,416.8,419.9,11,6.8,4.6,-28324,202,42587,42658,42773,96,107,148,0,66,101,42684,42831,43021,0
2017/8/23,168,169.5,167.5,168,0,0,167.9,168.15,170.25,175.325,174.325,102,107,422,417.6,419,11,8.4,5.5,-28308,16,42524,42618,42733,98,102,135,0,66,101,42623,42787,42969,0
2017/8/24,168,169.5,167.5,168,0,0,167.8,168.05,170,175.1,174.2708,185,121,406,415.8,416.7,13,10.2,6.6,-27934,374,42483,42576,42692,100,98,123,0,66,101,42584,42740,42916,0
2017/8/25,168,169,167.5,168,0,0,167.9,167.95,169.725,174.8833,174.2208,62,107,407,414.6,415,13,11.8,7.7,-27783,151,42453,42536,42646,100,99,116,0,0,67,42554,42634,42829,0
2017/8/28,168,169,167.5,168.5,0.5,0.2976,168.1,167.95,169.475,174.6667,174.1708,127,114,408,412.4,414.3,13,12.2,8.7,-27650,133,42387,42487,42594,100,99,108,0,0,67,42488,42587,42770,0
2017/8/29,168.5,169,167,169,0.5,0.2967,168.3,168.1,169.325,174.4333,174.1167,227,140,413,411.2,414,13,12.6,9.7,-27807,-157,42412,42452,42555,80,96,102,319,64,65,42812,42612,42721,0
2017/8/30,169,171.5,169,170,1,0.5917,168.7,168.3,169.225,174.2417,174.0833,158,151,452,417.2,417.4,13,13,10.7,-27511,296,42382,42424,42521,80,93,97,0,64,65,42463,42580,42683,0
2017/8/31,171.5,172,170,170,0,0,169.1,168.45,169.1,174.0333,174.0583,170,148,437,423.4,419.6,12,12.8,11.5,-27351,160,42374,42402,42489,80,89,93,0,64,65,42455,42554,42647,0
2017/9/1,170.5,172.5,170.5,171,1,0.5882,169.7,168.8,169.025,173.85,174.0542,107,157,457,433.4,424,8,11.8,11.8,-27289,62,42387,42389,42462,80,85,92,0,64,32,42468,42537,42586,0
2017/9/4,170.5,170.5,169.5,169.5,-1.5,-0.8772,169.9,169,168.875,173.6583,174.0333,75,147,459,443.6,428,8,10.8,11.5,-27632,-343,42383,42388,42438,80,81,90,0,64,32,42464,42532,42560,0
2017/9/5,169.5,169.5,168.5,169,-0.5,-0.295,169.9,169.1,168.75,173.45,174.0042,59,113,459,452.8,432,8,9.8,11.2,-27300,332,42355,42377,42415,80,81,88,0,0,32,42436,42457,42535,0
2017/9/6,168,168,167,168,-1,-0.5917,169.5,169.1,168.625,173.275,173.9667,265,135,472,456.8,437,7,8.6,10.8,-27634,-334,42160,42332,42378,80,81,87,0,0,32,42241,42413,42497,0
2017/9/7,168,168,166.5,167,-1,-0.5952,168.9,169,168.525,173.0583,173.925,243,149,429,455.2,439.3,7,7.6,10.2,-27682,-48,42014,42260,42331,80,81,85,0,0,32,42095,42341,42448,0
2017/9/8,167,167,166,166.5,-0.5,-0.2994,168,168.85,168.4,172.8167,173.875,210,170,432,450.2,441.8,7,7.4,9.6,-27292,390,41888,42161,42275,77,80,82,322,64,64,42288,42305,42421,0
2017/9/11,166.5,166.5,166,166,-0.5,-0.3003,167.3,168.6,168.275,172.5583,173.8167,165,188,431,444.6,444.1,7,7.2,9,-27321,-29,41778,42040,42214,77,79,80,0,64,64,41856,42183,42358,0
2017/9/12,166.5,167,166.5,167,1,0.6024,166.9,168.4,168.25,172.325,173.7708,160,208,426,438,445.4,7,7,8.4,-27232,89,41671,41903,42140,77,79,80,0,64,32,41749,42046,42252,0
2017/9/13,167.5,167.5,166.5,167,0,0,166.7,168.1,168.2,172.075,173.7167,84,172,426,428.8,442.8,7,7,7.8,-27375,-143,41648,41800,42066,77,78,79,0,64,32,41726,41943,42178,0
2017/9/14,167,168,166.5,168,1,0.5988,166.9,167.9,168.175,171.8833,173.6708,75,138,424,427.8,441.5,7,7,7.3,-27242,133,41611,41720,41990,85,79,80,322,129,64,42019,41928,42134,0
2017/9/15,168.5,169,168,169,1,0.5952,167.4,167.7,168.25,171.7167,173.6208,104,117,427,426.8,438.5,5,6.6,7,-27252,-10,41614,41665,41913,94,83,81,328,130,97,42037,41877,42091,0
2017/9/18,169,169.5,168,168.5,-0.5,-0.2959,167.9,167.6,168.3,171.5333,173.5792,86,101,437,428,436.3,5,6.2,6.7,-27272,-20,41602,41630,41835,104,88,84,0,130,97,41707,41848,42015,0
2017/9/19,169.5,169.5,167.5,167.5,-1,-0.5935,168,167.45,168.275,171.3417,173.5292,115,92,448,432.4,435.2,5,5.8,6.4,-27551,-279,41568,41609,41756,119,96,88,0,130,97,41688,41835,41941,0
2017/9/20,167.5,168.5,166.5,167,-0.5,-0.2985,168,167.35,168.225,171.1417,173.4708,180,112,429,433,430.9,5,5.4,6.2,-27866,-315,41496,41579,41690,128,107,92,332,196,130,41957,41882,41912,0
2017/9/21,168,168.5,167.5,168,1,0.5988,168,167.45,168.225,170.9333,173.4292,147,126,422,432.6,430.2,5,5,6,-27591,275,41526,41562,41641,128,115,97,332,198,164,41987,41875,41901,0
2017/9/22,168.5,170.5,168,169,1,0.5952,168,167.7,168.275,170.725,173.4,281,161,465,440.2,433.5,4,4.8,5.7,-28101,-510,41582,41555,41610,206,138,110,332,199,165,42121,41892,41885,0
2017/9/25,169.5,170,168.5,169.5,0.5,0.2959,168.2,168.05,168.325,170.5167,173.3708,292,203,471,447,437.5,6,5,5.6,-28645,-544,41584,41552,41591,284,174,131,332,266,198,42201,41991,41919,0
2017/9/26,170,170.5,168.5,169,-0.5,-0.295,168.5,168.25,168.325,170.3083,173.3333,197,219,470,451.4,441.9,6,5.2,5.5,-28983,-338,41559,41550,41580,366,223,160,332,332,231,42258,42105,41970,0
2017/9/27,170.5,170.5,169.5,170,1,0.5917,169.1,168.55,168.325,170.125,173.3083,84,200,459,457.4,445.2,6,5.4,5.4,-28595,388,41563,41563,41571,366,271,189,332,332,264,42262,42166,42024,0
2017/9/28,169.5,169.5,168,168,-2,-1.1765,169.1,168.55,168.225,169.9083,173.2583,105,191,446,462.2,447.4,6,5.6,5.3,-28720,-125,41564,41571,41566,373,320,217,332,332,265,42270,42222,42049,0
2017/9/29,168,170,167.5,170,2,1.1905,169.3,168.65,168.175,169.7417,173.225,83,152,445,458.2,449.2,6,6,5.4,-28854,-134,41578,41570,41563,373,353,245,332,332,266,42284,42255,42074,0
2017/9/30,168.5,170,168.5,169,-1,-0.5882,169.2,168.7,168.15,169.575,173.1875,32,100,446,453.2,450.1,6,6,5.5,-28417,437,41578,41569,41560,373,371,272,332,332,299,42284,42272,42131,0
2017/10/2,168,169.5,168,169.5,0.5,0.2959,169.3,168.9,168.175,169.425,173.175,64,73,448,448.8,450.1,6,6,5.6,-28002,415,41556,41568,41559,314,360,292,332,332,332,42202,42261,42183,0
2017/10/3,169,169.5,167.5,168.5,-1,-0.59,169,169.05,168.2,169.3833,173.1542,102,77,441,445.2,451.3,8,6.4,5.9,-28191,-189,41520,41560,41562,297,346,308,332,332,332,42149,42238,42202,0
2017/10/5,168.5,169,168,168.5,0,0,169.1,169.1,168.275,169.3333,173.1167,76,71,440,444,453.1,8,6.8,6.2,-27869,322,41501,41547,41559,289,330,325,332,332,332,42122,42209,42216,0
2017/10/6,169,170,168.5,169,0.5,0.2967,168.9,169.1,168.4,169.3083,173.1083,140,82,458,446.6,452.4,8,7.2,6.6,-27942,-73,41511,41534,41552,281,311,332,332,332,332,42124,42177,42216,0
2017/10/11,169,170.5,169,170.5,1.5,0.8876,169.2,169.2,168.625,169.3167,173.1125,126,101,454,448.2,450.7,6,7.2,6.6,-28019,-77,41558,41530,41549,286,294,332,332,332,332,42176,42156,42214,0
2017/10/12,170,170.5,169,170.5,0,0,169.4,169.35,168.8,169.3417,173.1208,110,110,455,449.6,449.2,6,7.2,6.6,-27974,45,41603,41539,41554,291,289,325,332,332,332,42226,42160,42210,0
2017/10/13,170.5,170.5,169,170.5,0,0,169.8,169.4,168.975,169.35,173.125,62,102,455,452.4,448.8,6,6.8,6.6,-27940,34,41602,41556,41558,294,289,317,332,332,332,42228,42176,42207,0
2017/10/16,170.5,170.5,169.5,170,-0.5,-0.2933,170.1,169.6,169.075,169.3667,173.1083,57,99,455,455.4,449.7,6,6.4,6.6,-27878,62,41605,41576,41562,294,290,310,332,332,332,42231,42198,42203,0
2017/10/17,170,170,169,169,-1,-0.5882,170.1,169.5,169.075,169.3333,173.0833,52,81,456,455,450.8,6,6,6.6,-28231,-353,41605,41595,41564,294,292,302,332,332,332,42231,42219,42198,0
2017/10/18,169.5,170,169,170,1,0.5917,170,169.6,169.15,169.3083,173.0708,59,68,459,456,452.1,4,5.6,6.4,-28362,-131,41604,41604,41567,297,294,294,332,332,332,42233,42231,42193,0
2017/10/19,169.5,170,169,169,-1,-0.5882,169.7,169.55,169.225,169.2833,173.0458,63,58,460,457,453.3,4,5.2,6.2,-28252,110,41621,41608,41574,294,295,292,332,332,332,42247,42235,42198,0
2017/10/20,169.5,172,169.5,171,2,1.1834,169.8,169.8,169.425,169.3,173.0458,452,136,479,461.8,457.1,4,4.8,5.8,-28381,-129,41672,41622,41589,340,304,296,332,332,332,42345,42258,42217,0
2017/10/23,172,175.5,172,173,2,1.1696,170.4,170.25,169.675,169.3,173.0583,199,165,495,469.8,462.6,4,4.4,5.4,-28355,26,41662,41633,41605,340,313,301,338,333,333,42341,42280,42239,0
2017/10/24,173,175.5,172.5,174,1,0.578,171.4,170.75,169.925,169.3083,173.0708,181,190,546,487.8,471.4,4,4,5,-28236,119,41672,41647,41621,339,322,307,337,334,333,42349,42303,42261,0
2017/10/25,174,176,173.5,175.5,1.5,0.8621,172.5,171.25,170.225,169.3417,173.0917,147,208,577,511.4,483.7,4,4,4.8,-28293,-57,41660,41658,41631,363,336,315,337,335,334,42361,42329,42280,0
2017/10/26,175.5,176,173.5,173.5,-2,-1.1396,173.4,171.55,170.45,169.3667,173.0917,116,219,580,535.4,496.2,4,4,4.6,-28274,19,41634,41661,41634,363,349,322,345,338,335,42343,42348,42291,0
2017/10/27,173.5,174.5,173,173,-0.5,-0.2882,173.8,171.8,170.6,169.3833,173.0917,90,146,556,550.8,506.3,4,4,4.4,-28694,-420,41672,41661,41641,363,354,329,345,340,336,42381,42355,42307,0
2017/10/30,173,173.5,173,173,0,0,173.8,172.1,170.85,169.3917,173.0833,79,122,564,564.6,517.2,4,4,4.2,-28884,-190,41684,41665,41649,363,359,336,345,342,338,42393,42366,42323,0
2017/10/31,173,174,172.5,173.5,0.5,0.289,173.7,172.55,171.025,169.4083,173.0875,73,101,566,568.6,528.2,4,4,4,-28629,255,41702,41671,41659,363,363,343,342,343,339,42408,42377,42340,0
2017/11/1,173,174,172.5,173,-0.5,-0.2882,173.2,172.85,171.225,169.4167,173.0875,47,81,558,564.8,538.1,4,4,4,-28541,88,41709,41681,41670,363,363,349,342,344,340,42415,42388,42358,0
2017/11/2,173,174,173,173.5,0.5,0.289,173.2,173.3,171.425,169.45,173.0833,49,67,562,561.2,548.3,4,4,4,-28539,2,41708,41696,41678,363,363,356,342,343,341,42414,42402,42375,0
2017/11/3,173,173.5,172.5,173.5,0,0,173.3,173.55,171.675,169.5,173.0708,68,63,565,563,556.9,4,4,4,-28539,0,41702,41702,41681,365,364,359,342,343,342,42410,42408,42382,0
2017/11/6,175,178,174,174,0.5,0.2882,173.5,173.65,171.95,169.5833,173.0708,114,70,575,565.2,564.9,5,4.2,4.1,-28590,-51,41694,41704,41684,365,364,361,368,347,345,42428,42415,42390,0
2017/11/7,173,173,172,172,-2,-1.1494,173.2,173.45,172.1,169.6333,173.05,153,86,588,569.6,569.1,5,4.4,4.2,-28616,-26,41675,41698,41685,365,365,364,376,354,348,42417,42417,42397,0
2017/11/8,172,173.5,172,173,1,0.5814,173.2,173.2,172.225,169.7083,173.0333,81,93,586,575.2,570,5,4.6,4.3,-28647,-31,41700,41697,41689,365,365,364,377,361,352,42443,42423,42405,0
2017/11/9,173.5,176,172.5,173,0,0,173.1,173.15,172.35,169.8,173.0167,228,128,660,594.8,578,5,4.8,4.4,-29013,-366,41705,41696,41696,365,365,364,391,371,357,42462,42432,42417,0
2017/11/10,173,174,172.5,173.5,0.5,0.289,173.1,173.2,172.5,169.8917,173.0042,97,134,606,603,583,5,5,4.5,-28920,93,41673,41690,41696,365,365,365,391,381,362,42430,42436,42422,0
2017/11/13,173,174,171.5,172,-1.5,-0.8646,172.7,173.1,172.6,169.95,172.9875,299,171,603,608.6,586.9,5,5,4.6,-29280,-360,41630,41677,41691,365,365,365,394,386,367,42390,42429,42422,0
2017/11/14,172,172.5,170,170,-2,-1.1628,172.3,172.75,172.65,169.9917,172.9417,287,198,567,604.4,587,5,5,4.7,-29490,-210,41656,41674,41686,365,365,365,396,390,372,42418,42429,42423,0
2017/11/15,171,172,170,172,2,1.1765,172.1,172.65,172.75,170.0667,172.9125,155,213,545,596.2,585.7,7,5.4,5,-29573,-83,41644,41662,41679,414,375,370,396,394,377,42455,42431,42427,0
2017/11/16,172,172.5,170.5,171,-1,-0.5814,171.7,172.4,172.85,170.1167,172.8375,134,194,542,572.6,583.7,7,5.8,5.3,-29689,-116,41578,41637,41666,443,391,378,396,395,383,42418,42422,42427,0
2017/11/17,171.5,172,170.5,170.5,-0.5,-0.2924,171.1,172.1,172.825,170.1583,172.7417,57,186,536,558.6,580.8,4,5.6,5.3,-29577,112,41562,41615,41652,443,406,386,396,396,388,42402,42417,42426,0
2017/11/20,171.5,172,170.5,171,0.5,0.2933,170.9,171.8,172.725,170.2083,172.6542,52,137,527,543.4,576,4,5.4,5.2,-29657,-80,41554,41600,41638,443,422,394,396,396,391,42394,42418,42423,0
